date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 21, 2017",Alabama,Mobile,2311 St. Stephens Road,0,1,http://www.gunviolencearchive.org/incident/799583,http://www.fox10tv.com/story/34966649/mpd-investigates-shooting-at-st-stephens-road-store
"March 21, 2017",North Carolina,Ocean Isle Beach,1700 block of East Northwind Dr,0,0,http://www.gunviolencearchive.org/incident/806531,http://www.wmcactionnews5.com/story/35026104/have-you-seen-these-men-detectives-search-for-pair-wanted-on-firearm-charges
"March 21, 2017",Georgia,Columbus,3023 Victory Drive,0,1,http://www.gunviolencearchive.org/incident/799306,http://wrbl.com/2017/03/21/early-morning-shooting-at-foxy-lady-lounge-puts-man-in-hospital/
"March 21, 2017",Minnesota,Rochester,1100 block of 13th Ave NE,0,0,http://www.gunviolencearchive.org/incident/806603,http://www.postbulletin.com/news/crime/armed-standoff-ends-peacefully/article_b3f1ae07-c439-584d-b7aa-3ecbacb0ffe3.html
"March 21, 2017",Illinois,Chicago,5200 block of South Carpenter,0,1,http://www.gunviolencearchive.org/incident/799641,http://chicago.suntimes.com/news/man-shot-in-back-of-the-yards-33/
"March 21, 2017",Nevada,Wellington (Topaz Ranch Estates),1205 Slate Road,1,1,http://www.gunviolencearchive.org/incident/799082,http://www.ktvn.com/story/34959347/1-dead-1-seriously-injured-in-southern-douglas-county-shooting
"March 21, 2017",Florida,Orlando,5688 International Drive,1,0,http://www.gunviolencearchive.org/incident/800288,http://www.orlandosentinel.com/news/breaking-news/os-two-arrest-lux-club-shooting20170601-story.html
"March 21, 2017",Pennsylvania,Trafford,427 Cavitt Ave,0,0,http://www.gunviolencearchive.org/incident/1046344,http://triblive.com/local/westmoreland/13251722-74/turtle-creek-woman-gets-jail-time-for-firing-gun-into-trafford-restaurant
"March 21, 2017",Virginia,Cana,8161 Wards Gap Road,0,1,http://www.gunviolencearchive.org/incident/800218,http://www.wdbj7.com/content/news/Nine-year-old-girl-wounded-in-Carroll-County-shooting-416825533.html
"March 21, 2017",North Carolina,Charlotte,2600 block of N. Wendover Road,1,0,http://www.gunviolencearchive.org/incident/799783,http://www.charlotteobserver.com/news/local/crime/article140578318.html
"March 21, 2017",Ohio,Brookville,500 block of Westbrook Road,0,1,http://www.gunviolencearchive.org/incident/799713,http://www.whio.com/news/local/man-taken-hospital-with-self-inflicted-gunshot-wound-brookville/KdkOYELq4xi5Ee0L2XXcDO/
"March 21, 2017",California,Rancho Cucamonga,9th St and Baker Ave,0,0,http://www.gunviolencearchive.org/incident/799718,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2017/March/RanchoCucamonga-PossessionofFirearmandNarcotics.aspx
"March 21, 2017",Massachusetts,Milton,26 Parkway Crescent,0,0,http://www.gunviolencearchive.org/incident/856714,http://www.patriotledger.com/news/20170531/milton-man-charged-in-gun-drug-case-posts-100000-bail-indicted
"March 21, 2017",Ohio,Dayton,2138 Claggett Drive,1,0,http://www.gunviolencearchive.org/incident/799710,http://www.daytondailynews.com/news/crime--law/woman-accused-killing-boyfriend-with-shotgun-has-new-attorney/3SAL8KBslBQNXHwCueogkO/
"March 21, 2017",North Carolina,Rocky Mount,700 block of Powell Dr,1,0,http://www.gunviolencearchive.org/incident/800509,http://www.wral.com/former-rocky-mount-police-officer-charged-with-murder/16600260/
"March 21, 2017",Indiana,Richmond,2200 Flatley Road,0,0,http://www.gunviolencearchive.org/incident/800861,http://www.wthr.com/article/richmond-mother-jailed-on-felony-drug-charges-5-kids-removed-from-home
"March 21, 2017",Georgia,Atlanta,Meador Way SE,1,0,http://www.gunviolencearchive.org/incident/800866,http://www.11alive.com/news/man-shot-to-death-in-se-atlanta-tuesday/424370309
"March 21, 2017",Texas,Dallas,2100 block of Chatham Square Court,0,0,http://www.gunviolencearchive.org/incident/800003,http://www.star-telegram.com/news/local/community/dallas/article140038913.html
"March 21, 2017",Texas,Groves,3100 block of W Parkway St,0,1,http://www.gunviolencearchive.org/incident/800026,http://www.beaumontenterprise.com/news/article/Grove-police-investigating-shooting-and-stabbing-11017633.php
"March 21, 2017",Arkansas,Little Rock,Markham St,0,0,http://www.gunviolencearchive.org/incident/800039,http://www.arkansasonline.com/news/2017/mar/22/teen-near-uams-gun-arrested/?f=crime
"March 21, 2017",Texas,Killeen,"10,000 block of Diana Dr",0,0,http://www.gunviolencearchive.org/incident/800041,http://kdhnews.com/news/crime/blotter/police-blotter/article_d3b990a8-0eb0-11e7-b514-ef8851b192e9.html
"March 21, 2017",Michigan,Detroit,3900 block of Wabash Ave,1,0,http://www.gunviolencearchive.org/incident/799323,https://spotcrime.com/crime/90618137-f9f092b34e55e822cceaafc4ce9f6fc1
"March 21, 2017",Louisiana,New Orleans,1400 block of Lauradale Dr,0,1,http://www.gunviolencearchive.org/incident/800047,http://www.nola.com/crime/index.ssf/2017/03/stranger_barges_into_algiers_h.html#incart_river_index
"March 21, 2017",Georgia,Washington (county),N/A,0,0,http://www.gunviolencearchive.org/incident/805095,http://www.wrdw.com/content/news/Nearly-a-dozen-arrested-in-Washington-County-round-up-operation-416767863.html
"March 21, 2017",Mississippi,Columbus,7th Avenue North,0,2,http://www.gunviolencearchive.org/incident/800063,http://www.wtva.com/story/34965580/officers-on-the-scene-of-columbus-shooting
"March 21, 2017",Maryland,Chesapeake Beach,Old Bayside Road,0,0,http://www.gunviolencearchive.org/incident/801644,http://wjla.com/news/local/va-man-steals-gun-is-chased-from-home-by-resident-hides-behind-dryer-at-laundromat
"March 21, 2017",Tennessee,Sullivan (county),Walkers Private Drive,0,0,http://www.gunviolencearchive.org/incident/801646,http://www.heraldcourier.com/news/scso-says-shots-fired-over-music-disagreement/article_7046ae5e-1016-11e7-a26b-97b6f3d99e6e.html
"March 21, 2017",Florida,Spring Hill (Hernando Beach),Osowaw Blvd and Indian Bay Rd,1,0,http://www.gunviolencearchive.org/incident/799237,http://www.rnrfonline.com/death-investigation-underway-osowaw-blvd-and-indian-bay-road-shut-down/
"March 21, 2017",Georgia,Jasper,Highway 53 East,0,1,http://www.gunviolencearchive.org/incident/799206,http://www.cbs46.com/story/34963111/traffic-stop-in-pickens-county-leads-to-deputy-involved-shooting
"March 21, 2017",Massachusetts,Boston,N/A,0,0,http://www.gunviolencearchive.org/incident/800082,http://www.bostonherald.com/news/local_coverage/2017/03/cops_raid_nets_16_alleged_drug_ring_members_guns_pills_cash
"March 21, 2017",Massachusetts,Lynn,63 Franklin St,0,0,http://www.gunviolencearchive.org/incident/800091,http://www.itemlive.com/news/police-log-3-22-2017/
"March 21, 2017",Massachusetts,Quincy,Kenderick Ave,0,0,http://www.gunviolencearchive.org/incident/800114,http://www.patriotledger.com/news/20170322/driver-admits-to-firing-gun-twice-in-quincy-road-rage-confrontation
"March 21, 2017",Minnesota,Eveleth,N/A,0,0,http://www.gunviolencearchive.org/incident/806087,http://www.fox21online.com/2017/03/22/drug-bust-eveleth-3-arrested/
"March 21, 2017",South Dakota,Sioux Falls,W 41st St and S Western Ave,0,0,http://www.gunviolencearchive.org/incident/800642,http://www.argusleader.com/story/news/crime/2017/03/22/man-threatened-gun-after-agreeing-buy-marijuana/99491198/
"March 21, 2017",Illinois,Milan,"300 20th Ave W,",0,1,http://www.gunviolencearchive.org/incident/802446,http://www.kwqc.com/content/news/Victim-taken-to-hospital-in-Milan-shooting-417041203.html
"March 21, 2017",New Hampshire,Derry,25 Pemigewasset Circle,0,0,http://www.gunviolencearchive.org/incident/799193,http://www.unionleader.com/crime/Police-arrest-resident-of-home-targeted-in-Derry-drive-by-shooting-03222017
"March 21, 2017",Missouri,Saint Louis (Jennings),Switzer Ave and Hamilton Ave,1,0,http://www.gunviolencearchive.org/incident/799911,http://www.kmov.com/story/34960672/shooting-investigation-underway-in-jennings
"March 21, 2017",Missouri,Saint Louis,Cherokee St and California Ave,0,1,http://www.gunviolencearchive.org/incident/799957,http://www.stltoday.com/news/local/crime-and-courts/man-shot-in-shoulder-during-apparent-robbery-police-say/article_1b51c44e-d212-50b8-88f2-28fe49d89754.html
"March 21, 2017",Arizona,Tucson,2600 block of North Edith Boulevard,1,1,http://www.gunviolencearchive.org/incident/799920,http://tucson.com/news/local/crime/tucson-police-man-suspected-of-shooting-woman-found-dead-in/article_83610586-0ea7-11e7-b144-d759eeac1ea3.html
"March 21, 2017",Connecticut,Hartford,Adelaide Street,0,0,http://www.gunviolencearchive.org/incident/850744,https://www.justice.gov/usao-ct/pr/jamaican-national-pleads-guilty-federal-gun-charge
"March 21, 2017",Mississippi,Jackson,East Mayes Street,0,1,http://www.gunviolencearchive.org/incident/799317,http://www.wtvm.com/story/34964255/50-shots-fired-at-fondren-house-one-person-hurt
"March 21, 2017",Kentucky,Mount Olivet,4214 Pinhook Road,1,0,http://www.gunviolencearchive.org/incident/799257,http://www.maysville-online.com/news/local/robertson-child-dies-from-gunshot-wound/article_cc0f6dac-4a3d-53f1-ab48-a8166109d3ac.html
"March 21, 2017",Alabama,Montgomery,3000 block of Woodley Road,0,1,http://www.gunviolencearchive.org/incident/799295,http://www.walb.com/story/34971692/1-charged-after-shooting-on-woodley-road-in-montgomery
"March 21, 2017",North Carolina,High Point,Arch Street,0,1,http://www.gunviolencearchive.org/incident/800297,http://www.wxii12.com/article/highpoint-police-investigate-shootings/9166515
"March 21, 2017",Texas,Victoria,N/A,0,0,http://www.gunviolencearchive.org/incident/904320,https://www.atf.gov/news/pr/local-man-heads-prison-armed-drug-trafficking-synthetic-narcotics
"March 21, 2017",Michigan,Ann Arbor,3000 block of Woodland Hills Dr,0,1,http://www.gunviolencearchive.org/incident/800314,https://www.google.com/#q=3000+block+of+Woodland+Hills+Dr&*
"March 21, 2017",Virginia,Newport News,705 Adams Dr,0,0,http://www.gunviolencearchive.org/incident/801897,http://www.dailypress.com/news/crime/dp-police-accused-pointing-gun-girls-newport-news-story.html
"March 21, 2017",Missouri,Moberly,401 Rothwell Park Rd,0,0,http://www.gunviolencearchive.org/incident/811470,http://www.moberlymonitor.com/news/20170331/owner-of-gun-found-in-rothwell-park-lake-located
"March 21, 2017",California,Redwood City,200 block of Saginaw Drive,1,0,http://www.gunviolencearchive.org/incident/799561,http://www.mercurynews.com/2017/03/21/redwood-city-police-respond-to-shooting-near-shoreline/
"March 21, 2017",Pennsylvania,Allentown,Jerome Street and Hanover Avenue,0,1,http://www.gunviolencearchive.org/incident/800339,http://www.mcall.com/news/breaking/mc-allentown-shooting-victim-walks-into-hospital-20170322-story.html
"March 21, 2017",California,Winchester,Stowe and Stueber Rd,0,0,http://www.gunviolencearchive.org/incident/806344,http://www.riversidesheriff.org/press/per17-0328.asp
"March 21, 2017",California,King City,720 Broadway Street,0,1,http://www.gunviolencearchive.org/incident/799401,http://www.kion546.com/news/monterey-county/king-city-high-school-student-shot-police-unveil-suspect-image/407111414
"March 21, 2017",California,King City,705 Broadway St,0,2,http://www.gunviolencearchive.org/incident/800345,http://www.kion546.com/news/police-investigating-second-shooting-in-king-city/407603560
"March 21, 2017",Maine,Farmington,Sewall Ln,0,0,http://www.gunviolencearchive.org/incident/800372,http://wgme.com/news/local/three-arrested-after-fight-with-gun-broom
"March 21, 2017",Kansas,Topeka,3300 block of SE Girard St,0,0,http://www.gunviolencearchive.org/incident/801948,http://cjonline.com/news/local/crime-courts/2017-03-23/police-calls-update-march-23-2017#
"March 21, 2017",New Jersey,North Bergen,45th St and Bergen Tpke,0,0,http://www.gunviolencearchive.org/incident/801059,http://www.nj.com/hudson/index.ssf/2017/03/gun_brandished_in_north_bergen_parking_dispute_pol.html#incart_river_index
"March 21, 2017",Michigan,Detroit,Lafayette and Wheelock,0,1,http://www.gunviolencearchive.org/incident/800378,http://www.wxyz.com/news/region/detroit/gunman-opens-fire-on-police-officers-in-detroit-hides-in-minivan
"March 21, 2017",Kentucky,Nicholasville,Hunters Ferry Road,0,0,http://www.gunviolencearchive.org/incident/800380,http://www.wkyt.com/content/news/Guns-stolen-from-Jessamine-Co-home-416783723.html
"March 21, 2017",New York,Munnsville (Stockbridge),Stockbridge Hill Rd and E Clearview Road,0,0,http://www.gunviolencearchive.org/incident/799722,http://cnycentral.com/news/local/alert-residents-advised-to-avoid-stockbridge-area-in-madison-co-or-shelter-in-place
"March 21, 2017",New York,New York (Manhattan),W 124th St and Adam Clayton Powell Blvd,0,2,http://www.gunviolencearchive.org/incident/800386,http://www.nbcnewyork.com/news/local/Harlem-Shootings-Man-Woman-Shot-Adam-Clayton-Powell-Boulevard-416779653.html
"March 21, 2017",New York,New York (Manhattan),119th St and St Nicholas Ave,0,1,http://www.gunviolencearchive.org/incident/800389,http://abc7ny.com/news/3-shot-in-2-separate-incidents-in-harlem/1812076/
"March 21, 2017",Alabama,Mobile (Prichard),N/A,0,0,http://www.gunviolencearchive.org/incident/801108,http://wkrg.com/2017/03/21/breaking-manhunt-underway-after-police-chase-ends-in-prichard/
"March 21, 2017",Indiana,Gary,E Dunes Hwy and Delaware St,0,0,http://www.gunviolencearchive.org/incident/801666,http://chicago.suntimes.com/news/gary-man-charged-for-road-rage-shooting/
"March 21, 2017",North Carolina,High Point,809 Langford Avenue,1,0,http://www.gunviolencearchive.org/incident/799575,http://www.greensboro.com/news/crime/charged-in-fatal-drive-by-shooting-of-high-point-grandmother/article_f7a64510-2833-5894-93d8-c03d66119e37.html
"March 21, 2017",Pennsylvania,Philadelphia,6000 block of 4th Street,1,0,http://www.gunviolencearchive.org/incident/799504,http://6abc.com/news/man-shot-and-killed-in-olney/1810510/
"March 22, 2017",Delaware,Wilmington,506 E 5th St,0,1,http://www.gunviolencearchive.org/incident/800989,http://www.delawareonline.com/story/news/crime/2017/03/22/wilmington-police-probe-shooting-apartment-complex/99522602/
"March 22, 2017",California,Fresno,Cedar and Home,0,1,http://www.gunviolencearchive.org/incident/800991,http://abc30.com/news/police-looking-for-suspects-after-shooting-in-central-fresno-leaving-1-man-in-critical-condition/1814194/
"March 22, 2017",Wisconsin,New Berlin,W. National and Racine avenues,0,1,http://www.gunviolencearchive.org/incident/801005,http://www.jsonline.com/story/news/crime/2017/03/22/woman-shot-new-berlin/99519788/
"March 22, 2017",Pennsylvania,Erie,900 block of W 7th St,0,0,http://www.gunviolencearchive.org/incident/801010,http://www.yourerie.com/news/local-news/police-recover-gun-following-rollover-crash/677846958
"March 22, 2017",Massachusetts,Worcester,Kilby St and Hollis St,0,0,http://www.gunviolencearchive.org/incident/801017,http://www.worcesterma.gov/wpd-press-releases/-wpd-investigating-shots-fired-at-kilby-and-hollis-streets-today
"March 22, 2017",New Jersey,Haledon (Prospect Park),N/A,0,0,http://www.gunviolencearchive.org/incident/801023,http://www.northjersey.com/story/news/crime/2017/03/23/police-man-had-207-envelopes-heroin-stamped-bmw/99524796/
"March 22, 2017",California,Burbank,403 N Victory Blvd,0,0,http://www.gunviolencearchive.org/incident/801025,http://www.dailynews.com/general-news/20170322/burbank-robber-ends-up-in-sticky-situation-as-doughnut-shop-owner-grabs-gun
"March 22, 2017",Maryland,Baltimore,2400 block of Guilford Ave,1,0,http://www.gunviolencearchive.org/incident/800192,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-guilford-homicide-20170322-story.html
"March 22, 2017",Arkansas,Bella Vista,N/A,0,0,http://www.gunviolencearchive.org/incident/801040,http://www.nwahomepage.com/news/fox-24/guns-drugs-and-cash-found-during-traffic-stop-in-bella-vista/678183363
"March 22, 2017",District of Columbia,Washington,4300 block of Barnaby Road SE,0,1,http://www.gunviolencearchive.org/incident/800974,http://wtop.com/dc/2017/03/dc-police-officer-shoots-armed-man-in-southeast/
"March 22, 2017",Colorado,Denver,Oneida Street and Colfax Avenue,0,1,http://www.gunviolencearchive.org/incident/801042,http://denver.cbslocal.com/2017/03/22/1-wounded-in-drive-by-shooting/
"March 22, 2017",New York,Garrison,US 9,0,0,http://www.gunviolencearchive.org/incident/806691,http://www.lohud.com/story/news/crime/2017/03/28/putnam-loud-muffler-arrest/99749394/
"March 22, 2017",Colorado,Denver,16th and Spruce,0,1,http://www.gunviolencearchive.org/incident/801049,http://denver.cbslocal.com/2017/03/22/2-arrested-during-shooting-investigation/
"March 22, 2017",Alaska,Fairbanks,1215 Cowles St,0,1,http://www.gunviolencearchive.org/incident/802448,https://www.usnews.com/news/best-states/alaska/articles/2017-03-23/man-injured-by-ricochet-shot-inside-fairbanks-library
"March 22, 2017",Alabama,Birmingham,3000 block of Ave S,1,0,http://www.gunviolencearchive.org/incident/801851,http://www.al.com/news/birmingham/index.ssf/2017/03/birmingham_man_dies_days_after.html#incart_river_home_pop
"March 22, 2017",Ohio,Cleveland,N/A,0,0,http://www.gunviolencearchive.org/incident/857282,https://www.atf.gov/news/pr/eight-people-indicted-federal-court-firearms-crimes
"March 22, 2017",Wisconsin,Milwaukee,N 23rd St and W Cherry St,1,0,http://www.gunviolencearchive.org/incident/800757,http://www.jsonline.com/story/news/crime/2017/03/27/3-charged-milwaukee-city-inspectors-death-during-attempted-carjacking/99686422/
"March 22, 2017",Alabama,Troy,700 block of North Three Notch Street,0,0,http://www.gunviolencearchive.org/incident/802564,http://www.wsfa.com/story/34994502/arrest-made-in-troy-shooting
"March 22, 2017",Washington,Everett,1000 block of Oakes Ave,0,0,http://www.gunviolencearchive.org/incident/801754,https://www.heraldnet.com/news/guns-drugs-seized-during-gang-crackdown-by-everett-police/
"March 22, 2017",Indiana,Gary,2500 block of Tyler St,1,0,http://www.gunviolencearchive.org/incident/799914,http://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-gary-shooting-charges-filed-st-0324-20170323-story.html
"March 22, 2017",Delaware,New Castle,1 block of South St,0,0,http://www.gunviolencearchive.org/incident/803269,http://www.delawareonline.com/story/news/crime/2017/03/25/fugitive-arrested-guns-drugs-recovered-near-new-castle/99635622/
"March 22, 2017",California,Riverside (Jurupa Valley),6000 block of Granite Hill Dr,0,0,http://www.gunviolencearchive.org/incident/814592,http://www.riversidesheriff.org/press/gtf17-0322.asp
"March 22, 2017",Florida,Leesburg,2511 Sennett Dr,0,1,http://www.gunviolencearchive.org/incident/800800,http://www.orlandosentinel.com/news/breaking-news/os-leesburg-shooting-roommate-20170322-story.html
"March 22, 2017",Michigan,Detroit,5800 block of Cooper,1,0,http://www.gunviolencearchive.org/incident/800221,http://www.mlive.com/news/detroit/index.ssf/2017/03/relative_arrested_after_hes_fo.html#incart_river_home
"March 22, 2017",Alabama,Lanett,2300 block of 30th St SW,0,1,http://www.gunviolencearchive.org/incident/801856,http://wrbl.com/2017/03/23/lanett-police-search-for-person-of-interest-in-30th-street-shooting/
"March 22, 2017",Texas,Amarillo,4900 block of Yale St,0,1,http://www.gunviolencearchive.org/incident/801402,http://amarillo.com/crime-and-courts/local-news/news/2017-03-23/apd-investigating-wednesday-night-shooting-south#
"March 22, 2017",Arkansas,Jonesboro,2600 block of West Matthews,0,0,http://www.gunviolencearchive.org/incident/802262,http://www.kait8.com/story/34985993/suspect-known-for-tattooing-faces-drugs-guns-charges
"March 22, 2017",Rhode Island,Cranston,Phoenix Ave and Atwood Ave,0,0,http://www.gunviolencearchive.org/incident/800614,http://www.abc6.com/story/34972569/two-cranston-schools-put-on-lockdown-after-td-bank-robbery
"March 22, 2017",North Carolina,Fayetteville,1300 block of Turnpike Road,1,0,http://www.gunviolencearchive.org/incident/801012,http://www.detroitnews.com/story/news/local/detroit-city/2017/03/25/nc-homicide-suspect-arrested-ambassador-bridge/99627512/
"March 22, 2017",Montana,Butte,2300 block of Marcia St,0,0,http://www.gunviolencearchive.org/incident/802836,http://mtstandard.com/news/local/butte-police-blotter-busted-days-later-man-arrested-for-assault/article_2b300fcc-103d-5b0b-ad82-be45f191bcba.html
"March 22, 2017",Virginia,Henrico (county),2200 block of Carlisle Ave,0,2,http://www.gunviolencearchive.org/incident/800663,http://www.nbc12.com/story/34974042/man-in-serious-condition-after-double-shooting-in-henrico
"March 22, 2017",Kentucky,Louisville,1700 block of Bolling Ave,0,1,http://www.gunviolencearchive.org/incident/913430,http://www.wave3.com/story/36130602/man-charged-with-assault-in-march-shooting
"March 22, 2017",Ohio,Dayton,N/A,0,0,http://www.gunviolencearchive.org/incident/800673,http://wdtn.com/2017/03/22/sheriff-to-discuss-drug-arrests-wednesday/
"March 22, 2017",Virginia,Richmond,N/A,0,1,http://www.gunviolencearchive.org/incident/800678,http://www.nbc12.com/story/34977431/man-shot-in-face-shows-up-at-vcu-medical-center
"March 22, 2017",Texas,Houston,6900 Scott St,0,0,http://www.gunviolencearchive.org/incident/800684,http://www.khou.com/news/education/lockdown-lifted-at-cullen-middle-school-after-stray-bullet-hits-window/424725633
"March 22, 2017",California,Garden Grove,9500 block of Maureen Dr,0,1,http://www.gunviolencearchive.org/incident/801421,http://www.ocregister.com/articles/shooting-747349-grove-garden.html
"March 22, 2017",Tennessee,Columbia,1224 Trotwood Ave,0,0,http://www.gunviolencearchive.org/incident/800710,http://wkrn.com/2017/03/22/maury-regional-health-placed-on-lockdown-following-911-call/
"March 22, 2017",New York,Albany (Colonie),N/A,0,0,http://www.gunviolencearchive.org/incident/801446,http://www.timesunion.com/7dayarchive/article/Albany-teen-faces-drug-gun-charges-in-Colonie-11023839.php
"March 22, 2017",Connecticut,New Haven,1300 block of Chapel St,0,1,http://www.gunviolencearchive.org/incident/800779,http://wtnh.com/2017/03/22/19-year-old-shot-several-times-in-new-haven/
"March 22, 2017",New Mexico,Albuquerque,N/A,0,0,http://www.gunviolencearchive.org/incident/807993,http://krqe.com/2017/03/28/uninvited-guest-caught-on-video-in-bizarre-home-intrusion/
"March 22, 2017",Louisiana,Crowley,400 block of Josey Dr,4,1,http://www.gunviolencearchive.org/incident/800828,http://www.katc.com/story/35014611/third-victim-identified-in-fatal-officer-involved-shooting
"March 22, 2017",North Carolina,Winston Salem (Winston-Salem),1600 Brewer Rd,0,0,http://www.gunviolencearchive.org/incident/800512,http://www.journalnow.com/news/local/lockdown-at-parkland-high-lifted/article_ac720604-331e-502a-96fc-dbe4b4e72570.html
"March 22, 2017",Pennsylvania,Wilkes Barre,488 Kidder St,0,0,http://www.gunviolencearchive.org/incident/800741,http://timesleader.com/news/local/645261/barefoot-man-caught-fleeing-from-scene-of-shots-fired-at-car-in-wilkes-barre
"March 22, 2017",Nebraska,Sarpy (county),I 80,0,0,http://www.gunviolencearchive.org/incident/802347,http://www.wowt.com/content/news/Couple-arrested-at-hotel-facing-theft-and-drug-charges-416966533.html
"March 22, 2017",North Dakota,Dickinson,188 W Museum Dr,0,1,http://www.gunviolencearchive.org/incident/801465,http://www.thedickinsonpress.com/news/crime-and-courts/4232082-blotter-dickinson-man-arrested-after-allegedly-stealing-car
"March 22, 2017",Texas,Houston,400 block of Highland Cross Dr,1,0,http://www.gunviolencearchive.org/incident/802470,http://www.chron.com/houston/article/Sheriff-s-deputies-identify-shooting-victim-11024586.php
"March 22, 2017",North Carolina,High Point,120 SW Cloverleaf Pl,1,0,http://www.gunviolencearchive.org/incident/800292,http://www.journalnow.com/news/state_region_ap/men-arrested-in-high-point-motel-shooting-death/article_2e75fe05-2c14-59e8-9b25-3c2df551cf96.html
"March 22, 2017",Texas,Austin,12221 N Mopac Expressway,0,0,http://www.gunviolencearchive.org/incident/804930,http://keyetv.com/news/local/apd-man-walks-into-er-does-cocaine-meth-passes-out-on-hospital-bed
"March 22, 2017",Texas,Wichita Falls,1212 Broad St,0,0,http://www.gunviolencearchive.org/incident/801483,http://www.timesrecordnews.com/story/news/crime/2017/03/23/couple-arrested-drug-weapon-charges/99552718/
"March 22, 2017",Rhode Island,Providence,Prairie Ave and Mystic St,0,1,http://www.gunviolencearchive.org/incident/801172,http://www.providencejournal.com/news/20170323/fleeing-bullets-men-seek-safety-in-providence-library
"March 22, 2017",Alabama,Birmingham,1400 block of 19th Street Southwest,1,0,http://www.gunviolencearchive.org/incident/800299,http://www.wbrc.com/story/34972419/police-id-man-found-shot-to-death-in-an-alley
"March 22, 2017",North Carolina,Salisbury,Hogan’s Valley Way and W Innes St,0,0,http://www.gunviolencearchive.org/incident/802168,http://www.wmcactionnews5.com/story/34991486/sheriff-shots-fired-100-mph-an-hour-chase-as-woman-chases-ex-boyfriend
"March 22, 2017",Illinois,Kankakee (county),5100 block of S US Route 45/52,0,0,http://www.gunviolencearchive.org/incident/831598,http://www.daily-journal.com/news/crime/man-arrested-for-attempted-murder-for-shooting-at-good-samaritan/article_649c3fc2-6140-5529-866a-0f78869a30f1.html
"March 22, 2017",North Carolina,Charlotte,1430 Allenbrook Dr,1,0,http://www.gunviolencearchive.org/incident/800349,http://www.charlotteobserver.com/news/local/crime/article142024844.html
"March 22, 2017",Massachusetts,New Bedford,60 Nauset St,0,0,http://www.gunviolencearchive.org/incident/801148,http://wbsm.com/new-bedford-police-seize-fentanyl-handgun-in-arrest/
"March 22, 2017",Arizona,Tucson,Tucson Sector Border Immigration Checkpoint,0,0,http://www.gunviolencearchive.org/incident/802317,http://www.tucsonnewsnow.com/story/34986508/man-in-custody-after-bp-agents-find-gun-marijuana-at-checkpoint
"March 22, 2017",Arkansas,Pine Bluff,2205 W 38th Ave,1,0,http://www.gunviolencearchive.org/incident/800796,http://www.arkansasonline.com/news/2017/mar/23/minor-arrested-shooting-man-found-dead-near-arkans/
"March 22, 2017",Arkansas,Little Rock,7900 block of W 36th St,0,0,http://www.gunviolencearchive.org/incident/801163,http://www.arkansasonline.com/news/2017/mar/23/police-investigate-late-night-armed-carjacking-out/
"March 22, 2017",Michigan,Fostoria,N/A,0,0,http://www.gunviolencearchive.org/incident/803405,http://www.mlive.com/news/saginaw/index.ssf/2017/03/couple_returns_from_church_to.html
"March 22, 2017",Utah,North Salt Lake,400 S Redwood Rd,0,1,http://www.gunviolencearchive.org/incident/799907,http://www.deseretnews.com/article/865676103/3-shootings-keep-SL-gang-detectives-busy.html?pg=all
"March 22, 2017",Rhode Island,Providence,Somerset St and Pine St,0,0,http://www.gunviolencearchive.org/incident/801174,http://www.providencejournal.com/news/20170322/lights-camera-weapons-providence-cops-arrest-2
"March 22, 2017",Illinois,Chicago (Roseland),9300 block of S LaSalle St,0,1,http://www.gunviolencearchive.org/incident/800257,http://www.chicagotribune.com/news/local/breaking/ct-chicago-violence-shootings-20170321-story.html
"March 22, 2017",Florida,Seffner,1005 Lianne Pl,1,1,http://www.gunviolencearchive.org/incident/801264,http://www.tampabay.com/news/deputies-id-homeowner-as-shooter-in-fatal-seffner-encounter/2317862
"March 22, 2017",Washington,Renton,225 SW 7th St,0,1,http://www.gunviolencearchive.org/incident/801183,http://q13fox.com/2017/03/22/woman-hit-in-leg-during-shooting-near-popeyes-in-renton-authorities-say/
"March 22, 2017",Indiana,Fort Wayne,2526 S Harrison St,0,0,http://www.gunviolencearchive.org/incident/801182,http://wane.com/2017/03/23/4-arrested-5-locations-searched-in-drug-raid/
"March 22, 2017",Georgia,Atlanta,Lakewood Avenue and Adair Avenue,0,1,http://www.gunviolencearchive.org/incident/800241,http://www.cbs46.com/story/34972972/police-investigating-incident-in-se-atlanta
"March 22, 2017",Wisconsin,Milwaukee,4503 W North Ave,0,0,http://www.gunviolencearchive.org/incident/800428,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"March 22, 2017",Florida,Pompano Beach,2600 block of NE 12th Terrace,0,0,http://www.gunviolencearchive.org/incident/801194,http://www.sun-sentinel.com/local/broward/pompano-beach/fl-sb-pompano-cocaine-bust-20170323-story.html
"March 22, 2017",Wisconsin,Milwaukee,555 W Arthur Ave,0,0,http://www.gunviolencearchive.org/incident/800429,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
