date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 6, 2015",Massachusetts,Boston,Johnston Road and Blue Hill Avenue,0,0,http://www.gunviolencearchive.org/incident/275053,http://bpdnews.com/news/2015/1/7/one-less-gun-three-illegal-firearms-recovered-in-mattapan
"January 6, 2015",Washington,Walla Walla,N/A,0,0,http://www.gunviolencearchive.org/incident/275131,http://blogs.seattletimes.com/today/2015/01/walla-walla-man-allegedly-fires-shotgun-over-wifes-head/
"January 6, 2015",New York,Corona (Queens),150-22 130th St,1,1,http://www.gunviolencearchive.org/incident/275146,http://www.queensda.org/newpressreleases/2017/OCT_2017/suarez_10_12_2017_cnv.pdf
"January 6, 2015",New Jersey,Elizabeth,New York Avenue,0,1,http://www.gunviolencearchive.org/incident/283201,http://www.nj.com/union/index.ssf/2015/01/elizabeth_woman_shot_in_hand_while_intervening_in_mans_suicide_attempt_police_say.html
"January 6, 2015",Louisiana,Baton Rouge,1800 block of Walnut Street,1,0,http://www.gunviolencearchive.org/incident/276191,http://www.fox8live.com/story/30906927/baton-rouge-man-indicted-on-second-degree-murder-charge
"January 6, 2015",Texas,El Paso,5001 N Piedras St,2,0,http://www.gunviolencearchive.org/incident/274665,http://www.elpasoproud.com/news/local/el-paso-news/one-year-anniversary-of-va-shooting
"January 6, 2015",Pennsylvania,Pittsburgh,N/A,0,1,http://www.gunviolencearchive.org/incident/519742,http://pittsburghpa.gov/publicsafety/article.htm?id=5561
"January 6, 2015",Ohio,Columbus,220 Clarendon Ave,0,1,http://www.gunviolencearchive.org/incident/274879,http://www.nbc4i.com/story/27781753/boy-17-shot-while-walking-in-west-columbus
"January 6, 2015",Ohio,Columbus,1300 block of Parsons Avenue,0,1,http://www.gunviolencearchive.org/incident/274884,http://www.nbc4i.com/story/27779364/man-shot-after-suspect-approached-his-car
"January 6, 2015",Florida,Old Town,206 NE 497 St,1,0,http://www.gunviolencearchive.org/incident/274495,https://www.facebook.com/DixieCountyAdvocate/posts/849064355116828
"January 6, 2015",Texas,Killeen,900 block of South Side Dr.,0,1,http://www.gunviolencearchive.org/incident/274394,http://kdhnews.com/news/killeen-man-shot-while-cleaning-his-gun/article_2a37aa38-95c7-11e4-bd3e-f71bdc530458.html
"January 6, 2015",California,Pasadena,Summit Avenue and Painter Street,0,1,http://www.gunviolencearchive.org/incident/274401,http://www.nbclosangeles.com/news/local/Cyclist-Shot-by-Gang-Members-in-Possible-Case-of-Mistaken-Identity-287626911.html
"January 6, 2015",Michigan,Flint,4000 block of West Court Street,1,0,http://www.gunviolencearchive.org/incident/275029,http://www.mlive.com/news/flint/index.ssf/2015/01/police_identify_man_shot_in_fl.html#incart_river
"January 6, 2015",Georgia,Fort Valley,1103 E. Church Street,1,0,http://www.gunviolencearchive.org/incident/274452,http://www.wsbtv.com/news/ap/georgia/3-arrests-made-in-fatal-shooting-of-middle-ga-boy/njkL2/
"January 6, 2015",Texas,Lubbock,North Second St.,0,1,http://www.gunviolencearchive.org/incident/275414,http://www.kcbd.com/story/27788232/lamesa-man-recovering-in-lubbock-after-tuesday-night-shooting
"January 6, 2015",Kansas,Lansing,400 block of Santa Fe Street,0,0,http://www.gunviolencearchive.org/incident/275417,http://www.leavenworthtimes.com/article/20150106/NEWS/150109716/1998/NEWS?rssfeed=true
"January 6, 2015",South Carolina,Aiken,Yates Street,0,0,http://www.gunviolencearchive.org/incident/275917,http://www.aikenstandard.com/article/20150109/AIK0102/150109471/1004/armed-man-approaches-suspect-breaking-into-his-vehicle-no-arrest-made
"January 6, 2015",Texas,Pampa,North Nelson St.,0,2,http://www.gunviolencearchive.org/incident/274771,http://amarillo.com/news/local-news/2016-09-29/ryan-kelley-found-guilty-attempted-capital-murder-peace-officer
"January 6, 2015",Georgia,Lagrange,Whitesville Road,0,0,http://www.gunviolencearchive.org/incident/274440,http://www.lagrangenews.com/news/home_top-news/50985282/Travellers-vehicle-shot
"January 6, 2015",Texas,Hardin County,4675 Highway 96,0,1,http://www.gunviolencearchive.org/incident/274913,http://www.beaumontenterprise.com/news/article/Hardin-County-woman-arrested-for-shooting-her-5999368.php
"January 6, 2015",Texas,Orange,N/A,0,1,http://www.gunviolencearchive.org/incident/274916,http://www.beaumontenterprise.com/news/article/OPD-Conflicting-accounts-of-Orange-hotel-5996812.php
"January 6, 2015",Virginia,Alexandria,201 Cambridge Road,0,0,http://www.gunviolencearchive.org/incident/275497,http://www.washingtonpost.com/local/crime/teenager-charged-with-bringing-handgun-to-bishop-ireton-high-school/2015/01/06/5144ccb8-95f5-11e4-927a-4fa2638cd1b0_story.html
"January 6, 2015",Alabama,Montgomery,I-85 and Eastern Boulevard,0,0,http://www.gunviolencearchive.org/incident/274920,http://www.montgomeryadvertiser.com/story/news/crime/2015/01/07/police-investigate-apparent-road-rage-shooting/21382411/
"January 6, 2015",Oklahoma,Pawhuska,10th Street and Revard Avenue,0,1,http://www.gunviolencearchive.org/incident/275446,http://www.tulsaworld.com/news/crimewatch/pawhuska-man-arrested-in-shooting-of-friend-during-dispute/article_3663d749-00d8-5534-a3ea-d7c2c3e8c72b.html
"January 6, 2015",Kansas,Wichita,1800 block of N. Chautauqua,0,0,http://www.gunviolencearchive.org/incident/275318,http://www.kansas.com/news/local/article5502738.html
"January 6, 2015",South Carolina,Marion,Jones Avenue,1,0,http://www.gunviolencearchive.org/incident/274921,http://www.carolinalive.com/news/story.aspx?id=1145642#.VK2ZyXvSQZw
"January 6, 2015",Missouri,Webster Groves,1st block of North Bompart Avenue,0,0,http://www.gunviolencearchive.org/incident/276394,http://www.stltoday.com/news/local/crime-and-courts/webster-groves-carjacking-is-rd-in-st-louis-county-since/article_6362e821-5033-5695-abb3-8a6dfde21a29.html
"January 6, 2015",Georgia,Douglasville,Ridge Road,4,0,http://www.gunviolencearchive.org/incident/275007,http://www.cnn.com/2015/01/06/us/georgia-sheriffs-deputy-family-murder-suicide/index.html
"January 6, 2015",Texas,Beaumont,1300 block of Central Dr.,1,0,http://www.gunviolencearchive.org/incident/274911,http://www.beaumontenterprise.com/news/article/Arrest-made-in-West-End-killing-6027792.php
"January 6, 2015",California,Victorville,Seneca Road and Navarro Drive,0,1,http://www.gunviolencearchive.org/incident/274970,http://www.sbsun.com/general-news/20150107/man-shot-by-deputies-during-victorville-traffic-stop
"January 6, 2015",Pennsylvania,Knoxville,Redlyn Street,1,0,http://www.gunviolencearchive.org/incident/274951,http://www.post-gazette.com/local/city/2015/01/06/Police-investigate-possible-shooting-in-Knoxville-Pittsburgh-Marshals-Service/stories/201501060150
"January 6, 2015",Florida,Ocala,2600 SE 19th Avenue Road,0,0,http://www.gunviolencearchive.org/incident/275982,http://www.ocala.com/article/20150107/articles/150109774?tc=ar
"January 6, 2015",New Jersey,Bridgeton,Bank St,0,0,http://www.gunviolencearchive.org/incident/274957,http://www.pressofatlanticcity.com/news/bridgeton-police-investigating-apparent-gun-battle/article_259bfa8a-95c0-11e4-9f62-db5c067832b3.html
"January 6, 2015",South Carolina,Chester,E. Lacy Street,0,0,http://www.gunviolencearchive.org/incident/274958,http://www.heraldonline.com/2015/01/07/6681032_two-men-arrested-after-chester.html?sp=/100/101/&rh=1
"January 6, 2015",Maryland,Baltimore,625 West 34th Street,0,0,http://www.gunviolencearchive.org/incident/275471,http://www.washingtonpost.com/local/crime/man-says-gang-told-him-to-take-gun-into-police-station-police-say/2015/01/06/a43e8806-95f4-11e4-927a-4fa2638cd1b0_story.html
"January 6, 2015",Georgia,Moultrie,618 Third Avenue SW,1,1,http://www.gunviolencearchive.org/incident/275257,http://www.moultrieobserver.com/news/local_news/police-seek-clues-in-double-shooting/article_c391aadc-9674-11e4-9ef0-0389ac1d78ed.html
"January 6, 2015",Georgia,Atlanta,400 block of West Paces Ferry Rd NW,0,0,http://www.gunviolencearchive.org/incident/274525,http://patch.com/georgia/buckhead/arrests-made-buckhead-sniper-case-police-0
"January 6, 2015",North Carolina,Durham,900 block of East Main Street,1,0,http://www.gunviolencearchive.org/incident/274699,http://www.wect.com/story/28907156/man-arrested-in-january-shooting-death-in-durham
"January 6, 2015",Texas,Houston,8100 block of Panay,1,0,http://www.gunviolencearchive.org/incident/274357,http://www.khou.com/story/news/crime/2015/01/06/1-fatally-shot-during-se-houston-home-invasion/21327195/
"January 6, 2015",Florida,Miami,1300 block of NW 62nd Street,1,3,http://www.gunviolencearchive.org/incident/274867,http://www.nbcmiami.com/news/local/2-Shot-2-Grazed-by-Bullets-in-Miami-287737751.html
"January 6, 2015",Maryland,Baltimore,Argonne Drive,0,0,http://www.gunviolencearchive.org/incident/275260,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-police-station-gun-20150106-story.html
"January 6, 2015",California,Stockton,Howard Drive,1,0,http://www.gunviolencearchive.org/incident/791137,http://www.recordnet.com/article/20150108/NEWS/150109755
"January 6, 2015",Iowa,Burlington,104 South Garfield,1,0,http://www.gunviolencearchive.org/incident/274889,http://www.desmoinesregister.com/story/news/crime-and-courts/2015/01/07/officer-shoots-kills-burlington-woman/21403183/
"January 6, 2015",Louisiana,Natchitoches,446 Martin Luther King Dr.,0,1,http://www.gunviolencearchive.org/incident/280874,http://www.knoe.com/home/headlines/-NPD-Detectives-Seeking-Suspects-in-Shooting-287919481.html?device=phone&c=y
"January 6, 2015",Georgia,Bogart,South Burson Avenue,0,0,http://www.gunviolencearchive.org/incident/295640,http://onlineathens.com/blotter/2015-02-20
"January 6, 2015",Ohio,Ashtabula,5700 block of Woodman Avenue,0,1,http://www.gunviolencearchive.org/incident/275234,http://www.starbeacon.com/news/local_news/another-arrested-in-woodman-avenue-break-in/article_bd4fb478-9ad1-11e4-a3dd-a71b761a037f.html
"January 6, 2015",Florida,Fort Myers,Fifth Street,0,1,http://www.gunviolencearchive.org/incident/275774,http://www.nbc-2.com/story/27777976/1-wounded-in-pine-manor-area-shooting#.VK9DI_ldWLE
"January 6, 2015",Missouri,Springfield,South Campbell Avenue and Woodland Street,0,0,http://www.gunviolencearchive.org/incident/274805,http://www.ky3.com/news/local/police-investigating-shots-fired-into-car-on-south-campbell-tuesday-afternoon/21048998_30559590
"January 6, 2015",New York,Staten Island,7 Arden Avenue,0,0,http://www.gunviolencearchive.org/incident/277636,http://www.silive.com/news/index.ssf/2015/01/ex-con_opened_fire_on_former_o.html#incart_river
"January 6, 2015",Kansas,Great Bend,5200 block of 10th Street,0,0,http://www.gunviolencearchive.org/incident/275274,http://www.hutchnews.com/news/several-guns-stolen-in-great-bend/article_7dc55155-603f-599d-9114-dc7e6d5d0e2e.html
"January 6, 2015",Mississippi,Gulfport,65th Avenue,0,1,http://www.gunviolencearchive.org/incident/275280,http://www.sunherald.com/2015/01/06/6002962/gulfport-police-man-shot-in-leg.html?sp=/99/184/675/
"January 6, 2015",Minnesota,Duluth,Becks Road,0,0,http://www.gunviolencearchive.org/incident/275283,http://www.duluthnewstribune.com/news/crime/3649018-police-pursuit-western-duluth-ends-shots-fired
"January 6, 2015",Louisiana,New Orleans,N/A,0,1,http://www.gunviolencearchive.org/incident/275786,http://www.nola.com/crime/index.ssf/2015/01/nopd_man_shows_up_at_hospital.html#incart_river
"January 6, 2015",Mississippi,Jackson,4962 Highway 80,0,1,http://www.gunviolencearchive.org/incident/275290,http://www.msnewsnow.com/story/27777500/one-person-shot-in-west-jackson
"January 6, 2015",Florida,Dade City,37111 Lock Street,0,1,http://www.gunviolencearchive.org/incident/274814,http://tbo.com/pasco-county/dade-city-man-wounded-during-home-invasion-20150106/
"January 6, 2015",Mississippi,Meridian,N/A,0,1,http://www.gunviolencearchive.org/incident/275292,http://www.wtok.com/home/headlines/A-Man-is-Recovering-After-Being-Shot-287720741.html
"January 6, 2015",Alabama,Mobile,700 block of Holcombe Avenue,0,1,http://www.gunviolencearchive.org/incident/275297,http://www.al.com/news/mobile/index.ssf/2015/01/shooting_on_holcombe_avenue_se.html#incart_river
"January 6, 2015",Missouri,Saint Louis,4000 block of Miami,0,0,http://www.gunviolencearchive.org/incident/274838,http://www.kmov.com/news/crime/Shots-fired-into-south-St-Louis-287703051.html
"January 6, 2015",Kansas,Assaria,2388 E. Kansas Highway 4,1,0,http://www.gunviolencearchive.org/incident/275316,http://www.salina.com/news/local/man-shot-killed-by-saline-county-sheriff-s-deputies/article_eebd8fc1-574e-53d5-962f-8c3019fac696.html
"January 6, 2015",Missouri,Florissant,40 Le Havre Circle,0,0,http://www.gunviolencearchive.org/incident/274841,http://www.kmov.com/news/crime/Police-looking-for-vehicle-believed-to-be-involved-in-shooting-into-residence-287684231.html
"January 6, 2015",Washington,Yakima,100 block of Mahre Road,1,0,http://www.gunviolencearchive.org/incident/330691,http://www.kimatv.com/news/local/Third-suspect-in-West-Valley-shooting-arrested-in-California-289196711.html
"January 6, 2015",Minnesota,Stewartville,100 block of Second Avenue Northeast,0,0,http://www.gunviolencearchive.org/incident/275305,http://www.postbulletin.com/news/crime/man-arrested-after-alleged-incident-with-gun/article_17ad9109-7fb6-5979-a504-b321395a90db.html
"January 7, 2015",Georgia,Bibb County,1074 McCall Road,1,0,http://www.gunviolencearchive.org/incident/275016,http://www.macon.com/2015/01/07/3516613_at-least-one-person-wounded-in.html?sp=/99/100/&rh=1
"January 7, 2015",Alabama,Albertville,105 Rose Road,0,0,http://www.gunviolencearchive.org/incident/279693,http://www.waff.com/story/27831214/2-in-custody-after-albertville-home-invasion-shooting
"January 7, 2015",Texas,San Antonio,Interstate 10 and Tioga Dr.,0,0,http://www.gunviolencearchive.org/incident/275394,http://www.ksat.com/content/pns/ksat/news/2015/01/07/swat-situation-forces-evacuation-of-apartment-building.html
"January 7, 2015",Alabama,Montgomery,100 block of Collinwood Road,0,1,http://www.gunviolencearchive.org/incident/280503,http://www.wsfa.com/story/27849004/montgomery-man-accused-of-shooting-man-with-rifle-from-moving-vehicle
"January 7, 2015",Idaho,Boise,680 E. Boise Avenue,1,0,http://www.gunviolencearchive.org/incident/275551,http://www.kboi2.com/news/local/Boise-Hastings-Shots-Fired-287819771.html
"January 7, 2015",Texas,Houston,2524 Fimat St.,1,1,http://www.gunviolencearchive.org/incident/275409,http://www.ktsm.com/news/crimebeat/one-dead-officer-involved-shooting-northeast-el-paso
"January 7, 2015",California,Banning,8th Street and Indian School Lane,0,2,http://www.gunviolencearchive.org/incident/275882,http://www.pe.com/articles/victims-757747-gas-banning.html
"January 7, 2015",Illinois,Des Plaines (Rosemont),6100 Scott St,1,0,http://www.gunviolencearchive.org/incident/275232,http://www.chicagotribune.com/news/local/breaking/ct-rosemont-police-shooting-no-charges-met-20150402-story.html
"January 7, 2015",Texas,Harris County,100 block of Atascocita Road,0,1,http://www.gunviolencearchive.org/incident/274893,http://www.khou.com/story/news/crime/2015/01/07/church-construction-worker-shot-during-robbery-near-humble/21388945/
"January 7, 2015",Florida,Miami,1700 block of Northwest 53rd Street,1,0,http://www.gunviolencearchive.org/incident/275425,http://www.nbcmiami.com/news/local/1-Killed-1-Injured-in-Separate-Shootings-in-Miami-287802711.html
"January 7, 2015",Florida,Miami,Northwest 64th Street and 11th Avenue,0,1,http://www.gunviolencearchive.org/incident/275427,http://www.nbcmiami.com/news/local/1-Killed-1-Injured-in-Separate-Shootings-in-Miami-287802711.html
"January 7, 2015",Texas,Harris County,N/A,0,0,http://www.gunviolencearchive.org/incident/274903,http://www.khou.com/story/news/crime/2015/01/07/2-klein-isd-schools-on-lockdown-as-deputies-search-for-suspect/21390301/
"January 7, 2015",Indiana,Evansville,700 block of N 4th Ave,0,0,http://www.gunviolencearchive.org/incident/275503,http://www.14news.com/story/27783508/6-charged-with-attempted-murder-in-vanderburgh-co
"January 7, 2015",Tennessee,Nashville,904 26th Avenue North,0,0,http://www.gunviolencearchive.org/incident/275027,http://www.wsmv.com/story/27785727/police-pearl-cohn-high-student-brought-gun-to-school
"January 7, 2015",Ohio,Euclid,651 East 222 Street,0,0,http://www.gunviolencearchive.org/incident/274887,http://www.19actionnews.com/story/27782738/gun-found-at-euclid-high-school
"January 7, 2015",Texas,Houston,8000 Streamside,1,1,http://www.gunviolencearchive.org/incident/275699,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=50892&menugroup=Home
"January 7, 2015",Arizona,Phoenix,24th and Cactus Road,1,0,http://www.gunviolencearchive.org/incident/275584,http://www.azfamily.com/news/16-year-old-teenager-shot-and-killed-in-North-Phoenix-287877111.html
"January 7, 2015",Missouri,Kansas City,3800 block of Chestnut Avenue,0,1,http://www.gunviolencearchive.org/incident/275236,http://www.kmbc.com/news/toddler-in-critical-condition-after-being-shot-in-kcmo-home/30580086
"January 7, 2015",Michigan,Detroit,19800 block of Joy Road,1,0,http://www.gunviolencearchive.org/incident/275731,http://www.freep.com/story/news/local/michigan/2015/01/10/shooting-arraigment-family-dollar-store-gang-charges/21567657/
"January 7, 2015",Texas,Houston,8000 block of Streamside,1,1,http://www.gunviolencearchive.org/incident/275177,http://www.click2houston.com/news/man-20-charged-in-shooting-that-left-1-dead-1-injured-in-nw-houston/30702542
"January 7, 2015",Michigan,Flint,3123 Chambers St,2,0,http://www.gunviolencearchive.org/incident/275778,http://www.mlive.com/news/flint/index.ssf/2016/09/man_gets_at_least_three_decade.html#incart_river_home
"January 7, 2015",New Hampshire,Claremont,N/A,0,0,http://www.gunviolencearchive.org/incident/275979,http://www.wcax.com/story/27803192/nh-police-try-to-id-owners-of-seized-guns
"January 7, 2015",Delaware,Kent County,2600 block of S. State St,0,0,http://www.gunviolencearchive.org/incident/275469,http://www.delawareonline.com/story/news/local/2015/01/07/speeding-stop-ends-drug-gun-arrests/21387993/
"January 7, 2015",Maryland,Baltimore,3000 block of Brighton St,0,1,http://www.gunviolencearchive.org/incident/275473,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-lanvale-shooting-20150107-story.html#
"January 7, 2015",Maryland,Baltimore,3000 block of Spaulding Ave,0,1,http://www.gunviolencearchive.org/incident/275477,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-lanvale-shooting-20150107-story.html#
"January 7, 2015",Pennsylvania,Hazleton,W 15th St and N Vine St,0,0,http://www.gunviolencearchive.org/incident/276496,http://standardspeaker.com/news/man-charged-after-drawing-weapon-on-police-1.1814184
"January 7, 2015",New Jersey,Haddon Township,400 block of Addison Avenue,0,0,http://www.gunviolencearchive.org/incident/276478,http://www.nj.com/camden/index.ssf/2015/01/haddon_township_barricade_situation_ends_peacefully_after_shots_fired.html#incart_river
"January 7, 2015",Georgia,Columbus,1024 Calvin Avenue,1,1,http://www.gunviolencearchive.org/incident/275429,http://www.ledger-enquirer.com/2015/02/28/3589622_sixth-murder-suspect-charged-in.html?rh=1
"January 7, 2015",Pennsylvania,Philadelphia,6100 block of Glenmore Avenue,1,0,http://www.gunviolencearchive.org/incident/276494,http://philadelphia.cbslocal.com/2015/01/07/police-18-year-old-dies-after-being-shot-in-southwest-philadelphia/
"January 7, 2015",Texas,Freeport,300 block of Yaupon Street,1,0,http://www.gunviolencearchive.org/incident/352776,http://www.theguardian.com/us-news/ng-interactive/2015/jun/01/the-counted-police-killings-us-database#ronald-sneed-0107
"January 7, 2015",California,Salinas,Madrid Street off North Main Street,1,0,http://www.gunviolencearchive.org/incident/276997,http://www.montereycountyweekly.com/blogs/crime_blog/third-homicide-of-the-year-in-salinas-claims--year/article_a4eef2b4-99b3-11e4-9bd6-1f5cc0335e64.html
"January 7, 2015",Alaska,Anchorage,North Park Street,0,1,http://www.gunviolencearchive.org/incident/286273,http://www.adn.com/article/20150108/shooting-under-investigation-after-victim-seeks-help-anchorage-jail
"January 7, 2015",Iowa,Cedar Rapids,2645 Blairs Ferry Road,0,0,http://www.gunviolencearchive.org/incident/276276,http://thegazette.com/subject/news/public-safety/crime/police-arrest-wal-mart-shooting-suspect-20150123
"January 7, 2015",New Mexico,Santa Fe,N/A,0,0,http://www.gunviolencearchive.org/incident/280169,http://www.santafenewmexican.com/news/police_notes/police-notes-jan/article_9ed9696b-8e6b-59cb-a48b-164e2e705562.html
"January 7, 2015",Texas,Houston,5757 Westheimer,0,0,http://www.gunviolencearchive.org/incident/285350,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=51197&menugroup=Home
"January 7, 2015",Florida,Jacksonville,9501 Arlington Expressway,0,0,http://www.gunviolencearchive.org/incident/275764,http://www.news4jax.com/news/jso-teen-arrested-for-having-gun-at-mall/30596010
"January 7, 2015",Iowa,Des Moines,SE 4th Street and Scott Avenue,1,0,http://www.gunviolencearchive.org/incident/275152,http://whotv.com/2015/01/07/suspect-shot-following-credit-union-robbery-chase/
"January 7, 2015",Virginia,Henrico,2500 block of Maplewood Road,0,0,http://www.gunviolencearchive.org/incident/279453,http://wric.com/2015/01/16/henrico-police-arrest-man-after-home-invasion-one-suspect-still-on-the-run/
"January 7, 2015",California,El Dorado Hills,1010 White Rock Road,1,0,http://www.gunviolencearchive.org/incident/275058,http://www.sacbee.com/news/local/crime/article5732622.html
"January 7, 2015",Florida,Orange County,South Kirkman Road,0,1,http://www.gunviolencearchive.org/incident/275771,http://www.myfoxorlando.com/story/27789703/deputies-man-shot-outside-orange-co-gas-station-over-iphone
"January 7, 2015",Florida,Cape Coral,2300 block of Andalusia Blvd,0,1,http://www.gunviolencearchive.org/incident/275776,http://www.nbc-2.com/story/27784248/shooting-unfolds-outside-cape-coral-store#.VK9DbPldWLE
"January 7, 2015",Louisiana,New Orleans,Josephine Street and Lasalle Street,1,0,http://www.gunviolencearchive.org/incident/275791,http://www.theguardian.com/us-news/ng-interactive/2015/jun/01/the-counted-police-killings-us-database#omarr-jackson-0108
"January 7, 2015",Colorado,Denver,1400 block of Xenia Street,2,0,http://www.gunviolencearchive.org/incident/277664,http://www.9news.com/story/news/crime/2015/01/12/double-homicide-arrest/21641813/
"January 7, 2015",Tennessee,Chattanooga,773 West Main Street,1,3,http://www.gunviolencearchive.org/incident/275064,http://www.wrcbtv.com/story/29297883/cpd-responding-to-reports-of-shooting-involving-a-4-year-old
"January 7, 2015",North Carolina,Charlotte,6300 block of The Plaza Road,0,0,http://www.gunviolencearchive.org/incident/278527,http://www.wsoctv.com/news/news/local/suspect-arrested-north-charlotte-carjacking/njn7G/
"January 7, 2015",Alabama,Tuscaloosa,15th Street,0,2,http://www.gunviolencearchive.org/incident/275299,http://www.al.com/news/tuscaloosa/index.ssf/2015/01/two_shot_during_fight_outside.html#incart_river
"January 7, 2015",Alabama,Decatur,Wimberly Drive,0,1,http://www.gunviolencearchive.org/incident/275302,http://www.waff.com/story/27784719/police-woman-arrested-for-allegedly-shooting-boyfriend
"January 7, 2015",Kansas,Salina,N/A,0,0,http://www.gunviolencearchive.org/incident/276609,http://www.salina.com/crime/police-seeking-salina-man-in-connection-with-assault-on-woman/article_a70d63a0-b15b-515b-97af-1d76d3f03542.html
"January 7, 2015",Indiana,Beech Grove,100 block of North 8th Avenue,1,0,http://www.gunviolencearchive.org/incident/276035,http://fox59.com/2015/01/09/beech-grove-police-investigate-shooting-that-left-woman-dead/
"January 7, 2015",Missouri,Saint Louis,5550 block of South Grand,0,1,http://www.gunviolencearchive.org/incident/275809,http://www.kmov.com/news/crime/Man-urgently-transported-from-Walgreens-after-being-shot--287784451.html
"January 7, 2015",South Carolina,Hilton Head Island,N/A,0,0,http://www.gunviolencearchive.org/incident/275993,http://www.islandpacket.com/2015/01/09/3528318/federal-agents-gun-stolen-on-hilton.html?sp=/99/257/266/
"January 7, 2015",Maryland,Baltimore,1500 block of Smallwood Avenue,0,0,http://www.gunviolencearchive.org/incident/275486,https://twitter.com/BaltimorePolice/status/552840081745387520
"January 7, 2015",California,Los Angeles,Hollywood Boulevard and Ivar Avenue,0,0,http://www.gunviolencearchive.org/incident/274969,http://ktla.com/2015/01/07/police-search-for-gunman-after-shooting-near-hollywood-nightclub/
"January 7, 2015",New York,Brooklyn,1320 Hancock Street,0,1,http://www.gunviolencearchive.org/incident/275605,http://www.nydailynews.com/new-york/brooklyn/brooklyn-man-shot-cops-suicidal-girlfriend-article-1.2071345
"January 7, 2015",Louisiana,Shreveport,3500 block of Sumner Street,0,1,http://www.gunviolencearchive.org/incident/283165,http://www.arklatexhomepage.com/story/d/story/teen-girl-hospitalized-after-being-shot-in-west-sh/42417/UhOaokmL4U-KFtXDwPOzig#.VK7nAPGCmbo.facebook
"January 7, 2015",District of Columbia,Washington,2400 block of Martin Luther King Avenue SE,0,1,http://www.gunviolencearchive.org/incident/274974,http://www.wusa9.com/story/news/local/dc/2015/01/07/police-involved-shooting-southeast-washington/21393315/
"January 7, 2015",Ohio,Perry County,66 E. Lake St.,1,0,http://www.gunviolencearchive.org/incident/274976,http://www.lancastereaglegazette.com/story/news/local/2015/01/07/roseville-shooting-death-still-investigated/21386243/
"January 7, 2015",Colorado,Colorado Springs,7770 Milton E Proby Pkwy,0,0,http://www.gunviolencearchive.org/incident/277319,http://blog.tsa.gov/2015/01/tsa-week-in-review-32-firearms.html
"January 7, 2015",Mississippi,Jackson,Euclid Avenue,1,0,http://www.gunviolencearchive.org/incident/277015,http://www.msnewsnow.com/story/27798384/neighbor-shocked-to-learn-about-shooting-of-69-year-old-woman
"January 7, 2015",Texas,Wichita Falls,4000 Armstrong Drive,0,0,http://www.gunviolencearchive.org/incident/277320,http://blog.tsa.gov/2015/01/tsa-week-in-review-32-firearms.html
"January 7, 2015",Utah,Salt Lake City,776 N Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/277321,http://blog.tsa.gov/2015/01/tsa-week-in-review-32-firearms.html
"January 7, 2015",Missouri,Kansas City,601 Brasilia Ave,0,0,http://www.gunviolencearchive.org/incident/277325,http://blog.tsa.gov/2015/01/tsa-week-in-review-32-firearms.html
"January 7, 2015",Florida,Fort Lauderdale,100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/277326,http://blog.tsa.gov/2015/01/tsa-week-in-review-32-firearms.html
"January 7, 2015",Texas,Houston,2800 N Terminal Rd,0,0,http://www.gunviolencearchive.org/incident/277327,http://blog.tsa.gov/2015/01/tsa-week-in-review-32-firearms.html
"January 7, 2015",Illinois,Mount Prospect,400 block of E Euclid Av,0,0,http://www.gunviolencearchive.org/incident/279185,http://www.dailyherald.com/news/20170515/mundelein-man-pleads-guilty-to-2015-mount-prospect-shooting
"January 7, 2015",South Dakota,Kimball,24732 360th Ave.,0,1,http://www.gunviolencearchive.org/incident/275322,http://trib.com/news/local/crime-and-courts/trial-delayed-for-suspects-in-shooting-of-highway-patrolman-suspect/article_45b54b1d-e75f-5385-8db0-32f89a380fe3.html
"January 7, 2015",Mississippi,Brandon,Barnett Bend Dr,0,1,http://www.gunviolencearchive.org/incident/276015,http://www.clarionledger.com/story/news/local/2015/01/09/off-duty-police-shooting/21506445/
"January 7, 2015",Alabama,Tuscaloosa,3600 block of Greensboro Avenue,0,1,http://www.gunviolencearchive.org/incident/279667,http://www.myfoxal.com/story/27790547/tuscaloosa-teen-shot-in-the-ankle-at-creekside-apartments
"January 7, 2015",Michigan,Ann Arbor,700 block of Gott Street,0,1,http://www.gunviolencearchive.org/incident/286078,http://www.mlive.com/news/ann-arbor/index.ssf/2015/01/men_accused_in_ann_arbor_shoot.html
"January 7, 2015",Virginia,Newport News,7000 block of Belvedere Drive,0,1,http://www.gunviolencearchive.org/incident/283203,http://wavy.com/2015/01/07/nnpd-man-accidentally-shot-woman/
"January 7, 2015",Tennessee,Chattanooga,5227 Hickory Woods Lane,0,1,http://www.gunviolencearchive.org/incident/275074,http://www.wrcbtv.com/story/27788035/early-morning-shooting-an-act-of-self-defense
