date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 19, 2018",Alabama,Alexander City,Red Bud Street,0,1,http://www.gunviolencearchive.org/incident/1053835,http://www.alexcityoutlook.com/2018/02/19/details-of-mans-shooting-remains-a-mystery/
"February 19, 2018",Missouri,Sikeston,Ingram Street and Linn Street,0,1,http://www.gunviolencearchive.org/incident/1053844,http://www.wtvm.com/story/37541925/1-facing-charges-after-sikeston-mo-man-shot-in-legs
"February 11, 2018",Maryland,Waldorf,Michael Rd,0,0,http://www.gunviolencearchive.org/incident/1050910,https://smnewsnet.com/archives/430281/waldorf-man-arrested-pointing-gun-police/
"February 11, 2018",North Carolina,Asheville,35 RC Cole Ln,1,0,http://www.gunviolencearchive.org/incident/1047437,http://wlos.com/news/local/man-sought-in-buncombe-county-homicide
"February 11, 2018",California,Carson,19800 block of S Leapwood Ave,1,0,http://www.gunviolencearchive.org/incident/1048777,http://www.latimes.com/local/lanow/la-me-ln-carson-homicide-20180211-story.html
"February 11, 2018",Pennsylvania,Harrisburg,600 block of Boas St,0,0,http://www.gunviolencearchive.org/incident/1048817,http://www.pennlive.com/news/2018/02/man_accused_of_threatening_to_6.html#incart_river_index
"February 11, 2018",Illinois,Glen Carbon,Chaparral Ln,1,0,http://www.gunviolencearchive.org/incident/1047976,http://www.thetelegraph.com/news/118061/third-suspect-charged-with-murder-in-glen-carbon-shooting-death
"February 11, 2018",Pennsylvania,Scranton,419 Pittston Ave,0,0,http://www.gunviolencearchive.org/incident/1048177,http://thetimes-tribune.com/news/scranton-standoff-ends-with-man-in-custody-1.2301331
"February 11, 2018",California,Laguna Beach,100 block of St Anna Dr,0,1,http://www.gunviolencearchive.org/incident/1048179,http://losangeles.cbslocal.com/2018/02/11/officer-involved-shooting-reported-in-laguna-beach/
"February 11, 2018",Rhode Island,Central Falls,19 Richardson St,1,0,http://www.gunviolencearchive.org/incident/1047726,http://turnto10.com/news/local/shooting-in-central-falls-sends-one-person-to-the-hospital
"February 11, 2018",Illinois,Centralia,1340 W McCord St,0,0,http://www.gunviolencearchive.org/incident/1049450,http://www.wjbdradio.com/local-news/2018/02/11/centralia-police-chief-reports-long-guns-stolen-during-early-morning-burglary-at-buchheits-store
"February 11, 2018",Texas,Lancaster,1400 block of Rockbrook St,1,0,http://www.gunviolencearchive.org/incident/1048182,http://www.wfaa.com/news/local/dallas-county/lancaster-pd-investigate-18-year-old-killed-after-using-5miles-app/517642492
"February 11, 2018",Kentucky,Lexington,1474 Anniston Drive,0,2,http://www.gunviolencearchive.org/incident/1047428,http://www.lex18.com/story/37478117/2-hospitalized-after-shooting-at-lexington-club
"February 11, 2018",Tennessee,Nashville,1800 Stratford Ave,0,1,http://www.gunviolencearchive.org/incident/1047530,http://wkrn.com/2018/02/11/shooting-victim-calls-911-from-parking-lot-of-stratford-high-school/
"February 11, 2018",Idaho,Moscow,600 block of W Palouse River Dr,0,1,http://www.gunviolencearchive.org/incident/1048849,http://dnews.com/man-cited-after-accidentally-shooting-friend/article_ffbb9092-103b-11e8-8e9e-f34555942418.html
"February 11, 2018",Pennsylvania,Philadelphia,4300 block of N 4th St,0,0,http://www.gunviolencearchive.org/incident/1048810,http://philadelphia.cbslocal.com/2018/02/13/philadelphia-heroin-fentanyl-bust/
"February 11, 2018",North Dakota,Fargo,3202 33rd St S,0,0,http://www.gunviolencearchive.org/incident/1048222,http://froggyweb.com/news/articles/2018/feb/12/suspect-in-attempted-robbery-in-fargo-arrested/
"February 11, 2018",Tennessee,Memphis,Getwell Rd and Rhodes Ave,0,1,http://www.gunviolencearchive.org/incident/1049548,http://www.wmcactionnews5.com/story/37500083/police-search-for-suspect-after-mother-shot-in-bed
"February 11, 2018",California,Emeryville,5885 Horton St,0,1,http://www.gunviolencearchive.org/incident/1048230,https://www.sfgate.com/crime/article/Shooting-outside-Emeryville-Amtrak-station-leaves-12606913.php
"February 11, 2018",Washington,Seattle,7000 block of 18th Ave SW,0,0,http://www.gunviolencearchive.org/incident/1048868,http://komonews.com/news/local/hundreds-of-pills-19-guns-found-in-west-seattle-search
"February 11, 2018",Georgia,Atlanta,Martin Luther King Jr Boulevard NW and Joseph E Lowery Blvd NW,1,1,http://www.gunviolencearchive.org/incident/1047545,http://www.cbs46.com/story/37478808/police-searching-for-double-shooting-suspect
"February 11, 2018",Wisconsin,Milwaukee,N 40th St and W North Ave,0,1,http://www.gunviolencearchive.org/incident/1047553,https://www.cbs58.com/news/shots-fired-during-fight-sends-one-man-to-the-hosptal
"February 11, 2018",Utah,Ogden,2400 Block of D Ave,0,1,http://www.gunviolencearchive.org/incident/1047557,http://fox13now.com/2018/02/11/ogden-police-seek-two-suspects-after-man-wounded-in-shooting/
"February 11, 2018",Louisiana,New Orleans,2300 block of Music St,0,0,http://www.gunviolencearchive.org/incident/1048244,http://www.nola.com/crime/index.ssf/2018/02/eugene_scarborough_wanted_dome.html
"February 11, 2018",Wisconsin,Milwaukee,3811 N 28th St,0,0,http://www.gunviolencearchive.org/incident/1047569,https://itmdapps.milwaukee.gov/MPDCallData/
"February 11, 2018",California,Oakland,2300 block of East 26th St,0,1,http://www.gunviolencearchive.org/incident/1047575,https://www.eastbaytimes.com/2018/02/11/police-investigate-east-oakland-injury-shooting/
"February 11, 2018",West Virginia,Huntington,532 Bridge Street,0,1,http://www.gunviolencearchive.org/incident/1047543,http://www.wowktv.com/news/crime/police-arrest-man-wanted-for-weekend-shooting-in-huntington/970258568
"February 7, 2018",Indiana,Merrillville,N/A,0,0,http://www.gunviolencearchive.org/incident/1044843,http://www.wpta21.com/story/37450749/apparent-drive-by-shooting-damages-state-police-troopers-car-home
"February 7, 2018",Tennessee,Nashville,194 Charles E Davis Blvd,0,1,http://www.gunviolencearchive.org/incident/1044846,http://www.wsmv.com/story/37448162/barricaded-subject-at-tony-sudekum-homes-taken-into-custody
"February 7, 2018",Maryland,Baltimore,2400 block of Liberty Heights Ave,0,1,http://www.gunviolencearchive.org/incident/1044874,http://foxbaltimore.com/news/local/shots-fired-near-mondawmin-mall-wed-morning-possible-victim-found
"February 7, 2018",Mississippi,Eupora,N/A,0,1,http://www.gunviolencearchive.org/incident/1044917,http://www.sunherald.com/news/local/crime/article198840904.html
"February 7, 2018",North Carolina,Charlotte,1430 Alleghany St,0,0,http://www.gunviolencearchive.org/incident/1044919,http://www.wcnc.com/article/news/local/gun-found-in-students-backpack-at-a-cms-high-school/275-515844905
"February 7, 2018",Tennessee,Nashville,1500 Porter Rd,1,0,http://www.gunviolencearchive.org/incident/1044837,http://www.wsmv.com/story/37453622/police-investigating-shooting-in-east-nashville
"February 7, 2018",Virginia,Ashburn,45299 Research Pl,0,1,http://www.gunviolencearchive.org/incident/1044647,http://www.princewilliamtimes.com/news/loudoun-deputy-accidentally-shoots-self-while-securing-weapon/article_f28296be-14a0-5be3-8478-c76b7de9d839.html
"February 7, 2018",Indiana,Oakland City,1733 S State Road 57,1,0,http://www.gunviolencearchive.org/incident/1044683,http://wiky.com/news/articles/2018/feb/09/oakland-city-shooting-suspect-now-charged-with-murder/
"February 7, 2018",South Carolina,Greenville,Rutherford Rd and N Main St,0,1,http://www.gunviolencearchive.org/incident/1045206,https://www.greenvilleonline.com/story/news/2018/02/21/gunman-north-main-shooting-turns-himself-greenville-police/360581002/
"February 7, 2018",Missouri,Kansas City,Blue Pkwy Dr E and E 63rd St,0,0,http://www.gunviolencearchive.org/incident/1045289,http://www.kansascity.com/news/local/article198959564.html
"February 7, 2018",Tennessee,Knoxville,Robert Huff School Rd,0,1,http://www.gunviolencearchive.org/incident/1044979,http://www.wate.com/news/local-news/police-cousin-shot-after-argument-with-family-member/957926950
"February 7, 2018",Delaware,Millsboro,24000 block of White St,0,1,http://www.gunviolencearchive.org/incident/1046094,http://www.wboc.com/story/37469629/millsboro-man-arrested-for-assaulting-fianc-with-a-gun
"February 7, 2018",Alabama,Birmingham,4000 block of Overlook Road,0,1,http://www.gunviolencearchive.org/incident/1045555,http://www.wmcactionnews5.com/story/37463723/neighbors-concerned-after-pizza-delivery-driver-shot-close-by
"February 7, 2018",South Carolina,Walterboro,1219 Hampton St,0,2,http://www.gunviolencearchive.org/incident/1045558,http://www.wmcactionnews5.com/story/37461665/police-investigating-after-two-people-shot-in-walterboro
"February 7, 2018",North Carolina,Sanford,4200 block of McNeill Rd,0,0,http://www.gunviolencearchive.org/incident/1045008,http://www.fayobserver.com/news/20180207/14-year-old-shot-in-harnett-county
"February 7, 2018",Ohio,Cleveland,5300 Riverside Dr,0,0,http://www.gunviolencearchive.org/incident/1046442,http://www.cleveland.com/metro/index.ssf/2018/02/tsa_officers_find_gun_in_carry.html#incart_river_home
"February 7, 2018",Oklahoma,Elk City,N Lusk Ave and W 3rd St,1,0,http://www.gunviolencearchive.org/incident/1046447,http://newsok.com/armed-robbery-suspect-shoots-self-wednesday-dies-in-elk-city/article/5582674
"February 7, 2018",North Carolina,Winston Salem (Winston-salem),1660 Brewer Rd,0,1,http://www.gunviolencearchive.org/incident/1045015,http://www.greensboro.com/news/crime/police-shooting-that-put-schools-on-lockdown-resulted-from-drug/article_24ef4dea-c0bc-59cf-8b20-5e9ffe1b0a57.html
"February 7, 2018",Colorado,Englewood,300 W Chenango Ave,0,0,http://www.gunviolencearchive.org/incident/1045020,https://www.denverpost.com/2018/02/07/finest-high-school-of-choice-englewood-gun-found/
"February 7, 2018",New Mexico,Las Cruces,1100 block of La Fonda Dr,0,1,http://www.gunviolencearchive.org/incident/1045022,http://krwg.org/post/man-hospitalized-el-paso-after-las-cruces-shooting
"February 7, 2018",Florida,Lake Worth (Lantana),I-95 and Lantana Ave,3,3,http://www.gunviolencearchive.org/incident/1044234,http://www.palmbeachpost.com/news/crime--law/shooting-west-palm-police-first-hugo-selva-victims/s98KeZxwce7VQgdsxkmqTN/
"February 7, 2018",North Carolina,Maiden,Fairview Dr,1,0,http://www.gunviolencearchive.org/incident/1044946,http://www.wmcactionnews5.com/story/37463265/no-charges-in-teen-shooting-death-tense-confrontation-results
"February 7, 2018",Mississippi,Plantersville,MS 6,1,0,http://www.gunviolencearchive.org/incident/1045308,http://www.djournal.com/news/man-found-dead-in-plantersville-yard/article_7e341359-5fba-5eca-9e3d-7c7bd89369a7.html
"February 7, 2018",Minnesota,Minneapolis (Blaine),Naples St NE and County Rd J W,0,0,http://www.gunviolencearchive.org/incident/1045312,http://www.mnpoliceclips.com/Shoreview----Rice-Creek-Pkwy---CR-J----Shots-Fired-A-caller-i.html
"February 7, 2018",Kentucky,Shepherdsville,300 block of Circle Dr,0,0,http://www.gunviolencearchive.org/incident/1045602,http://www.wdrb.com/story/37461482/duo-arrested-after-shepherdsville-police-find-meth-guns-cash-ammo
"February 18, 2018",Oregon,Portland,SE 36th Ave and Van Water St,0,1,http://www.gunviolencearchive.org/incident/1052418,http://katu.com/news/local/police-teenage-girl-shot-injured-in-se-portland-36th-van-water-street
"February 18, 2018",Texas,Houston,11812 Chanteloup Dr,0,1,http://www.gunviolencearchive.org/incident/1052392,http://www.houstontx.gov/police/nr/2018/feb/nr180220-3.htm
"February 18, 2018",California,Madera,Tozer St and Olive Ave,1,1,http://www.gunviolencearchive.org/incident/1053085,http://kmph.com/news/local/9-year-old-killed-shot-and-killed-in-madera
"February 18, 2018",Connecticut,Hartford,Albany Ave and Adams St,0,1,http://www.gunviolencearchive.org/incident/1052183,http://www.courant.com/breaking-news/hc-br-hartford-shooting-charge-20180315-story.html
"February 18, 2018",Louisiana,New Orleans,700 block of North Broad Street,1,0,http://www.gunviolencearchive.org/incident/1051971,http://www.wwltv.com/article/news/local/orleans/man-wanted-for-murder-after-brawl-ends-in-gunfire-in-treme/289-521505170
"February 18, 2018",Georgia,Macon,Mathis St,0,0,http://www.gunviolencearchive.org/incident/1053768,https://www.41nbc.com/2018/02/19/man-carjacked-gunpoint-macon/
"February 18, 2018",Louisiana,Gretna,Lafayette St,0,0,http://www.gunviolencearchive.org/incident/1054600,http://www.nola.com/crime/index.ssf/2018/02/driver_fired_at_car_on_west_ba.html
"February 18, 2018",Michigan,Ypsilanti,500 block of 1st Ave,0,1,http://www.gunviolencearchive.org/incident/1052534,http://www.mlive.com/news/detroit/index.ssf/2018/02/armed_gunman_shot_self_in_foot.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+annarbornews-mlive+%28Latest+from+the+Ann+Arbor+News+-+MLive.com%29
"February 18, 2018",Missouri,Saint Louis,600 Holly Hills Ave,0,0,http://www.gunviolencearchive.org/incident/1053770,http://www.stltoday.com/news/local/crime-and-courts/woman-stabs-man-in-back-fires-shots-in-air-during/article_ae3bcd82-ae34-5b5a-a797-ca8646d2cf8e.html
"February 18, 2018",Indiana,Muncie,1101 S Walnut St,0,2,http://www.gunviolencearchive.org/incident/1053798,http://fox59.com/2018/02/20/convicted-felon-involved-in-shooting-outside-muncie-bar-sought-by-police/
"February 18, 2018",Alabama,Birmingham,200 block of 73rd Street North,0,1,http://www.gunviolencearchive.org/incident/1052443,http://www.wbrc.com/story/37535300/shooting-investigation-underway-in-north-birmingham
"February 18, 2018",Florida,Fort Walton Beach,Alder Ave SE,0,1,http://www.gunviolencearchive.org/incident/1052055,http://weartv.com/news/local/fort-walton-beach-woman-accused-of-shooting-husband-during-domestic-dispute
"February 18, 2018",New York,Buffalo,100 block of Shepard St,0,1,http://www.gunviolencearchive.org/incident/1052462,http://spectrumlocalnews.com/nys/buffalo/news/2018/02/19/police-investigating-possible-shooting-on-shepard-street
"February 18, 2018",Maryland,Baltimore,3700 block of Reistertown Rd,0,1,http://www.gunviolencearchive.org/incident/1052479,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"February 18, 2018",Illinois,Chicago,8300 S Carpenter St,0,1,http://www.gunviolencearchive.org/incident/1051914,https://chicago.suntimes.com/news/man-18-shot-in-gresham/
"February 18, 2018",Illinois,Chicago,4500 S Hermitage Ave,0,1,http://www.gunviolencearchive.org/incident/1051921,https://chicago.suntimes.com/news/man-shot-in-back-of-the-yards-39/
"February 18, 2018",Ohio,Marion,200 block of Superior St,0,0,http://www.gunviolencearchive.org/incident/1052515,https://www.10tv.com/article/marion-police-arrest-2-teens-after-reports-shots-fired
"February 18, 2018",Illinois,Chicago,1500 N Clybourn Ave,0,0,http://www.gunviolencearchive.org/incident/1051928,https://chicago.suntimes.com/news/woman-hit-with-bottle-in-bowling-alley-fight/
"February 18, 2018",New York,Lockport,Park Pl,0,1,http://www.gunviolencearchive.org/incident/1052524,http://wivb.com/2017/10/13/man-shot-in-city-of-lockport/
"February 18, 2018",California,Fresno,N/A,0,0,http://www.gunviolencearchive.org/incident/1053074,http://www.fresnobee.com/news/local/crime/article201015449.html
"February 18, 2018",California,Tulare,Hwy 99,0,0,http://www.gunviolencearchive.org/incident/1053084,http://www.fresnobee.com/news/local/crime/article201007649.html
"February 18, 2018",Texas,Houston,9898 Forum Park Dr,1,0,http://www.gunviolencearchive.org/incident/1051934,http://www.khou.com/article/news/crime/man-fatally-shot-in-southwest-houston-apartment-while-visiting-friends/285-520204488
"February 18, 2018",California,Colton,188 E Valley Blvd,1,0,http://www.gunviolencearchive.org/incident/1052130,https://www.nbclosangeles.com/news/local/Woman-Shot-Killed-at-Colton-Bar-474423553.html
"February 18, 2018",Michigan,Kalamazoo,800 block of N Park St,0,0,http://www.gunviolencearchive.org/incident/1052544,http://www.mlive.com/news/kalamazoo/index.ssf/2018/02/search_warrant_leads_to_arrest.html#incart_river_index
"February 18, 2018",California,Castroville,Symour St,0,0,http://www.gunviolencearchive.org/incident/1053127,https://www.montereysheriff.org/mcsologs/DPL.PDF
"February 12, 2018",Florida,Pinellas Park,5100 Block of 78th Ave,1,0,http://www.gunviolencearchive.org/incident/1048596,http://wfla.com/2018/02/12/woman-shot-in-pinellas-park-police-on-scene/
"February 12, 2018",Missouri,Saint Louis,1400 block of E John Ave,1,0,http://www.gunviolencearchive.org/incident/1048403,http://www.stltoday.com/news/local/crime-and-courts/police-id-man-killed-in-monday-night-shooting/article_db338b0a-1008-5a37-a180-fb56122dae81.html
"February 12, 2018",Alaska,Wasilla,Williwaw Way and Bogard Rd,0,1,http://www.gunviolencearchive.org/incident/1048604,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK18010130
"February 12, 2018",Oregon,Eugene,2155 Cubit St,0,0,http://www.gunviolencearchive.org/incident/1047975,http://projects.registerguard.com/police/eugene/
"February 12, 2018",Illinois,Belleville,141 Paulette Dr,1,0,http://www.gunviolencearchive.org/incident/1048740,http://www.bnd.com/news/local/article200529579.html
"February 12, 2018",Oregon,Eugene,255 N Danebo Ave,0,0,http://www.gunviolencearchive.org/incident/1047978,http://projects.registerguard.com/police/eugene/
"February 12, 2018",Missouri,Saint Louis,N/A,0,0,http://www.gunviolencearchive.org/incident/1048613,http://fox2now.com/2018/02/12/carjacking-victim-forced-to-drive-around-as-suspect-held-gun-on-him/
"February 12, 2018",Minnesota,Saint Paul,9th Ave S and Richmond St W,0,1,http://www.gunviolencearchive.org/incident/1048618,http://minnesota.cbslocal.com/2018/02/13/south-st-paul-shooting-3/
"February 12, 2018",California,Fresno,Kings Canyon Rd and Maple Ave,0,0,http://www.gunviolencearchive.org/incident/1050811,http://www.fresnobee.com/news/local/crime/article200000459.html
"February 12, 2018",Georgia,Decatur,1923 Wesley Chapel Road,0,3,http://www.gunviolencearchive.org/incident/1047997,http://www.fox5atlanta.com/news/3-shot-in-dekalb-county-liquor-store-shootout
"February 12, 2018",Minnesota,South Saint Paul,1028 8th Ave S,0,0,http://www.gunviolencearchive.org/incident/1048632,http://www.mnpoliceclips.com/South-St--Paul----------Ave-S--Kaposia-Terrace-Apartments----Shots-FiredOriginally.html
"February 12, 2018",Wisconsin,Janesville,320 S Academy St,0,0,http://www.gunviolencearchive.org/incident/1048633,https://www.channel3000.com/news/police-3-arrested-in-relation-to-shots-fired-incident-in-janesville/701735649
"February 12, 2018",Wisconsin,Milwaukee,31st St and W Lancaster Ave,0,1,http://www.gunviolencearchive.org/incident/1048001,http://www.cbs58.com/news/mpd-investigating-shooting-near-n-39th-st-and-w-lancaster-ave
"February 12, 2018",Wisconsin,Fond Du Lac,500 block of 4th St,0,0,http://www.gunviolencearchive.org/incident/1048650,http://www.fdlreporter.com/story/news/local/2018/02/13/gunshots-reported-around-downtown-fond-du-lac/332412002/
"February 12, 2018",Tennessee,Hermitage,210 Misty Cape Cove,1,0,http://www.gunviolencearchive.org/incident/1048655,http://wkrn.com/2018/02/12/police-say-man-believed-to-have-been-murdered-by-burglar-at-hermitage-home/
"February 12, 2018",California,Grand Terrace,N/A,0,0,http://www.gunviolencearchive.org/incident/1050828,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2018/February/GrandTerrace-FelonInPossessionofaFirearm.aspx
"February 12, 2018",Indiana,Elkhart,2820 Cassopolis St,0,1,http://www.gunviolencearchive.org/incident/1047917,https://www.southbendtribune.com/news/publicsafety/elkhart-police-investigate-early-morning-shooting/article_54d41732-0ff8-11e8-8160-c700e867af40.html
"February 12, 2018",Washington,Granite Falls,Mountain Loop Highway,0,1,http://www.gunviolencearchive.org/incident/1048653,http://komonews.com/news/local/snohomish-co-sheriffs-office-investigating-possible-deputy-involved-shooting
"February 12, 2018",Wisconsin,Racine,1600 block of Edgewood Ave,0,1,http://www.gunviolencearchive.org/incident/1048661,http://journaltimes.com/news/local/crime-and-courts/person-allegedly-shot-in-hand-on-edgewood-avenue-in-racine/article_18951aab-83b2-51a1-95fd-f8e7267ed297.html
"February 12, 2018",Oregon,Springfield,900 block of S 55th St,1,0,http://www.gunviolencearchive.org/incident/1049225,http://www.kezi.com/content/news/Springfield-man-kills-himself-as-SWAT-surrounds-home-473884363.html
"February 12, 2018",North Carolina,Robbinsville,Long Branch Rd,1,0,http://www.gunviolencearchive.org/incident/1048671,http://wlos.com/news/local/developing-authorities-sbi-investigate-fatal-shooting-in-robbinsville
"February 12, 2018",California,Klamath River,1000 block of Barkhouse Creek Rd,1,0,http://www.gunviolencearchive.org/incident/1049258,https://kobi5.com/news/police-investigate-fatal-shooting-siskiyou-county-71598/
"February 12, 2018",North Carolina,Salisbury,170 St Luke Church Rd,0,0,http://www.gunviolencearchive.org/incident/1048693,http://www.wcnc.com/article/news/crime/man-charged-after-carrying-gun-onto-school-campus-to-deliver-subpoena/275-518278731
"February 12, 2018",Mississippi,Columbus,Ridge Road,0,0,http://www.gunviolencearchive.org/incident/1049308,http://www.wtva.com/content/news/Man-charged-after-firing-gun-to-get-firefighters-at-his-home-sooner-473859383.html
"February 12, 2018",Florida,Homestead (Naranja),13831 SW 270th St,1,0,http://www.gunviolencearchive.org/incident/1048171,https://www.local10.com/news/florida/miami-dade/suicidal-man-shot-by-police-was-about-to-get-kicked-out-of-apartment
"February 18, 2018",Arizona,Phoenix,16th St and Thomas Rd,2,0,http://www.gunviolencearchive.org/incident/1052857,http://www.azfamily.com/story/37535831/two-dead-after-shooting-in-phoenix?autostart=true
"February 18, 2018",Kentucky,Louisville,5930 Cooper Chapel Rd,1,1,http://www.gunviolencearchive.org/incident/1051837,http://www.wave3.com/story/37723278/woman-charged-with-murder-in-connection-to-okolona-shooting
"February 18, 2018",Illinois,Chicago,400 W Chicago Ave,0,1,http://www.gunviolencearchive.org/incident/1052253,https://chicago.suntimes.com/news/man-wounded-in-drive-by-shooting-on-near-north-side/
"February 18, 2018",Kansas,Stafford (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1052262,http://www.kwch.com/content/news/Shooting-suspect-leads-police-on-chase-through-central-KS-474416423.html
"February 18, 2018",Florida,West Palm Beach,11000 block of Mellow Court,1,0,http://www.gunviolencearchive.org/incident/1061828,http://cbs12.com/news/local/retired-pbso-deputy-named-suspect-in-loxahatchee-killing
"February 18, 2018",Arizona,Scottsdale,7014 E Camelback Rd,1,0,http://www.gunviolencearchive.org/incident/1052132,http://www.tucsonnewsnow.com/story/37535221/police-investigating-officer-involved-shooting-at-scottsdale-fashion-square
"February 18, 2018",Illinois,Chicago,9200 S Manistee Ave,0,1,http://www.gunviolencearchive.org/incident/1052264,https://chicago.suntimes.com/news/man-grazed-by-bullet-in-calumet-heights-drive-by/
"February 18, 2018",Arizona,Kingman,3300 block of Harrison St,0,1,http://www.gunviolencearchive.org/incident/1054412,https://kdminer.com/news/2018/feb/21/man-shot-after-allegedly-using-pepper-spray-anothe/
"February 18, 2018",Delaware,Middletown,500 block of New St,1,0,http://www.gunviolencearchive.org/incident/1052584,https://www.delawareonline.com/story/news/crime/2018/02/19/middletown-police-investigating-homicide/350419002/
"February 18, 2018",Illinois,Rockford,1000 40th Ave,0,1,http://www.gunviolencearchive.org/incident/1053536,http://www.wrex.com/story/37535408/2018/02/18/one-person-injured-in-rockford-shooting-sunday
"February 18, 2018",California,Long Beach,E 2nd St and Bay Shore Ave,0,0,http://www.gunviolencearchive.org/incident/1052976,https://www.presstelegram.com/2018/02/22/man-shown-in-belmont-shore-standoff-video-charged-with-resisting-arrest-weapons-violation/
"February 18, 2018",Nebraska,Omaha,1502 Cuming St,0,2,http://www.gunviolencearchive.org/incident/1052886,http://www.omaha.com/news/crime/injured-in-shootings-large-disturbance-reported-near-th-and-cuming/article_51c22585-f935-5b11-9382-ebe321b48ba1.html#tncms-source=article-nav-next
"February 18, 2018",Nebraska,Omaha,I-480,0,1,http://www.gunviolencearchive.org/incident/1052884,http://www.omaha.com/news/crime/injured-in-shootings-large-disturbance-reported-near-th-and-cuming/article_51c22585-f935-5b11-9382-ebe321b48ba1.html#tncms-source=article-nav-next
"February 18, 2018",Colorado,Colorado Springs,600 S Hancock Ave,0,0,http://www.gunviolencearchive.org/incident/1053551,https://www.springsgov.com/units/police/policeblotter.asp
"February 18, 2018",Missouri,Saint Louis,Union Blvd and Delmar Blvd,0,1,http://www.gunviolencearchive.org/incident/1052313,http://www.kmov.com/story/37534186/man-shot-in-head-injured-on-delmar-blvd
"February 18, 2018",Missouri,Saint Louis,Goodfellow Blvd and Lillian Ave,0,1,http://www.gunviolencearchive.org/incident/1052319,http://www.kmov.com/story/37533524/man-shot-injured-in-walnut-park-west-neighborhood
"February 18, 2018",Texas,Spring,I-45 and Rayford Rd,0,0,http://www.gunviolencearchive.org/incident/1052325,http://abc13.com/2-teens-arrested-in-connection-with-kidnapping-and-carjacking/3099124/
"February 18, 2018",Tennessee,Paris,3530 Austin Peay Memorial Hwy Suite 1,0,0,http://www.gunviolencearchive.org/incident/1052020,http://www.wbbjtv.com/2018/03/22/4-face-federal-gun-charges-string-burglaries-including-paris-store/
"February 18, 2018",California,Huntington Beach,2000 Main St,0,0,http://www.gunviolencearchive.org/incident/1059654,
"February 18, 2018",Texas,Houston,3502 Bellfort St,0,3,http://www.gunviolencearchive.org/incident/1052342,http://abc13.com/gas-station-terror-3-shot-armed-suspect-on-the-run-/3106014/
"February 18, 2018",Missouri,Saint Louis,Montgomery St and N Grand Blvd,0,1,http://www.gunviolencearchive.org/incident/1052347,http://fox2now.com/2018/02/18/9-year-old-shot-in-north-st-louis/
"February 18, 2018",Texas,Fort Worth,3516 Pinto Trail,1,0,http://www.gunviolencearchive.org/incident/1052154,http://www.star-telegram.com/news/local/community/fort-worth/article200879869.html
"February 18, 2018",Colorado,Longmont,2000 block of Hackberry Circle,0,0,http://www.gunviolencearchive.org/incident/1053605,http://www.timescall.com/news/crime/ci_31681739/police-notes-10-people-fighting-erie
"February 18, 2018",Massachusetts,Boston,Washington St and Kenwood St,0,2,http://www.gunviolencearchive.org/incident/1052256,http://www.universalhub.com/crime/20180218/two-shot-codman-square
"February 18, 2018",Nebraska,Grand Island,W Koenig St and S Locust St,0,0,http://www.gunviolencearchive.org/incident/1053036,http://www.theindependent.com/crimes/news/police-receive-report-of-man-pulling-a-gun-on-another/article_f1c7b254-15b8-11e8-9905-333de5bba176.html
"February 19, 2018",Kentucky,Kettle Island,Kettle Island Branch Rd,0,1,http://www.gunviolencearchive.org/incident/1055788,http://mypolygraphnews.com/news/father-allegedly-shoots-son-bell-county-ky/
"February 19, 2018",South Carolina,Darlington,Rogers Rd,0,0,http://www.gunviolencearchive.org/incident/1052702,http://wpde.com/news/local/darlington-county-deputies-investigate-armed-robbery-at-home
"February 19, 2018",Kentucky,Lexington,Terrace View and Hill Rise Dr,0,0,http://www.gunviolencearchive.org/incident/1052716,http://www.lex18.com/story/37538822/police-search-for-carjacking-suspects
"February 19, 2018",Mississippi,Walnut,County Road 749,0,1,http://www.gunviolencearchive.org/incident/1057730,http://corinthtoday.com/2018/02/21/alcorn-county-woman-allegedly-shot-husband-sheriff-says/
"February 19, 2018",Oregon,Portland,NW 56th Avenue and Highway 30,0,0,http://www.gunviolencearchive.org/incident/1052721,http://katu.com/news/local/police-respond-to-shots-fired-off-highway-30
"February 19, 2018",Washington,Seattle,5500 26th Ave NE,1,0,http://www.gunviolencearchive.org/incident/1052729,https://www.seattletimes.com/seattle-news/crime/suspect-fatally-shot-by-seattle-police-near-ravenna-park/
"February 19, 2018",California,Visalia,1600 block of N Mooney Blvd,0,1,http://www.gunviolencearchive.org/incident/1054022,http://www.visaliatimesdelta.com/story/news/2018/02/20/two-shot-near-visalia-middle-school-woman-arrested/354041002/
"February 19, 2018",Kentucky,Lexington,Centre Pkwy,0,0,http://www.gunviolencearchive.org/incident/1052731,http://www.lex18.com/story/37536399/suspect-arrested-following-attempted-robbery-shots-fired
"February 19, 2018",Nevada,Las Vegas,4323 Del Santos Dr,1,0,http://www.gunviolencearchive.org/incident/1052649,https://www.reviewjournal.com/crime/shootings/coroner-ids-man-killed-in-driveway-of-east-las-vegas-home/
