date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 16, 2015",Louisiana,Destrehan,200 block of Destrehan Dr,0,0,http://www.gunviolencearchive.org/incident/360180,http://www.nola.com/crime/index.ssf/2015/06/st_charles_parish_crime_report_95.html#incart_river
"June 16, 2015",Florida,Naples,4900 block of 17th Ave SW,0,0,http://www.gunviolencearchive.org/incident/360586,http://archive.naplesnews.com/news/crime/deputies-gang-member-busted-for-stolen-firearm-ep-1142296200-337623831.html
"June 16, 2015",Connecticut,Hartford,Lawrence and Grand Street,1,0,http://www.gunviolencearchive.org/incident/359476,http://www.nbcconnecticut.com/news/local/13th-Homicide-of-Year-in-Hartford-307544211.html
"June 16, 2015",Alabama,Birmingham,200 block of Memphis Street,0,1,http://www.gunviolencearchive.org/incident/360221,http://www.myfoxal.com/story/29337263/police-investigate-shooting-in-northwest-birmingham
"June 16, 2015",Florida,Daytona Beach,315 Pearl St.,0,1,http://www.gunviolencearchive.org/incident/359233,http://www.news-journalonline.com/article/20150617/NEWS/150619557/1218/NEWS01?p=3&tc=pg
"June 16, 2015",Illinois,Peoria,1900 block West Proctor Street,0,1,http://www.gunviolencearchive.org/incident/360549,http://www.pjstar.com/article/20150617/NEWS/150619361/1998/NEWS
"June 16, 2015",Tennessee,Chattanooga,1101 Arlington Avenue,0,1,http://www.gunviolencearchive.org/incident/359508,http://www.wrcbtv.com/story/29337588/shooting-on-arlington-avenue-sends-one-person-to-hospital
"June 16, 2015",Virginia,Hampton,700 block of Milford Avenue,0,1,http://www.gunviolencearchive.org/incident/360991,http://wavy.com/2015/06/19/hampton-police-seek-robbery-shooting-suspect/
"June 16, 2015",Alabama,Cottondale,Long Meadow Drive,0,0,http://www.gunviolencearchive.org/incident/360240,http://www.al.com/news/tuscaloosa/index.ssf/2015/06/man_accused_of_shooting_into_n.html#incart_river
"June 16, 2015",Massachusetts,Montague,15 5th Street,0,1,http://www.gunviolencearchive.org/incident/359519,http://www.masslive.com/news/index.ssf/2015/06/report_montague_police_continu.html#incart_river
"June 16, 2015",Tennessee,Memphis,3300 block of Perkins Avenue,0,1,http://www.gunviolencearchive.org/incident/359072,http://www.wmcactionnews5.com/story/29335969/breaking-two-people-shot-at-on-perkins-one-hit
"June 16, 2015",Massachusetts,Boston,29 Cunningham Street,0,0,http://www.gunviolencearchive.org/incident/361067,http://bpdnews.com/news/2015/6/17/one-less-gun-drug-control-unit-officers-make-several-arrests-and-recover-three-firearms-in-two-separate-incidents
"June 16, 2015",Missouri,Springfield,N/A,0,0,http://www.gunviolencearchive.org/incident/365751,http://www.news-leader.com/story/news/crime/2015/06/24/police-springfield-man-shot-ex-girlfriends-house/29248667/
"June 16, 2015",Missouri,Saint Louis,4800 block of Margaretta Avenue,0,1,http://www.gunviolencearchive.org/incident/361073,http://www.kmov.com/story/29339146/north-st-louis-man-shot-overnight
"June 16, 2015",Massachusetts,Springfield,69 Kenwood Park,0,0,http://www.gunviolencearchive.org/incident/359512,http://www.masslive.com/news/index.ssf/2015/09/springfield_father_mother_and.html#incart_river
"June 16, 2015",Missouri,Saint Louis,600 block of Bellerive Boulevard,0,0,http://www.gunviolencearchive.org/incident/361078,http://www.kmov.com/story/29329349/woman-carjacked-in-south-city-overnight
"June 16, 2015",Kansas,Kansas City,600 block of S. 11th Street,0,1,http://www.gunviolencearchive.org/incident/359883,http://www.kshb.com/news/local-news/three-arrested-after-man-shot-on-kck-porch-in-drive-by
"June 16, 2015",District of Columbia,Washington,Firth Sterling Ave SE and Sumner Road SE,0,1,http://www.gunviolencearchive.org/incident/359094,https://mobile.twitter.com/DCPoliceDept/status/610668658646495232
"June 16, 2015",Maryland,Baltimore,Edmondson and North Carrolton avenues,0,0,http://www.gunviolencearchive.org/incident/359100,http://www.wbaltv.com/news/police-investigate-edmondson-avenue-shooting/33613306
"June 16, 2015",Pennsylvania,Philadelphia,66th and Lansdowne Avenue,0,1,http://www.gunviolencearchive.org/incident/359672,http://6abc.com/news/man-injured-in-drive-by-shooting-in-overbrook/787464/
"June 16, 2015",Ohio,Dayton,3700 block of West Third Street,1,0,http://www.gunviolencearchive.org/incident/358842,http://wdtn.com/2015/06/16/shooting-victim-found-in-dayton-field/
"June 16, 2015",Texas,Montgomery (county),FM 1485 and Vick Drive,0,0,http://www.gunviolencearchive.org/incident/363924,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=54247&menugroup=Home
"June 16, 2015",Ohio,Cleveland,4000 block of East 150th Street,1,0,http://www.gunviolencearchive.org/incident/358854,http://www.newsnet5.com/news/local-news/oh-cuyahoga/cleveland-fourth-district-police-investigate-fatal-shooting-on-east-150th
"June 16, 2015",Missouri,Saint Louis,North Market and Prairie,0,0,http://www.gunviolencearchive.org/incident/361103,http://www.kmov.com/story/29334154/1-dead-another-injured-in-tuesday-afternoon-shooting
"June 16, 2015",Missouri,Saint Louis,5100 block of Enright,0,1,http://www.gunviolencearchive.org/incident/361111,http://www.kmov.com/story/29334154/1-dead-another-injured-in-tuesday-afternoon-shooting
"June 16, 2015",Virginia,Alexandria,4100 block of Mount Vernon Avenue,0,1,http://www.gunviolencearchive.org/incident/359690,http://www.wusa9.com/story/news/local/alexandria%20/2015/06/17/man-shot-alexandria-assault/28856781/
"June 16, 2015",Virginia,Alexandria,Wythe Street and N. Fayette Street,0,0,http://www.gunviolencearchive.org/incident/359693,http://www.alexandrianews.org/alexandria-police-address-shots-fired-calls-and-notifications/
"June 16, 2015",Iowa,Waterloo,412 Reed Street,0,1,http://www.gunviolencearchive.org/incident/364452,http://wcfcourier.com/news/local/crime-and-courts/update-waterloo-police-investigate-robbery-shooting-incidents-one-hurt/article_4443ff5f-fcad-58ed-b51e-0b064fc257b8.html
"June 16, 2015",South Dakota,Rapid City,Anamosa Street and Holcomb Avenue,0,0,http://www.gunviolencearchive.org/incident/362117,http://rapidcityjournal.com/news/local/traffic-stop-leads-arrests-for-gun-drug-possession/article_1c175ea4-e2a5-5d58-8bc2-d51ed79e0a0a.html
"June 16, 2015",Georgia,Ocilla,900 block of North Carver Road,0,1,http://www.gunviolencearchive.org/incident/359698,http://www.walb.com/story/29337667/ocilla-police-investigate-shooting
"June 16, 2015",Nevada,Las Vegas,3890 Graphic Center Drive,0,1,http://www.gunviolencearchive.org/incident/359131,http://www.reviewjournal.com/news/las-vegas/man-wounded-early-morning-shooting-central-valley
"June 16, 2015",Iowa,Waterloo,1119 W. Mullan Avenue,0,1,http://www.gunviolencearchive.org/incident/364460,http://wcfcourier.com/news/local/crime-and-courts/police-investigate-waterloo-home-robbery/article_30f396bb-995a-5c19-bf16-48d28449a96d.html
"June 16, 2015",Ohio,Dayton,Norris Drive,1,0,http://www.gunviolencearchive.org/incident/359505,http://wdtn.com/2015/12/29/dayton-man-to-sentenced-to-15-years-to-life-in-prison/
"June 16, 2015",Georgia,Lagrange,New Franklin and Bacon,0,0,http://www.gunviolencearchive.org/incident/359711,http://www.lagrangenews.com/news/blotter-news/154122754/Victims:-Car-struck-by-bullets
"June 16, 2015",Georgia,Dahlonega,N/A,0,0,http://www.gunviolencearchive.org/incident/359720,http://accesswdun.com/article/2015/6/317477/dahlonega-man-arrested-with-marijuana-guns
"June 16, 2015",Illinois,Chicago,1200 block of West 73rd Place,0,2,http://www.gunviolencearchive.org/incident/359336,http://www.dnainfo.com/chicago/20150617/englewood/two-killed-four-wounded-shootings-across-city
"June 16, 2015",Indiana,Indianapolis,3100 block of Cluster Pine Drive,1,0,http://www.gunviolencearchive.org/incident/359143,http://fox59.com/2015/06/22/two-minors-facing-murder-charges/
"June 16, 2015",New York,Niagara Falls,400 Main St,0,0,http://www.gunviolencearchive.org/incident/359436,http://www.wkbw.com/news/police-blotter/24-hr-period-nets-drugs-gun-at-border-crossings
"June 16, 2015",Utah,Helper,60 B St.,0,1,http://www.gunviolencearchive.org/incident/360059,http://www.deseretnews.com/article/865630934/Police-say-domestic-assault-led-to-shooting-of-Helper-man.html
"June 16, 2015",Georgia,Albany,N/A,0,0,http://www.gunviolencearchive.org/incident/362548,http://m.walb.com/walb/db/330714/content/cZC0P7Yi
"June 16, 2015",Texas,Fort Worth,2900 block of South Freeway,0,1,http://www.gunviolencearchive.org/incident/359351,http://www.star-telegram.com/news/local/community/fort-worth/article24708010.html
"June 16, 2015",Montana,Bozeman,612 Nikles Drive,0,0,http://www.gunviolencearchive.org/incident/359355,http://www.kxly.com/news/northwest/man-arrested-after-standoff-at-bozeman-motel/33608500
"June 16, 2015",Ohio,Cincinnati,7111 Vine Street,0,2,http://www.gunviolencearchive.org/incident/358820,http://www.cincinnati.com/story/news/2015/06/16/police-two-injured-in-carthage-shooting/28796405/
"June 16, 2015",Georgia,Lithonia,5401 Fairington Road,0,0,http://www.gunviolencearchive.org/incident/362591,http://m.ajc.com/news/news/crime-law/dekalb-police-shoplifting-suspect-fires-gun-inside/nmhxz/
"June 16, 2015",Ohio,Dayton,1000 block of Robeson Place,0,0,http://www.gunviolencearchive.org/incident/358845,http://www.whio.com/news/news/crime-law/runner-at-desoto-bass-apts-arrested-for-gun/nmdnp/
"June 16, 2015",Louisiana,Shreveport,Dowdell and West 77th Street,0,0,http://www.gunviolencearchive.org/incident/359383,http://www.ksla.com/story/29341697/argument-leads-to-gunfire-in-w-shreveport
"June 16, 2015",California,San Diego,Interstate 5,0,1,http://www.gunviolencearchive.org/incident/358856,http://www.cbs8.com/story/29332453/driver-hospitalized-after-being-shot-on-i-5
"June 16, 2015",Florida,Fort Myers,11000 Terminal Access Road,0,0,http://www.gunviolencearchive.org/incident/406942,http://blog.tsa.gov
"June 16, 2015",Washington,Seattle,17801 International Boulevard,0,0,http://www.gunviolencearchive.org/incident/406943,http://blog.tsa.gov
"June 16, 2015",Florida,Miami,2100 NW 42nd Ave,0,0,http://www.gunviolencearchive.org/incident/406944,http://blog.tsa.gov
"June 16, 2015",Washington,Seattle,17801 International Boulevard,0,0,http://www.gunviolencearchive.org/incident/406949,http://blog.tsa.gov
"June 16, 2015",Georgia,Atlanta,6000 North Terminal Parkway,0,0,http://www.gunviolencearchive.org/incident/406950,http://blog.tsa.gov
"June 16, 2015",Indiana,Fort Wayne,3801 W Ferguson Rd,0,0,http://www.gunviolencearchive.org/incident/406951,http://blog.tsa.gov
"June 16, 2015",Maryland,Bowie,13022 8th Street,0,1,http://www.gunviolencearchive.org/incident/359996,http://www.foxbaltimore.com/template/inews_wire/wires.regional.md/2b4601bf-www.foxbaltimore.com.shtml#.VYcHHEYpDIU
"June 16, 2015",Louisiana,New Orleans,South Pierce Street and Ulona Street,1,0,http://www.gunviolencearchive.org/incident/359128,http://www.wwltv.com/story/news/crime/2015/06/16/nopd-man-shot-dead-in-mid-city/28838701/
"June 16, 2015",New York,Riverhead,28 Oakland Drive North,0,0,http://www.gunviolencearchive.org/incident/359417,http://riverheadnewsreview.timesreview.com/2015/06/65803/police-seven-kids-home-at-time-of-felony-drug-raid/
"June 16, 2015",New York,Staten Island,Bowen and Roff Street,0,0,http://www.gunviolencearchive.org/incident/359422,http://www.silive.com/news/index.ssf/2015/06/police_bronx_man_who_fled_scen.html#incart_river
"June 16, 2015",Florida,Casselberry,Anchor Drive,0,1,http://www.gunviolencearchive.org/incident/358862,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/6/16/casselberry_standoff.html
"June 16, 2015",Texas,San Antonio,3300 block of Pollydale Avenue,1,0,http://www.gunviolencearchive.org/incident/359345,http://www.mysanantonio.com/news/local/article/Man-found-dead-after-attempted-robbery-6331333.php
"June 16, 2015",Utah,Fort Duchesne,5750 East,0,0,http://www.gunviolencearchive.org/incident/360162,http://www.ksl.com/?sid=35118044&nid=148&s_cid=rss-extlink
"June 16, 2015",Florida,Miami Beach,N/A,0,0,http://www.gunviolencearchive.org/incident/360243,http://www.local10.com/news/victim-shoots-at-intruder-in-miami-beach-police-say/33632936
"June 16, 2015",Illinois,Peoria,907 S. Western Ave.,0,0,http://www.gunviolencearchive.org/incident/696721,http://www.pjstar.com/news/20161109/south-peoria-man-convicted-of-weapons-drug-charges
"June 16, 2015",Massachusetts,Boston,64 Lawrence Avenue,0,3,http://www.gunviolencearchive.org/incident/359524,http://www.necn.com/news/new-england/Shooting-in-Bostons-Dorchester-Neighborhood-307739661.html
"June 16, 2015",Tennessee,Morristown,Brown Avenue,0,0,http://www.gunviolencearchive.org/incident/361000,http://www.local8now.com/news/headlines/Stolen-gun-found-22-years-later-in-Hamblen-County-307985671.html
"June 16, 2015",Virginia,Martinsville,240 West Commonwealth Boulevard,0,0,http://www.gunviolencearchive.org/incident/359537,http://www.wdbj7.com/news/local/southern-virginia/firearms-stolen-from-sports-store-in-martinsville/33635068
"June 16, 2015",New Hampshire,Keene,7 Emerald Street,0,0,http://www.gunviolencearchive.org/incident/359543,http://www.sentinelsource.com/news/local/police-man-pulls-gun-on-keene-street/article_ccf5c896-410d-5d69-8c17-063fa9bf6e10.html
"June 16, 2015",Florida,Miami Gardens,600 block of Northwest 177th Street,0,4,http://www.gunviolencearchive.org/incident/359215,http://www.nbcmiami.com/news/local/Four-People-Shot-in-Miami-Gardens-Police-307722511.html
"June 16, 2015",Kentucky,Edmonton,4670 Subtle Rd,2,0,http://www.gunviolencearchive.org/incident/360424,http://www.glasgowdailytimes.com/news/metcalfe-sheriff-one-dead-another-injured-with-gunshot/article_5295f8a0-1541-11e5-aef9-c3ec9631e494.html
"June 16, 2015",Alaska,Anchorage,100 block of North Flower Street,0,0,http://www.gunviolencearchive.org/incident/359570,http://www.ktuu.com/news/news/shots-fired-near-mountain-view-officers-end-in-assault-charges/33619590
"June 16, 2015",Wisconsin,Madison,3100 block of Maple Valley Drive,0,0,http://www.gunviolencearchive.org/incident/359577,http://www.channel3000.com/news/mpd-loaded-handgun-electronics-stolen-from-west-side-apartment/33633896
"June 16, 2015",Georgia,Uvalda,GA-56,0,1,http://www.gunviolencearchive.org/incident/359021,http://www.ajc.com/news/news/local/montgomery-county-sheriff-killed-in-high-speed-car/nmdjJ/
"June 16, 2015",Georgia,Rome,200 block of Mathis Drive,0,1,http://www.gunviolencearchive.org/incident/359011,http://www.northwestgeorgianews.com/rome/news/police_fire/police-investigate-shooting-in-garden-lakes-area/article_806d86ea-1432-11e5-bc35-5371b3c5044f.html
"June 16, 2015",Michigan,Detroit,Pinehurst Street,1,0,http://www.gunviolencearchive.org/incident/359579,http://www.myfoxdetroit.com/story/29345472/disabled-detroit-man-dies-from-shot-to-the-back-of-the-head
"June 16, 2015",Kentucky,Louisville,3800 block of West Muhammad Ali Boulevard,1,0,http://www.gunviolencearchive.org/incident/359116,http://www.wave3.com/story/29342761/men-shot-and-killed-earlier-this-week-identified
"June 16, 2015",Georgia,Atlanta,300 block of Fairburn Road,0,1,http://www.gunviolencearchive.org/incident/359013,http://www.11alive.com/story/news/local/cascade-sw-atlanta/2015/06/16/woman-shot-thigh-atlanta/28797169/
"June 16, 2015",Wisconsin,Milwaukee,North 7th and West Capitol,0,1,http://www.gunviolencearchive.org/incident/359586,http://fox6now.com/2015/06/16/police-29-year-old-man-shot-near-7th-capitol-during-robbery-no-suspects-in-custody/
"June 16, 2015",Michigan,Detroit,7305 Grand River Ave,1,0,http://www.gunviolencearchive.org/incident/359060,http://www.fox2detroit.com/news/local-news/5886909-story
"June 16, 2015",California,Oakland,1000 block of 81st Avenue,0,2,http://www.gunviolencearchive.org/incident/359598,http://www.insidebayarea.com/breaking-news/ci_28331083/oakland-paintball-attack-linked-shooting-that-injured-4
"June 16, 2015",Georgia,Savannah,1100 block of East 38th Street,0,1,http://www.gunviolencearchive.org/incident/359025,http://scmpd.org/38th-st-shooting-investigated/
"June 16, 2015",California,Oxnard,Pleasant Valley Road and Cloyne Street,0,0,http://www.gunviolencearchive.org/incident/359619,http://www.vcstar.com/news/local-news/oxnard/2-oxnard-gang-members-arrested-in-connection-with-firearm_67320168
"June 16, 2015",Indiana,Indianapolis,1000 block of Pine Mountain Way,0,1,http://www.gunviolencearchive.org/incident/359133,http://www.indystar.com/story/news/crime/2015/06/16/teen-dead-pair-far-eastside-shootings/28796667/
"June 16, 2015",Massachusetts,Auburn,8 Wittier Street,0,1,http://www.gunviolencearchive.org/incident/359489,http://m.telegram.com/article/20150619/NEWS/150618954
"June 16, 2015",West Virginia,Hiawatha,N/A,0,0,http://www.gunviolencearchive.org/incident/360296,http://www.wvnstv.com/story/29352010/a-mercer-county-man-is-arrested-after-firing-shots-at-his-own-house
"June 16, 2015",Wyoming,Casper,4300 block of Arroyo Drive,0,0,http://www.gunviolencearchive.org/incident/360298,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_70291090-9e0a-520b-95aa-ac4aaa014fe7.html
"June 16, 2015",Massachusetts,Boston,Harvard Street and Johnson Road,0,0,http://www.gunviolencearchive.org/incident/361059,http://bpdnews.com/news/2015/6/17/one-less-gun-drug-control-unit-officers-make-several-arrests-and-recover-three-firearms-in-two-separate-incidents
"June 16, 2015",Kansas,Wichita,300 block of North Wabash,0,0,http://www.gunviolencearchive.org/incident/359885,http://www.kansas.com/news/local/article24645334.html
"June 16, 2015",Missouri,Saint Louis,5900 block of Highland Avenue,1,1,http://www.gunviolencearchive.org/incident/359890,http://www.stltoday.com/news/local/crime-and-courts/gunfire-kills-fourth-man-in-st-louis-in-less-than/article_7b195aee-cdf2-593d-8fa0-a7a0971fc330.html
"June 16, 2015",Tennessee,Nashville,3100 block of Cliff Drive,1,0,http://www.gunviolencearchive.org/incident/359067,http://www.wsmv.com/story/29335609/victim-in-bordeaux-shooting-dies
"June 16, 2015",North Carolina,Carolina Beach,Intracoastal Waterway,0,0,http://www.gunviolencearchive.org/incident/359263,http://www.wect.com/story/29337381/former-doctor-arrested-on-gun-and-drug-charges
"June 16, 2015",Nebraska,Omaha,29th and W Street,0,0,http://www.gunviolencearchive.org/incident/359904,http://www.wowt.com/home/headlines/Carjacking-Reported-in-South-Omaha-307542301.html
"June 16, 2015",Tennessee,Memphis,1700 block of Pipping Rock Drive,0,0,http://www.gunviolencearchive.org/incident/359069,http://wreg.com/2015/06/16/two-women-held-in-memphis-carjacking/
"June 16, 2015",Minnesota,Dakota (county),N/A,0,0,http://www.gunviolencearchive.org/incident/359919,http://www.wday.com/news/3767439-minn-man-accused-shooting-brother-over-dispute-about-tree
"June 16, 2015",Oklahoma,Oklahoma City,6303 NW 63rd Street,0,0,http://www.gunviolencearchive.org/incident/359942,http://kfor.com/2015/06/16/police-searching-for-suspects-in-violent-home-invasion/
"June 16, 2015",California,Los Angeles,1815 W Slauson Ave,0,1,http://www.gunviolencearchive.org/incident/359301,http://www.nbclosangeles.com/news/local/One-Injured-in-South-LA-Shooting-307700641.html
"June 16, 2015",California,Oakland,77th Avenue and MacArthur Boulevard,0,1,http://www.gunviolencearchive.org/incident/359304,http://www.sfgate.com/crime/article/Girl-4-shot-in-East-Oakland-rushed-to-hospital-6331386.php
"June 16, 2015",Oklahoma,Tulsa,3608 N. Quaker Avenue,1,0,http://www.gunviolencearchive.org/incident/361315,http://www.tulsaworld.com/news/crimewatch/cousins-arrested-after-overnight-homicide-in-north-tulsa-third-suspect/article_456effdf-cc54-56cb-a225-57f18bdf6629.html
"June 16, 2015",District of Columbia,Washington,Naylor Road and 28th Street SE,1,0,http://www.gunviolencearchive.org/incident/359092,http://www.foxbaltimore.com/template/inews_wire/wires.regional.md/36460692-www.foxbaltimore.com.shtml#.VYZaCEYpDIU
"June 16, 2015",New Jersey,Asbury Park,Sewall Avenue,1,0,http://www.gunviolencearchive.org/incident/359105,http://www.nj.com/monmouth/index.ssf/2015/07/neptune_cop_who_shot_ex-wife_had_gun_taken_away_in.html
"June 16, 2015",Georgia,Rincon,Fort Howard Road,0,0,http://www.gunviolencearchive.org/incident/361421,http://savannahnow.com/effingham-now/2015-06-18/six-rincon-men-arrested-stolen-gun-and-drug-ring
"June 16, 2015",Illinois,Pekin,1924 Verbena St,1,0,http://www.gunviolencearchive.org/incident/358801,http://www.pjstar.com/article/20150615/NEWS/150619557
"June 16, 2015",Illinois,Chicago,8000 block of South Maryland Avenue,1,0,http://www.gunviolencearchive.org/incident/359208,http://www.dnainfo.com/chicago/20150617/avalon-park/49-year-old-shot-avalon-park-dies-from-wounds-officials-say
"June 16, 2015",Nevada,Las Vegas,Tropicana Avenue and Wynn Road,0,1,http://www.gunviolencearchive.org/incident/358739,http://www.scrippsmedia.com/ktnv/news/1-person-shot-at-Siegel-Suites-at-Tropicana-Wynn--307554321.html
"June 16, 2015",Illinois,Cairo,600 block of Jefferson Avenue,1,0,http://www.gunviolencearchive.org/incident/358803,http://www.kfvs12.com/story/29322202/cairo-man-sentenced-to-51-years-for-murder-in-2015-shooting
"June 16, 2015",Illinois,Chicago,5100 block of South Prairie Avenue,0,1,http://www.gunviolencearchive.org/incident/358797,http://www.dnainfo.com/chicago/20150616/washington-park/washington-park-shooting-wounds-man-early-tuesday
"June 16, 2015",Illinois,Chicago,3400 block of West Madison Street,1,0,http://www.gunviolencearchive.org/incident/359333,http://www.dnainfo.com/chicago/20150617/garfield-park/garfield-park-shooting-kills-man-tuesday-night
"June 16, 2015",Texas,Fort Worth,Meadowbrook Drive,0,1,http://www.gunviolencearchive.org/incident/359722,http://dfw.cbslocal.com/2015/06/16/teenaged-girl-shot-in-drive-by-in-fort-worth/
"June 16, 2015",New Mexico,Albuquerque,Fourth and Griegos,0,0,http://www.gunviolencearchive.org/incident/365248,http://krqe.com/2015/06/18/surveillance-video-shows-albuquerque-home-burglary/
"June 16, 2015",Texas,Fort Worth,4200 block of Curzon Avenue,0,1,http://www.gunviolencearchive.org/incident/359727,http://www.nbcdfw.com/news/local/Teen-Shot-Injured-at-Fort-Worth-House-Party-307822361.html
"June 16, 2015",Indiana,Indianapolis,English Avenue,0,1,http://www.gunviolencearchive.org/incident/359136,http://wishtv.com/2015/06/16/1-dead-2-hurt-in-shootings-around-indy-tuesday/
"June 16, 2015",Arizona,Phoenix,43rd Avenue and Bethany Road,0,1,http://www.gunviolencearchive.org/incident/359743,http://www.fox10phoenix.com/story/29339927/2015/06/17/police-look-for-suspect-after-man-shot-at-phoenix-sports-bar
"June 16, 2015",Georgia,Rome,1839 Morrison Campground Road,0,0,http://www.gunviolencearchive.org/incident/359746,http://www.northwestgeorgianews.com/rome/news/police_fire/teen-charged-with-having-gun-on-johnson-elementary-school-property/article_c902ff06-14b5-11e5-982a-1b46fc1f289f.html
"June 16, 2015",Texas,Chambers (county),Eagle Ferry Road,0,1,http://www.gunviolencearchive.org/incident/359753,http://www.khou.com/story/news/crime/2015/06/17/3-in-custody-homeowner-recovering-after-home-invasion-near-anahuac/28874281/
"June 16, 2015",West Virginia,Saint Albans,1477 Maccorkle Ave,0,0,http://www.gunviolencearchive.org/incident/359700,http://www.wvgazette.com/article/20150617/GZ01/150619405
"June 16, 2015",Georgia,Ellenwood,Leigh Drive,0,1,http://www.gunviolencearchive.org/incident/359757,http://www.wsbtv.com/news/news/local/police-man-shoots-suspect-stealing-his-home/nmfSN/
"June 16, 2015",Minnesota,Minneapolis,3800 block of Fremont Avenue North,1,0,http://www.gunviolencearchive.org/incident/362040,http://kstp.com/news/stories/s3829901.shtml?cat=1
"June 16, 2015",Georgia,Lagrange,600 block of Snelson Street,0,0,http://www.gunviolencearchive.org/incident/359706,http://www.ledger-enquirer.com/2015/06/17/3773000/vehicle-shot-at-multiple-times.html
"June 16, 2015",Florida,Cape Coral,2300 block of Northeast 24th Avenue,0,0,http://www.gunviolencearchive.org/incident/359772,http://www.nbc-2.com/story/29337534/cape-coral-police-investigate-shooting#.VYItdGa9A_k
"June 16, 2015",Georgia,Warner Robins,100 block of Barecky Drive,0,1,http://www.gunviolencearchive.org/incident/359781,http://www.macon.com/2015/06/17/3801680_houston-county-man-who-holed-up.html?rh=1
"June 16, 2015",Indiana,Indianapolis,30th Street and Mitthoeffer Road,0,0,http://www.gunviolencearchive.org/incident/359183,http://fox59.com/2015/06/16/police-respond-to-shooting-on-far-east-side/
"June 16, 2015",Oklahoma,Oklahoma City,7125 S Santa Fe Avenue,1,0,http://www.gunviolencearchive.org/incident/361640,http://kfor.com/2015/06/17/woman-trapped-inside-apartment-after-suv-crashes-through-bedroom/
"June 16, 2015",North Carolina,Charlotte,9800 block of Veronica Drive,0,1,http://www.gunviolencearchive.org/incident/359197,http://www.wsoctv.com/news/news/local/cmpd-domestic-dispute-leads-shooting/nmdxy/
"June 16, 2015",Texas,Houston,5103 Northridge,1,0,http://www.gunviolencearchive.org/incident/359365,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=54080&menugroup=Home
"June 16, 2015",Oklahoma,Oklahoma City,East Reno and Interstate 40,0,1,http://www.gunviolencearchive.org/incident/359940,http://kfor.com/2015/06/16/police-one-person-shot-in-alleged-armed-robbery-in-oklahoma-city/
"June 16, 2015",South Carolina,Summerville,Pooh Lane,0,1,http://www.gunviolencearchive.org/incident/359824,http://www.postandcourier.com/article/20150617/PC16/150619470/berkeley-county-deputies-searching-for-man-accused-of-shooting-stepfather
"June 16, 2015",Washington,Everett,711 West Casino Road,1,0,http://www.gunviolencearchive.org/incident/360189,http://www.heraldnet.com/article/20150618/NEWS01/150619190
"June 16, 2015",Idaho,Mullan,725 River St.,0,0,http://www.gunviolencearchive.org/incident/371474,http://www.khq.com/story/29332538/shoshone-county-deputies-arrest-man-who-ran-from-them-and-hid-in-the-woods
"June 16, 2015",Illinois,Chicago,1400 block of South Millard Avenue,1,0,http://www.gunviolencearchive.org/incident/359330,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shooting-violence-20150616-story.html
"June 16, 2015",Florida,Deltona,Rockford Street,0,1,http://www.gunviolencearchive.org/incident/359236,http://www.news-journalonline.com/article/20150616/NEWS/150619655/1040?Title=Deltona-man-wanted-on-attempted-murder-charge-in-love-triangle-shooting
"June 16, 2015",Illinois,Decatur,2500 block of North Illinois Circle,0,0,http://www.gunviolencearchive.org/incident/358808,http://www.illinoishomepage.net/story/d/story/arrest-made-in-early-morning-shooting/31744/cIxAtHbWZkSWUd8ykn0DsA
"June 16, 2015",South Carolina,Charleston,South Street and East Bay,0,1,http://www.gunviolencearchive.org/incident/359879,http://www.abcnews4.com/story/29336906/charleston-police-investigate-possible-shooting-downtown
"June 17, 2015",Pennsylvania,Bedford (county),N/A,1,0,http://www.gunviolencearchive.org/incident/360009,http://wjactv.com/news/local/bedford-county-woman-gets-18-to-40-years-for-killing-father
"June 17, 2015",Louisiana,Greenwell Springs,N/A,0,0,http://www.gunviolencearchive.org/incident/361836,http://www.batonrougecrime.com/2015/06/baton-rouge-sex-crimes/greenwell-springs-man-charged-with-aggravated-rape-false-imprisonment/
"June 17, 2015",Pennsylvania,New Castle,Altman Road,0,1,http://www.gunviolencearchive.org/incident/360037,http://pittsburgh.cbslocal.com/2015/06/18/police-investigating-shooting-in-new-castle/
"June 17, 2015",Pennsylvania,Pittsburgh,300-block of Jacunda Street,0,1,http://www.gunviolencearchive.org/incident/360041,http://pittsburgh.cbslocal.com/2015/06/17/police-investigating-searching-for-gun-after-shooting-in-knoxville/
"June 17, 2015",Pennsylvania,Clairton,Soltis Drive at Miles Avenue,0,2,http://www.gunviolencearchive.org/incident/360056,http://www.post-gazette.com/local/south/2015/06/18/Two-hospitalized-after-shooting-in-Clairton/stories/201506180145
"June 17, 2015",New York,Brooklyn,Jackson Street,0,1,http://www.gunviolencearchive.org/incident/364071,http://www.brooklynpaper.com/stories/38/26/wb_94blot_2015_06_26_bk.html
