date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 4, 2015",South Carolina,Surfside Beach,214 Double Eagle Drive,0,0,http://www.gunviolencearchive.org/incident/301594,http://www.myrtlebeachonline.com/2015/03/05/4825430_man-charged-with-assault-after.html?rh=1
"March 4, 2015",South Carolina,Surfside Beach,Fifth Avenue North and US 17,0,0,http://www.gunviolencearchive.org/incident/303710,http://www.thestate.com/2015/03/09/4034706_conway-man-teen-charged-with-murder.html?rh=1
"March 4, 2015",Kansas,Kansas City,4400 block of of Shawnee Drive,0,1,http://www.gunviolencearchive.org/incident/301190,http://www.kmbc.com/news/3-charged-in-shooting-of-offduty-wyandotte-county-deputy/33426602?absolute=true
"March 4, 2015",Georgia,Macon,1170 Triple Hill Drive,0,1,http://www.gunviolencearchive.org/incident/301043,http://www.13wmaz.com/story/news/local/macon/2015/03/04/bibb-deputies-scene-officers-involved/24365413/
"March 4, 2015",Florida,Deltona,831 Maybrook Drive,1,0,http://www.gunviolencearchive.org/incident/301232,http://www.news-journalonline.com/article/20150304/NEWS/150309805/1040?Title=Volusia-deputy-shoots-kills-Deltona-man-while-serving-warrant
"March 4, 2015",Georgia,Fairburn,7200 block of Parks Trail,1,2,http://www.gunviolencearchive.org/incident/300891,http://www.ajc.com/news/news/alleged-cop-killer-moved-from-grady-to-fulton-coun/nkbpH/
"March 4, 2015",California,Oakland,I-580 and Broadway,0,1,http://www.gunviolencearchive.org/incident/301268,http://www.sfgate.com/bayarea/article/I-580-shooting-injures-1-creates-commute-havoc-6115566.php
"March 4, 2015",Georgia,Oconee County,Old Bishop Road,0,0,http://www.gunviolencearchive.org/incident/306324,http://onlineathens.com/breaking-news/2015-03-13/oconee-county-police-blotter
"March 4, 2015",Florida,Tampa,611 S. Howard Ave,0,1,http://www.gunviolencearchive.org/incident/301277,http://tbo.com/news/crime/police-shoot-one-suspect-seek-another-after-hyde-park-cvs-robbery-20150304/?page=1
"March 4, 2015",North Carolina,Morrisville,I-40 and Airport Blvd,0,1,http://www.gunviolencearchive.org/incident/301283,http://www.newsobserver.com/news/local/counties/wake-county/article12550001.html
"March 4, 2015",California,Panorama City,Roscoe Boulevard,1,0,http://www.gunviolencearchive.org/incident/301285,http://www.nbclosangeles.com/news/local/Teenage-Girl-Shot-Dead-Panorama-City-Motel-295112801.html
"March 4, 2015",California,El Monte,11000 block of Elliot Avenue,1,0,http://www.gunviolencearchive.org/incident/301288,http://losangeles.cbslocal.com/2015/03/04/detectives-probe-fatal-shooting-of-man-in-el-monte/
"March 4, 2015",California,Boyle Heights,3400 block of E Boulder,0,1,http://www.gunviolencearchive.org/incident/301304,http://www.nbclosangeles.com/news/local/Police-Pursuit-in-Boyle-Heights-294960251.html
"March 4, 2015",Alaska,Anchorage,N/A,1,0,http://www.gunviolencearchive.org/incident/305469,http://www.alaskastar.com/Alaska-Star/March-Issue-2-2015/POLICE-BLOTTER-3-12-15/
"March 4, 2015",Maine,Randolph,Second Street,0,0,http://www.gunviolencearchive.org/incident/301162,http://www.centralmaine.com/2015/03/04/randolph-standoff-ends-peacefully/
"March 4, 2015",Maine,Freeport,South Street,0,0,http://www.gunviolencearchive.org/incident/302482,http://bangordailynews.com/2015/03/05/news/portland/freeport-man-hospitalized-after-lengthy-armed-standoff/
"March 4, 2015",Indiana,Speedway,5800 block of West 25th Street,1,0,http://www.gunviolencearchive.org/incident/301023,http://www.wthr.com/story/28273571/new-details-emerge-about-speedway-intrusion-suspect
"March 4, 2015",Florida,Bokeelia,6395 Hodges Drive,1,0,http://www.gunviolencearchive.org/incident/301442,http://www.pineisland-eagle.com/page/content.detail/id/543789/Grand-jury--not-enough-evidence-to-charge-islander-in-man-s-shooting-death.html?nav=5051
"March 4, 2015",Texas,Mathis,Private Road 1080,1,0,http://www.gunviolencearchive.org/incident/548823,http://www.kiiitv.com/story/31819436/two-arrested-in-connection-with-unsolved-homicide-in-mathis
"March 4, 2015",Texas,Seguin,700 block of Riley,0,0,http://www.gunviolencearchive.org/incident/301635,http://www.ksat.com/content/pns/ksat/news/2015/03/09/man-arrested-in-seguin-shooting-spree.html
"March 4, 2015",Louisiana,Monroe,Preston Loop Road,0,1,http://www.gunviolencearchive.org/incident/301678,http://www.knoe.com/home/headlines/One-injured-during-shooting-in-South-Monroe-295114081.html
"March 4, 2015",Texas,Seguin,700 block of Riley,0,0,http://www.gunviolencearchive.org/incident/301616,http://www.ksat.com/content/pns/ksat/news/2015/03/09/man-arrested-in-seguin-shooting-spree.html
"March 4, 2015",South Carolina,Gaston,100 block of Apricot Ct,1,0,http://www.gunviolencearchive.org/incident/311326,http://thetandd.com/news/arrested-in-case-of-burned-body-in-north/article_32cbd92b-8d5f-5345-98fd-d27f73fc69fc.html
"March 4, 2015",Louisiana,New Iberia,600 block of South Hopkins Street,0,1,http://www.gunviolencearchive.org/incident/301706,http://klfy.com/2015/03/05/suspect-wanted-in-new-iberia-shooting/
"March 4, 2015",California,Richmond,1900 block of Chanslor Avenue,0,1,http://www.gunviolencearchive.org/incident/301313,http://www.ktvu.com/story/28266613/1-person-taken-to-hospital-following-richmond-shooting
"March 4, 2015",California,Oxnard,4600 block of San Juan Avenue,0,0,http://www.gunviolencearchive.org/incident/301315,http://www.vcstar.com/news/local-news/oxnard/police-2-suspected-gang-members-arrested-in-oxnard_93091942
"March 4, 2015",California,Oxnard,5300 block of S. J Street,0,1,http://www.gunviolencearchive.org/incident/301317,http://www.vcstar.com/news/local-news/oxnard/man-shot-in-oxnard_66509056
"March 4, 2015",California,El Monte,11000 block of Elliot Avenue,1,0,http://www.gunviolencearchive.org/incident/301319,http://www.sgvtribune.com/general-news/20150304/man-killed-in-el-monte-shooting
"March 4, 2015",North Carolina,Greensboro,Foushee Street and Peterson Avenue,0,0,http://www.gunviolencearchive.org/incident/301794,http://www.news-record.com/news/gunshot-hits-occupied-greensboro-home/article_1f2ff1b0-c32e-11e4-aad6-9b03e86d9344.html
"March 4, 2015",Arkansas,North Little Rock,N/A,1,0,http://www.gunviolencearchive.org/incident/301798,http://www.ksla.com/story/28268778/north-little-rock-police-investigate-fatal-shooting
"March 4, 2015",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/302691,http://blog.tsa.gov/2015/03/tsa-week-in-review-51-loaded-firearms.html
"March 4, 2015",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/301815,https://twitter.com/BaltimorePolice/status/573294660724125698
"March 4, 2015",North Carolina,Elizabethtown,400 block of Kemp Street,0,0,http://www.gunviolencearchive.org/incident/301817,http://www.wave3.com/story/28281284/bladen-teen-charged-with-attempted-murder-after-argument-led-to-shooting
"March 4, 2015",New Jersey,Paterson,River St.,0,0,http://www.gunviolencearchive.org/incident/301819,http://www.northjersey.com/towns/paterson/paterson-police-seize-sawed-off-shotgun-from-river-street-resident-1.1283420
"March 4, 2015",New York,Queens,109th Avenue and Van Wyck Boulevard,0,1,http://www.gunviolencearchive.org/incident/301326,http://www.dnainfo.com/new-york/20150304/south-ozone-park/man-runs-into-queens-deli-after-being-shot-back-worker-says
"March 4, 2015",Pennsylvania,Philadelphia,400 block of E. Courtland Street,1,0,http://www.gunviolencearchive.org/incident/301824,http://philadelphia.cbslocal.com/2015/03/04/police-man-shot-run-over-in-feltonville/
"March 4, 2015",New York,Brooklyn,1610 East 102nd Street,0,0,http://www.gunviolencearchive.org/incident/301328,http://www.nydailynews.com/new-york/nyc-crime/gunman-targets-trio-cops-atop-brooklyn-housing-project-article-1.2138293
"March 4, 2015",Texas,Arlington,1100 block of Rosewood Ln.,0,1,http://www.gunviolencearchive.org/incident/300885,http://www.star-telegram.com/news/local/crime/article12481142.html
"March 4, 2015",New Jersey,Camden,N/A,0,0,http://www.gunviolencearchive.org/incident/301332,http://www.courierpostonline.com/story/news/local/south-jersey/2015/03/04/facing-gun-charges-camden/24372037/
"March 4, 2015",Pennsylvania,Washington,School and Donnan Avenues,1,0,http://www.gunviolencearchive.org/incident/301343,http://pittsburgh.cbslocal.com/2015/03/04/police-investigating-fatal-washington-shooting/
"March 4, 2015",Texas,Abilene,N/A,0,1,http://www.gunviolencearchive.org/incident/300897,http://www.star-telegram.com/news/state/texas/article12466556.html
"March 4, 2015",North Carolina,Wilmington,1000 block of Nautilus Drive,0,1,http://www.gunviolencearchive.org/incident/300980,http://www.wect.com/story/28256879/update-wilmington-police-arrest-suspect-in-apartment-complex-shooting
"March 4, 2015",Alabama,Birmingham,Columbia Street,1,0,http://www.gunviolencearchive.org/incident/302598,http://www.abc3340.com/story/28267540/birmingham-man-accused-of-shooting-and-killing-girlfriends-ex
"March 4, 2015",California,Tulare,1800 block of E. Alpine Avenue,1,0,http://www.gunviolencearchive.org/incident/301372,http://www.fresnobee.com/2015/03/04/4408719/tulare-reports-first-homicide.html
"March 4, 2015",California,Dos Palos,16000 block of Colony Street,0,1,http://www.gunviolencearchive.org/incident/301378,http://www.mercedsunstar.com/news/local/crime/article12609455.html
"March 4, 2015",Alabama,Calera,N/A,0,0,http://www.gunviolencearchive.org/incident/302616,http://www.al.com/news/birmingham/index.ssf/2015/03/police_arrest_man_threatening.html#incart_river
"March 4, 2015",California,Hayward,31000 block of Carroll Avenue,0,0,http://www.gunviolencearchive.org/incident/300926,http://www.insidebayarea.com/breaking-news/ci_27641021/hayward-elementary-school-briefly-locked-down-due-police
"March 4, 2015",Texas,Dallas,9900 block of Walnut Rd.,1,0,http://www.gunviolencearchive.org/incident/301307,http://www.star-telegram.com/news/nation-world/national/article13987364.html
"March 4, 2015",Florida,Clearwater,N. Vine Street,0,1,http://www.gunviolencearchive.org/incident/300937,http://www.myfoxtampabay.com/story/28258812/police-search-for-person-in-relation-to-clearwater-shooting#.VPdarnu-4o0.facebook
"March 4, 2015",Georgia,Warrenton,1637 Mitchell Road,2,0,http://www.gunviolencearchive.org/incident/301183,http://www.wjbf.com/video?clipId=11200515&autostart=true
"March 4, 2015",Alaska,Shungnak,N/A,1,0,http://www.gunviolencearchive.org/incident/302025,http://www.ktuu.com/news/news/boy-shot-to-death-by-another-kid-who-thought-pistol-was-a-toy/31659316?request-from-editor=true&showAds=0
"March 4, 2015",Missouri,Saint Louis,2900 block of Ohio,0,1,http://www.gunviolencearchive.org/incident/300956,http://www.ksdk.com/story/news/local/2015/03/04/2900-ohio-benton-park-shooting/24360493/
"March 4, 2015",Virginia,Sussex County,Interstate 95 near 32 mile marker,0,0,http://www.gunviolencearchive.org/incident/301872,http://www.mcdowellnews.com/news/state/ap/nc-man-charged-after-road-rage-shooting-incident-in-va/article_1eebe427-c9cf-563f-a07b-02bda50a1a5b.html
"March 4, 2015",New York,Bronx,1985 Webster Avenue,1,0,http://www.gunviolencearchive.org/incident/301354,http://nypost.com/2015/03/06/daily-blotter-455/
"March 4, 2015",North Carolina,Morrisville,Interstate 40 at Airport Boulevard exit,0,1,http://www.gunviolencearchive.org/incident/301390,http://www.wncn.com/story/28274854/i-40-shooting-does-not-appear-to-be-random-sheriff-says
"March 4, 2015",Massachusetts,Springfield,415 State Street,0,0,http://www.gunviolencearchive.org/incident/301149,http://www.masslive.com/news/index.ssf/2015/03/report_of_shots_fired_at_comme.html
"March 4, 2015",North Carolina,Fuquay Varina,Perry Howard Rd,0,1,http://www.gunviolencearchive.org/incident/301413,http://www.newsobserver.com/news/local/counties/wake-county/article12452048.html
"March 4, 2015",North Carolina,Charlotte,1300 block of Commercial Avenue,0,1,http://www.gunviolencearchive.org/incident/301388,http://www.wsoctv.com/news/news/local/police-search-gunman-northeast-charlotte-shooting/nkN4M/
"March 4, 2015",Alabama,Brighton,6th Avenue and Edwards Street,1,0,http://www.gunviolencearchive.org/incident/302590,http://www.abc3340.com/story/28275908/brighton-police-searching-for-three-after-deadly-shooting
"March 4, 2015",Michigan,Grand Rapids,510 Dickinson St. SE,1,0,http://www.gunviolencearchive.org/incident/301097,http://www.mlive.com/news/grand-rapids/index.ssf/2016/08/father_of_unintended_target_in.html#incart_river_home
"March 4, 2015",California,Tarzana,5060 Nestle Avenue,0,0,http://www.gunviolencearchive.org/incident/302204,http://www.nbclosangeles.com/news/local/Man-Charged-After-Child-Brings-Gun-to-School-296173011.html
"March 4, 2015",Rhode Island,Providence,Olneyville Square,0,0,http://www.gunviolencearchive.org/incident/301945,http://m.providencejournal.com/article/20150306/NEWS/150309501/14022/NEWS
"March 4, 2015",West Virginia,Green Valley,Red Sky Road,0,2,http://www.gunviolencearchive.org/incident/301380,http://www.bdtonline.com/news/five-arrested-in-home-invasion-shooting/article_b5078eda-c425-11e4-8e21-e7cb65e601a8.html
"March 4, 2015",Illinois,Chicago,8100 block of South Oglesby Avenue,0,1,http://www.gunviolencearchive.org/incident/301402,http://www.dnainfo.com/chicago/20150305/south-chicago/south-chicago-shooting-leaves-man-critically-wounded-police-say
"March 4, 2015",North Carolina,Morrisville,2400 John Brantley Blvd,0,0,http://www.gunviolencearchive.org/incident/302676,http://blog.tsa.gov/2015/03/tsa-week-in-review-51-loaded-firearms.html
"March 4, 2015",Kentucky,Louisville,600 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/302677,http://blog.tsa.gov/2015/03/tsa-week-in-review-51-loaded-firearms.html
"March 5, 2015",Wisconsin,Milwaukee,468 East Plainfield Avenue,1,0,http://www.gunviolencearchive.org/incident/301995,http://theguardian.com/thecounted/list#aaron-siler-219
"March 5, 2015",South Carolina,Smoaks,Augusta Highway,0,1,http://www.gunviolencearchive.org/incident/301606,http://www.postandcourier.com/article/20150305/PC16/150309624/1006/one-man-apprehended-in-shooting-that-wounded-a-man-in-colleton-county
"March 5, 2015",Texas,Galveston,3916 Ave. G,0,0,http://www.gunviolencearchive.org/incident/302066,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=52046&menugroup=Home
"March 5, 2015",Nebraska,Lincoln,27th Street and Fletcher Avenue,1,0,http://www.gunviolencearchive.org/incident/301492,http://journalstar.com/news/local/911/suspect-on-meth-when-officer-killed-him-county-attorney-says/article_09a372d9-fe09-569e-9d4c-ed1ac266aee5.html
"March 5, 2015",Nebraska,Norfolk,N/A,0,0,http://www.gunviolencearchive.org/incident/301494,http://www.omaha.com/news/crime/in-norfolk-arrested-for-meth-guns/article_e0bac296-c361-11e4-96dc-57c93b5ac346.html
"March 5, 2015",Missouri,Callaway County,Route F and Hawk Lane,0,0,http://www.gunviolencearchive.org/incident/302076,http://www.newstribune.com/news/2015/mar/05/drug-and-gun-seizure-callaway-county/
"March 5, 2015",New York,Attica,1 Lincoln Avenue,0,0,http://www.gunviolencearchive.org/incident/301864,http://wivb.com/2015/03/05/attica-police-bust-lab-in-apartment-arrest-4/
"March 5, 2015",Nebraska,Omaha,North 60th Avenue,0,1,http://www.gunviolencearchive.org/incident/301502,http://www.omaha.com/news/crime/man-in-critical-condition-after-person-walks-up-to-house/article_12eeae9c-c319-11e4-b898-23af06fe5a3f.html
"March 5, 2015",Georgia,Gainesville,Swiss Air Road,0,0,http://www.gunviolencearchive.org/incident/301504,http://www.accessnorthga.com/detail.php?n=285943
"March 5, 2015",Ohio,Canal Winchester,5600 block of Gatling Drive,0,1,http://www.gunviolencearchive.org/incident/302078,http://www.nbc4i.com/story/28277584/teenager-shot-two-arrested
"March 5, 2015",Michigan,Flint,210 E 5th St,0,0,http://www.gunviolencearchive.org/incident/301532,http://www.mlive.com/news/flint/index.ssf/2015/03/flint_police_department_missin.html#incart_2box
"March 5, 2015",Oklahoma,Oklahoma City,3400 block of S.W. 22nd Street,1,1,http://www.gunviolencearchive.org/incident/302081,http://kfor.com/2015/03/05/reports-officers-responding-to-possible-shooting-in-southwest-oklahoma-city/
"March 5, 2015",Florida,Jacksonville,7900 block of Moncrief-Dinsmore Road,0,1,http://www.gunviolencearchive.org/incident/307402,http://jacksonville.com/news/crime/2015-03-10/story/moncrief-dinsmore-shooting-wounds-man-shoulder
"March 5, 2015",Ohio,Youngstown,400 block of West Dewey Avenue,0,0,http://www.gunviolencearchive.org/incident/302458,http://www.vindy.com/news/2015/mar/07/suspect-in-shooting-has-history-of-weapo/?newswatch
"March 5, 2015",Massachusetts,Springfield,132 Malden Street,0,0,http://www.gunviolencearchive.org/incident/302473,http://www.masslive.com/news/index.ssf/2015/03/springfield_detectives_seize_a.html#incart_river
"March 5, 2015",Alaska,Kodiak,Mill Bay Road,0,0,http://www.gunviolencearchive.org/incident/303584,http://www.adn.com/article/20150308/kodiak-teens-arrested-array-charges-tied-drugs-cash-stolen-gun
"March 5, 2015",California,Fresno,N/A,0,1,http://www.gunviolencearchive.org/incident/309199,http://www.fresnobee.com/2015/03/16/4431023/police-bulldog-gang-member-held.html?sp=/99/406/263/265/
"March 5, 2015",South Carolina,North Augusta,Wooden Drive,0,0,http://www.gunviolencearchive.org/incident/302103,http://www.wrdw.com/home/headlines/Chase-crosses-from-Georgia-into-North-Augusta-295286791.html?device=tablet&c=y
"March 5, 2015",Illinois,University Park,700 block of Red Oak,2,0,http://www.gunviolencearchive.org/incident/301498,https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&cad=rja&uact=8&ved=0ahUKEwiUl5nj-dzJAhXKpx4KHWOkDvEQFggjMAE&url=http%3A%2F%2Fchicago.suntimes.com%2Fcrime%2F7%2F71%2F420064%2Ftwo-dead-apparent-murder-suicide-university-park&usg=AFQjCNHCSWKt
"March 5, 2015",Georgia,Macon,3809 Fairmont Avenue,0,1,http://www.gunviolencearchive.org/incident/301515,http://www.13wmaz.com/story/news/local/macon/2015/03/05/bibb-county-deputies-respond-to-macon-shooting/24456805/
"March 5, 2015",Florida,Miami Gardens,Northwest 199th Street and 27th Avenue,1,0,http://www.gunviolencearchive.org/incident/302123,http://www.nbcmiami.com/news/local/Possible-Double-Shooting-in-Miami-Gardens-295139781.html
"March 5, 2015",Florida,Orlando,Tampa Avenue and Washington Street,1,0,http://www.gunviolencearchive.org/incident/302127,http://www.orlandosentinel.com/news/breaking-news/os-man-shot-washington-tampa-opd-20150305-story.html
"March 5, 2015",Oregon,Roseburg,216 Ne Jackson St,0,1,http://www.gunviolencearchive.org/incident/302148,http://www.kpic.com/news/local/Roseburg-man-accidentally-shoots-himself-in-groin-at-local-bar-295386211.html
"March 5, 2015",Oregon,Albany,2500 block of Main Street S.E.,0,1,http://www.gunviolencearchive.org/incident/302152,http://www.gazettetimes.com/news/local/police-investigate-gunshot-wounding-in-albany/article_fd2b0144-1710-5237-96d5-592bfba21089.html
"March 5, 2015",California,Sacramento,7900 block of La Riviera Drive,1,0,http://www.gunviolencearchive.org/incident/302161,http://www.news10.net/story/news/local/sacramento/2015/03/05/body-found-american-river/24445131/
"March 5, 2015",South Carolina,Pendleton,400 West Queen Street,2,0,http://www.gunviolencearchive.org/incident/301596,http://www.greenvilleonline.com/story/news/crime/2015/03/05/deputies-scene-possible-shooting-pendleton/24445991/
"March 5, 2015",North Dakota,Fargo,800 block of Countryside Trailer Court,0,0,http://www.gunviolencearchive.org/incident/302164,http://www.wday.com/news/3694552-police-have-determined-possible-suspect-shot-gun-countryside-mobile-home-community
"March 5, 2015",Pennsylvania,West Mifflin,Lebanon Church Road,1,0,http://www.gunviolencearchive.org/incident/301826,http://pittsburgh.cbslocal.com/2015/03/05/police-investigating-west-mifflin-shooting/
"March 5, 2015",Alabama,Birmingham,N/A,0,0,http://www.gunviolencearchive.org/incident/302582,http://www.abc3340.com/story/28282657/gun-found-in-passengers-bag-at-birmingham-airport
"March 5, 2015",Michigan,Detroit,Oak Drive,0,1,http://www.gunviolencearchive.org/incident/301983,http://www.freep.com/story/news/local/michigan/detroit/2016/06/08/man-judge-shooting-case-gets-stiff-prison-term-terrence-berg/85596416/
"March 5, 2015",New York,Syracuse,100 block of Dablon Court,0,1,http://www.gunviolencearchive.org/incident/301834,http://www.cnycentral.com/news/story.aspx?list=196436&id=1173638#.VPoOhBBOk1I
"March 5, 2015",Oregon,Malin,9425 Matney Way,1,0,http://www.gunviolencearchive.org/incident/302001,http://www.heraldandnews.com/news/local_news/services-set-for-malin-boy-who-died-of-gunshot-wound/article_fba88238-c6e9-11e4-93ad-635f717be91d.html
"March 5, 2015",California,Hoopa,Big Hill Road and Highway 96,0,1,http://www.gunviolencearchive.org/incident/301852,http://lostcoastoutpost.com/2015/mar/5/39-year-old-hoopa-man-critical-condition-after-bei/
"March 5, 2015",New York,Bronx,Bruckner Expressway,0,0,http://www.gunviolencearchive.org/incident/301859,http://7online.com/news/police-in-queens-search-for-suspects-after-shots-fired-on-bruckner/546015/
"March 5, 2015",California,Northridge,Lindley Avenue and Kinzie Street,0,0,http://www.gunviolencearchive.org/incident/301861,http://www.nbclosangeles.com/news/local/Gunshots-Reported-Near-CSUN-Dorms-295242171.html
"March 5, 2015",California,San Gabriel,5000 block of Rosemead Boulevard,1,1,http://www.gunviolencearchive.org/incident/301376,http://ktla.com/2015/03/05/mother-shot-dead-son-hospitalized-in-san-gabriel-area/
"March 5, 2015",New York,Hoosick,N/A,0,0,http://www.gunviolencearchive.org/incident/301875,http://www.timesunion.com/news/article/Traffic-stop-leads-to-drugs-weapon-charges-6118935.php
"March 5, 2015",Tennessee,Chattanooga,North Moore Road and Cameron Lane,0,1,http://www.gunviolencearchive.org/incident/301631,http://www.newschannel9.com/news/top-stories/stories/shooting-near-north-moore-rd-15600.shtml
"March 5, 2015",California,Visalia,2000 block of North Jacob Street,1,0,http://www.gunviolencearchive.org/incident/304007,http://www.fresnobee.com/2015/03/10/4418972/visalia-man-dies-from-gunshot.html
"March 5, 2015",Illinois,Rockford,2700 block of Hanson Street,0,0,http://www.gunviolencearchive.org/incident/302308,http://www.rrstar.com/article/20150306/NEWS/150309569/10448/NEWS
"March 5, 2015",Tennessee,Memphis,3000 block of Scenic Highway,0,1,http://www.gunviolencearchive.org/incident/301905,http://www.wmcactionnews5.com/story/28281320/man-found-shot-in-raleigh-on-thursday-afternoon
"March 5, 2015",Pennsylvania,Philadelphia,2124 E Susquehanna Ave,1,0,http://www.gunviolencearchive.org/incident/304464,http://www.philly.com/philly/news/local/20150311_Cops__Kensington_CAPA_senior_accidentally_slain_by_classmate.html?c=r
"March 5, 2015",California,Oxnard,Wolf and G Street,0,1,http://www.gunviolencearchive.org/incident/301924,http://www.vcstar.com/news/local-news/crime/police-investigate-oxnard-shooting-1-to-hospital_15068236
"March 5, 2015",Illinois,Chicago,1200 block of West 69th Street,0,1,http://www.gunviolencearchive.org/incident/301926,http://www.dnainfo.com/chicago/20150306/grand-crossing/three-teens-two-men-shot-thursday
"March 5, 2015",Illinois,Chicago,13100 block of South Langley Avenue,0,1,http://www.gunviolencearchive.org/incident/301940,http://www.dnainfo.com/chicago/20150306/grand-crossing/three-teens-two-men-shot-thursday
"March 5, 2015",Illinois,Chicago,6200 block of West Grace Street,0,1,http://www.gunviolencearchive.org/incident/301936,http://www.dnainfo.com/chicago/20150306/grand-crossing/three-teens-two-men-shot-thursday
"March 5, 2015",North Carolina,Wilmington,200 block of South 11th Street,0,1,http://www.gunviolencearchive.org/incident/301394,http://www.wect.com/story/28267634/update-police-investigating-s-11th-st-shooting-arrest-2-on-unrelated-charges
"March 5, 2015",Illinois,Chicago,300 block of East 49th Street,0,1,http://www.gunviolencearchive.org/incident/301943,http://www.dnainfo.com/chicago/20150306/grand-crossing/three-teens-two-men-shot-thursday
"March 5, 2015",Illinois,Chicago,1100 block of East 72nd Street,0,1,http://www.gunviolencearchive.org/incident/301948,http://www.dnainfo.com/chicago/20150306/grand-crossing/three-teens-two-men-shot-thursday
"March 5, 2015",Massachusetts,Fall River,Maple Street,0,1,http://www.gunviolencearchive.org/incident/301952,http://wpri.com/2015/03/06/fall-river-police-arrest-suspected-shooter-at-maple-gardens/
"March 5, 2015",Massachusetts,Boston,10 Lesher Street,0,0,http://www.gunviolencearchive.org/incident/301958,http://bpdnews.com/news/2015/3/6/suzyl0egkhf9w2sn8i79u8t6e51j6z
"March 5, 2015",Illinois,Aurora,Farnsworth and Dearborn,0,1,http://www.gunviolencearchive.org/incident/301962,http://www.chicagotribune.com/suburbs/aurora-beacon-news/crime/ct-abn-shooting-st-0308-20150306-story.html
"March 5, 2015",Arizona,Graham County,US Highway 191,0,1,http://www.gunviolencearchive.org/incident/304867,http://www.eacourier.com/news/man-accidentally-shoots-self-while-driving/article_a3df3954-c769-11e4-b089-b32aab0bb627.html
"March 5, 2015",Texas,Converse,9142 FM 78,0,3,http://www.gunviolencearchive.org/incident/301536,https://www.google.com/#q=Judson+High+school
"March 5, 2015",South Carolina,Elgin,N/A,1,0,http://www.gunviolencearchive.org/incident/301533,http://www.thestate.com/2015/03/05/4027011_elgin-mans-troubled-life-ends.html?rh=1
"March 5, 2015",Florida,Franklin County,Wright Lake Road and FL 65,1,1,http://www.gunviolencearchive.org/incident/302135,http://www.wjhg.com/home/headlines/Fatal-Shooting--295211351.html
"March 5, 2015",Florida,Saint Petersburg,335 Seventh Ave. N,0,0,http://www.gunviolencearchive.org/incident/302118,http://www.nbcmiami.com/news/local/St-Petersburg-Mom-Forces-Boy-to-Jump-From-Window-295211631.html
"March 5, 2015",Pennsylvania,Lancaster,New Dorwart Street,0,0,http://www.gunviolencearchive.org/incident/302726,http://www.pennlive.com/midstate/index.ssf/2015/03/lancaster_police_make_arrests.html#incart_river
"March 5, 2015",Minnesota,Saint Paul,500 block of Rice Street,0,1,http://www.gunviolencearchive.org/incident/302030,http://www.twincities.com/crime/ci_27693010/st-paul-teen-charged-gang-related-shooting-near
"March 5, 2015",Massachusetts,Easthampton,Plain Street,0,0,http://www.gunviolencearchive.org/incident/301960,http://www.masslive.com/news/index.ssf/2015/03/easthampton_standoff_with_arme.html#incart_river
"March 5, 2015",Texas,Franklin,400 block of Calvert,1,0,http://www.gunviolencearchive.org/incident/302939,http://www.star-telegram.com/news/state/texas/article13071134.html
"March 5, 2015",Alabama,Elmore,Luckytown Road,1,0,http://www.gunviolencearchive.org/incident/302612,http://www.montgomeryadvertiser.com/story/news/crime/progress/2016/06/14/elmore-teens-plead-guilty-murder/85887238/
"March 5, 2015",Ohio,Cleveland,Milligan Avenue,0,0,http://www.gunviolencearchive.org/incident/303768,http://www.cleveland.com/metro/index.ssf/2015/03/man_shot_dead_at_cleveland_hou_1.html
"March 5, 2015",Michigan,Saginaw,122 S. 4th,1,0,http://www.gunviolencearchive.org/incident/302093,http://www.mlive.com/news/saginaw/index.ssf/2015/03/brother_of_man_killed_in_sagin.html
"March 5, 2015",Texas,Seguin,8000 block of FM 775,0,0,http://www.gunviolencearchive.org/incident/301618,http://www.ksat.com/content/pns/ksat/news/2015/03/09/man-arrested-in-seguin-shooting-spree.html
"March 5, 2015",Texas,Guadalupe County,FM 539,0,0,http://www.gunviolencearchive.org/incident/301633,http://www.ksat.com/content/pns/ksat/news/2015/03/09/man-arrested-in-seguin-shooting-spree.html
"March 5, 2015",Virginia,Chesterfield,5200 block of Castlewood Road,1,0,http://www.gunviolencearchive.org/incident/301356,http://www.wave3.com/story/28275824/chesterfield-police-id-castlewood-rd-homicide-victim
"March 5, 2015",Virginia,Hampton,first block of Stapleford Way,0,0,http://www.gunviolencearchive.org/incident/301735,http://wavy.com/2015/03/05/suspect-arrested-for-shots-fired-case-in-hampton/
"March 5, 2015",Louisiana,Shreveport,600 block of College Street,0,0,http://www.gunviolencearchive.org/incident/307161,http://www.ksla.com/story/28279791/spd-2-arrested-after-shots-fired-incident
"March 5, 2015",Louisiana,New Iberia,300 block of Evangeline Street,0,1,http://www.gunviolencearchive.org/incident/301752,http://klfy.com/2015/03/05/new-iberia-drug-deal-ends-in-gunfire/
