date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 17, 2015",Michigan,Saginaw,1300 block of Casmir,0,1,http://www.gunviolencearchive.org/incident/449175,http://www.mlive.com/news/saginaw/index.ssf/2015/11/man_in_critical_condition_foll.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+saginaw_news+%28Saginaw+News+-+MLive.com%29
"November 17, 2015",Ohio,Greenville,1000 block of Harrison Avenue,0,1,http://www.gunviolencearchive.org/incident/449182,http://www.whio.com/news/news/crime-law/1-wounded-1-arrested-in-greenville-shooting/npP3r/
"November 17, 2015",Nevada,Las Vegas,4900 block of East Sahara Avenue,0,2,http://www.gunviolencearchive.org/incident/449186,http://www.lasvegasnow.com/news/metro-2-people-shot-near-sahara-nellis
"November 17, 2015",Washington,Seattle,N/A,0,0,http://www.gunviolencearchive.org/incident/449764,http://spdblotter.seattle.gov/2015/11/18/detectives-investigating-holly-park-home-invasion/
"November 17, 2015",Georgia,Savannah,2500 block of Oak Forest Drive,0,1,http://www.gunviolencearchive.org/incident/449773,http://scmpd.org/oak-forest-drive-shooting-investigated/
"November 17, 2015",Michigan,Flint,N/A,1,0,http://www.gunviolencearchive.org/incident/449572,http://www.mlive.com/news/flint/index.ssf/2015/11/31-year-old_man_charged_in_fli.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+flint_journal_news+%28Flint+Journal+News+-+MLive.com%29
"November 17, 2015",Texas,San Antonio,1300 block of Burleson Street,0,1,http://www.gunviolencearchive.org/incident/448565,http://www.mysanantonio.com/news/local/article/Police-search-for-suspect-in-East-Side-shooting-6637943.php
"November 17, 2015",Oregon,Rainier,308 2nd St SE,0,0,http://www.gunviolencearchive.org/incident/450270,https://www.flashalert.net/news.html?id=3009
"November 17, 2015",Utah,Provo,686 N. 800 East,0,0,http://www.gunviolencearchive.org/incident/449787,http://www.heraldextra.com/news/local/crime-and-courts/police-byu-student-busted-with-marijuana-muffins-and-stolen-handgun/article_8435c971-456d-51be-9220-64e39cd7db30.html
"November 17, 2015",Georgia,Columbus,2107 Manchester Expressway,0,0,http://www.gunviolencearchive.org/incident/449795,http://www.ledger-enquirer.com/news/local/crime/article45341733.html
"November 17, 2015",Michigan,Flint,N/A,1,1,http://www.gunviolencearchive.org/incident/455964,http://www.mlive.com/news/flint/index.ssf/2015/11/31-year-old_man_charged_in_fli.html
"November 17, 2015",Washington,Tacoma,South 47th Street and South Tacoma Way,0,0,http://www.gunviolencearchive.org/incident/449803,http://www.thenewstribune.com/news/local/crime/article45433380.html
"November 18, 2015",Ohio,Cincinnati,W. McMicken Avenue,0,1,http://www.gunviolencearchive.org/incident/450554,http://www.cincinnati.com/story/news/crime/2015/11/18/man-shot-otr-church/76031212/
"November 18, 2015",Massachusetts,Boston,718 American Legion Highway,0,0,http://www.gunviolencearchive.org/incident/450556,http://bpdnews.com/news/2015/11/19/daily-dose-of-great-police-work-officers-apprehend-suspects-in-illegal-firearm-sale
"November 18, 2015",Michigan,Detroit,Tireman and Evergreen,0,0,http://www.gunviolencearchive.org/incident/449597,http://www.freep.com/story/news/local/michigan/detroit/2015/11/18/kilo-cocaine-cash-and-guns-seized-detroit-raid-atf-detroit-west-side-crime/76014512/
"November 18, 2015",Massachusetts,Springfield,83 Catharine Street,0,0,http://www.gunviolencearchive.org/incident/450568,http://www.masslive.com/news/index.ssf/2015/11/springfield_police_investigati_251.html#incart_river_index
"November 18, 2015",Massachusetts,Springfield,1102 Worcester St,0,2,http://www.gunviolencearchive.org/incident/450293,http://www.masslive.com/news/index.ssf/2015/11/springfield_police_victims_of.html#incart_river_index
"November 18, 2015",North Carolina,Goldsboro,Holly Street and Madison Avenue,0,1,http://www.gunviolencearchive.org/incident/450578,http://www.witn.com/home/headlines/Catholic-school-placed-on-lockdown-after-nearby-shooting-351492371.html
"November 18, 2015",Ohio,Cleveland,16300 block of Delrey Avenue,0,2,http://www.gunviolencearchive.org/incident/451136,http://www.cleveland.com/metro/index.ssf/2015/11/two_men_shot_during_dispute_ov.html#incart_river_index
"November 18, 2015",Pennsylvania,Montgomery (county),n/a,0,0,http://www.gunviolencearchive.org/incident/449618,http://articles.philly.com/2014-11-12/news/56395169_1_illegal-gun-sales-montco-firearms
"November 18, 2015",Nevada,Las Vegas,1024 Jessica Avenue,1,0,http://www.gunviolencearchive.org/incident/449872,http://www.news3lv.com/content/news/local/story/metro-homicide-suspect-valencia-garcia-jessica/ON1qaxivukW96euln8igew.cspx?rss=3269
"November 18, 2015",Indiana,Portage,5970 Old Porter Road,1,0,http://www.gunviolencearchive.org/incident/449683,http://www.nwitimes.com/news/local/crime-and-courts/update-former-gary-and-hammond-cop-found-guilty-of-murdering/article_4e7d55ef-0eec-5595-865d-122c6e399a71.html
"November 18, 2015",Virginia,Portsmouth,South Street and Buchanan Avenu,0,1,http://www.gunviolencearchive.org/incident/449648,http://wavy.com/2015/11/18/man-injured-in-shooting-in-portsmouth/
"November 18, 2015",Michigan,Kalamazoo,814 Woodbury Avenue,0,0,http://www.gunviolencearchive.org/incident/450196,http://www.mlive.com/news/kalamazoo/index.ssf/2015/11/police_swat_team_surround_hous.html
"November 18, 2015",Florida,Opa Locka,NW 135th St and Sesame St,1,0,http://www.gunviolencearchive.org/incident/449281,http://www.miamiherald.com/news/local/community/miami-dade/article45318426.html
"November 18, 2015",Nevada,Las Vegas,6700 block of Hathaway Drive,0,0,http://www.gunviolencearchive.org/incident/449545,http://lasvegassun.com/news/2015/nov/18/police-outside-east-valley-house-after-reports-of/
"November 18, 2015",Pennsylvania,Hazleton,N/A,0,0,http://www.gunviolencearchive.org/incident/450209,http://timesleader.com/news/local/494835/man-arrested-after-home-invasion-in-west-hazleton
"November 18, 2015",Georgia,Rincon,Sherwood Court,0,0,http://www.gunviolencearchive.org/incident/458723,http://savannahnow.com/local-news/2015-12-03/rincon-police-walmart-boots-were-made-walking
"November 18, 2015",Texas,Houston,1400 block of Greens Parkway,0,1,http://www.gunviolencearchive.org/incident/449863,http://abc13.com/news/man-shot-in-attempted-home-invasion-in-n-houston/1090983/
"November 18, 2015",Colorado,Loveland,600 block of W. 11th Avenue,0,0,http://www.gunviolencearchive.org/incident/450226,http://www.9news.com/story/news/local/2015/11/19/loveland-home-invasion/76034190/
"November 18, 2015",Iowa,Waterloo,W. 8th and Leavitt Street,0,1,http://www.gunviolencearchive.org/incident/450268,http://wcfcourier.com/news/local/crime-and-courts/man-released-from-hospital-following-shooting/article_a0937dd4-09d7-5f6b-8c02-39faa9c8394a.html
"November 18, 2015",Texas,Corpus Christi,2200 block of Carolyn Drive,0,0,http://www.gunviolencearchive.org/incident/450240,http://ccpdblotter.com/
"November 18, 2015",Washington,Seattle,3000 block of Harris Place South,0,0,http://www.gunviolencearchive.org/incident/450064,http://www.capitolhillseattle.com/2015/11/federal-agents-spd-arrest-9-in-cd-drug-and-firearm-investigation/?utm_source=CapitolHillSeattle.com+List&utm_campaign=69d447065f-CHS_Daily_Subscriber_Mail_Morning10_19_2014&utm_medium=email&utm_term=0_caa1513de4-6
"November 18, 2015",Missouri,Saint Louis,Hebert and Sullivan,1,0,http://www.gunviolencearchive.org/incident/449685,http://www.kmov.com/story/30548589/homicide-requested-after-body-found-in-jeffvanderlou-neighborhood
"November 18, 2015",Wisconsin,Milwaukee,4500 block of North 36th,0,2,http://www.gunviolencearchive.org/incident/449700,http://www.cbs58.com/story/30553786/two-victims-in-shooting-on-north-36th-street
"November 18, 2015",Ohio,Cleveland,N/A,0,0,http://www.gunviolencearchive.org/incident/450678,http://www.cleveland.com/metro/index.ssf/2015/11/richfield_man_accused_of_selli.html#incart_river_index
"November 18, 2015",Idaho,Nampa,N/A,0,0,http://www.gunviolencearchive.org/incident/450274,http://www.ktvb.com/story/news/crime/2015/11/19/shaw-nampa-murder-court-documents-/76078932/
"November 18, 2015",Louisiana,Metairie,2300 block of Edenborn Avenue,1,0,http://www.gunviolencearchive.org/incident/449882,http://www.nola.com/crime/index.ssf/2015/11/metairie_man_found_dead_after.html#incart_river_index
"November 18, 2015",New York,Watertown,Route 11,1,0,http://www.gunviolencearchive.org/incident/449365,http://cnycentral.com/news/local/man-commits-suicide-during-traffic-stop-in-watertown
"November 18, 2015",Michigan,Detroit,Clippert Street,0,1,http://www.gunviolencearchive.org/incident/449932,http://www.wxyz.com/news/region/detroit/police-trying-to-determine-if-shootings-of-two-teens-in-detroit-are-connected
"November 18, 2015",Michigan,Detroit,Clippert Street,0,1,http://www.gunviolencearchive.org/incident/449935,http://www.wxyz.com/news/region/detroit/police-trying-to-determine-if-shootings-of-two-teens-in-detroit-are-connected
"November 18, 2015",Florida,Orlando,3600 block of Columbia Street,0,2,http://www.gunviolencearchive.org/incident/449943,http://www.wftv.com/news/news/local/police-1-shot-washington-shores-area/npQf6/
"November 18, 2015",North Carolina,Salisbury,W Monroe St and Partee St,0,1,http://www.gunviolencearchive.org/incident/449825,http://www.wbtv.com/story/30551179/salisbury-police-investigating-shooting-in-unusual-circumstances
"November 18, 2015",Kentucky,Lexington,Hollow Creek Road,0,1,http://www.gunviolencearchive.org/incident/449453,http://www.lex18.com/story/30807800/lexington-man-accused-of-shooting-woman-who-refused-to-talk-to-him
"November 18, 2015",Florida,Miami-dade (county),120th Street and 22nd Avenue,0,1,http://www.gunviolencearchive.org/incident/449954,http://www.wsvn.com/story/30550052/man-shot-in-northwest-miami-dade-drive-by
"November 18, 2015",Illinois,Chicago,5700 block of West Augusta Boulevard,0,1,http://www.gunviolencearchive.org/incident/449956,http://www.dnainfo.com/chicago/20151119/south-shore/5-wounded-gun-violence-since-wednesday-police-say
"November 18, 2015",Illinois,Chicago,2800 block of West 39th Place,0,1,http://www.gunviolencearchive.org/incident/449960,http://www.dnainfo.com/chicago/20151119/south-shore/5-wounded-gun-violence-since-wednesday-police-say
"November 18, 2015",Illinois,Chicago,0 block of North Keeler Avenue,0,1,http://www.gunviolencearchive.org/incident/449963,http://www.dnainfo.com/chicago/20151119/south-shore/5-wounded-gun-violence-since-wednesday-police-say
"November 18, 2015",Arkansas,Van Buren,N/A,1,0,http://www.gunviolencearchive.org/incident/450342,http://katv.com/news/local/brother-charged-in-the-fatal-shooting-of-van-buren-man
"November 18, 2015",Florida,Bradenton,1400 block of 27th Street West,0,0,http://www.gunviolencearchive.org/incident/450435,http://www.bradenton.com/news/local/crime/article45555825.html
"November 18, 2015",Georgia,Lagrange,200 block of Cooley Road,0,0,http://www.gunviolencearchive.org/incident/450952,http://lagrangenews.com/news/crime/6415/wife-allegedly-cuts-husband-with-broken-beer-bottle-in-lagrange
"November 18, 2015",Florida,Daytona Beach,600 block of Magnolia Avenue,0,1,http://www.gunviolencearchive.org/incident/450437,http://www.news-journalonline.com/article/20151119/NEWS/151119423/101025?Title=Police-Boyfriend-shot-by-girlfriend-s-cousin-in-Daytona
"November 18, 2015",Georgia,Grovetown,N/A,0,0,http://www.gunviolencearchive.org/incident/450956,http://www.wrdw.com/home/headlines/Grovetown-family-wakes-up-to-bullets-fired-in-their-home-351613511.html?device=tablet&c=y
"November 18, 2015",Colorado,Denver,3325 W Oxford Ave,0,2,http://www.gunviolencearchive.org/incident/450211,http://www.9news.com/story/news/crime/2015/11/25/carjacking-robbery-shooting-suspects-court/76373442/
"November 18, 2015",New York,Ronkonkoma,Pond Road and Peconic Street,0,2,http://www.gunviolencearchive.org/incident/450458,http://www.newsday.com/long-island/suffolk/two-connetquot-district-students-shot-at-with-air-gun-officials-say-1.11144083
"November 18, 2015",Missouri,Saint Louis,Salisbury and Riverview,0,1,http://www.gunviolencearchive.org/incident/450026,http://www.kmov.com/story/30560052/police-man-shot-while-driving-along-i-70
"November 18, 2015",New York,Roosevelt,Ellison Avenue,1,0,http://www.gunviolencearchive.org/incident/450461,http://www.newsday.com/long-island/nassau/gerber-hernandez-of-roosevelt-fatally-shot-on-ellison-avenue-police-say-1.11142307
"November 18, 2015",Nebraska,Omaha,47th and Hamilton Street,0,2,http://www.gunviolencearchive.org/incident/450033,http://www.omaha.com/news/crime/men-shot-while-driving-near-th-and-hamilton/article_bee8c836-8e6b-11e5-8403-5302cd803363.html
"November 18, 2015",Washington,Spokane,N/A,0,0,http://www.gunviolencearchive.org/incident/450040,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=356256636645378
"November 18, 2015",Ohio,Franklin,750 E 4th St,0,0,http://www.gunviolencearchive.org/incident/449296,http://www.whio.com/news/news/franklin-student-brings-bb-gun-to-high-school/npQTc/
"November 18, 2015",New York,Rochester,South Clinton Avenue,0,1,http://www.gunviolencearchive.org/incident/450486,http://www.whec.com/news/stories/S3967729.shtml?cat=565
"November 18, 2015",New York,Victor,7587 Trotwood Lane,0,0,http://www.gunviolencearchive.org/incident/450488,http://www.whec.com/news/stories/S3967746.shtml?cat=565
"November 18, 2015",Illinois,Chicago,U.S. 20 and U.S. 35,0,0,http://www.gunviolencearchive.org/incident/449709,http://www.nwitimes.com/news/local/lake/update-in-custody-police-cars-damaged-in-chase-stemming-from/article_9c07025c-3901-5f42-bc93-241e36c81895.html
"November 18, 2015",Wisconsin,Rudolph,1600 block of Greenfield Avenue,0,0,http://www.gunviolencearchive.org/incident/449714,http://www.wisconsinrapidstribune.com/story/news/crime/2015/11/18/guns-and-drugs-seized-during-rudolph-search/76018172/
"November 18, 2015",Missouri,Saint Louis (Berkeley),Washington and Short,0,1,http://www.gunviolencearchive.org/incident/449718,http://www.kmov.com/story/30546386/person-transported-after-being-shot-in-berkeley-overnight
"November 18, 2015",Alaska,Anchorage,4125 DeBarr Road,0,1,http://www.gunviolencearchive.org/incident/449720,http://www.adn.com/article/20151118/man-pistol-whips-employee-anchorage-costco-police-say
"November 18, 2015",Arkansas,Little Rock,3401 Lamar Street,1,0,http://www.gunviolencearchive.org/incident/449691,http://www.scpr.org/programs/airtalk/2015/12/01/45403/on-prosecuting-gun-owning-parents-when-children-ac/
"November 18, 2015",Oklahoma,Enid,N/A,0,0,http://www.gunviolencearchive.org/incident/450287,http://www.koco.com/news/enid-police-investigating-close-to-20-driveby-shootings/36533636
"November 18, 2015",Kansas,Wichita,2000 block of S. Meridian,0,0,http://www.gunviolencearchive.org/incident/454488,http://www.kwch.com/news/local-news/wichita-police-crime-sheets/36522352
"November 18, 2015",North Carolina,Catawba (county),Flame View Avenue,0,1,http://www.gunviolencearchive.org/incident/449633,http://www.hickoryrecord.com/news/man-accidentally-shoots-himself-in-chest/article_0db325e8-8ed4-11e5-abe8-9b25bd9c8682.html
"November 18, 2015",Iowa,Davenport,3400 block of Heatherton Drive,0,0,http://www.gunviolencearchive.org/incident/451491,http://kwqc.com/2015/11/19/shots-fired-in-davenport-for-the-second-consecutive-night/
"November 18, 2015",Ohio,Dayton,2339 North Gettysburg Avenue,1,1,http://www.gunviolencearchive.org/incident/449292,http://wdtn.com/2017/07/14/judge-dayton-man-found-guilty-of-tampering-with-evidence-in-november-2015-double-shooting/
"November 18, 2015",Washington,Kent (Covington),Southeast Timberlane Boulevard and 185th Court Southeast,1,0,http://www.gunviolencearchive.org/incident/449331,
"November 18, 2015",Kentucky,La Grange (LaGrange),N/A,0,0,http://www.gunviolencearchive.org/incident/449593,http://www.wdrb.com/story/30553732/drug-bust-at-lagrange-home-leads-to-4-arrests-guns-money-and-a-car
"November 18, 2015",Colorado,Colorado Springs,2500 Hancock Expressway,0,1,http://www.gunviolencearchive.org/incident/450012,http://www.springsgov.com/units/police/policeblotter.asp
"November 18, 2015",Colorado,Denver,N/A,0,1,http://www.gunviolencearchive.org/incident/450302,http://denver.cbslocal.com/2015/11/18/traffic-stop-leads-to-discovery-of-shooting-victim/
"November 18, 2015",Maryland,Baltimore,1301 McCulloh St,0,0,http://www.gunviolencearchive.org/incident/450759,http://www.wbaltv.com/news/student-found-with-gun-at-baltimore-school/36550876
"November 18, 2015",Illinois,Kane (county),Interstate 90,0,0,http://www.gunviolencearchive.org/incident/449732,http://www.brainerddispatch.com/news/state/3884245-three-northern-minnesota-arrested-near-chicago-80k-heroin-handguns
"November 18, 2015",Idaho,Nampa,203 Lake Lowell Ave,0,0,http://www.gunviolencearchive.org/incident/449736,http://www.ktvb.com/story/news/crime/2015/11/18/nampa-high-student-brought-gun-school-district-says/76022272/
"November 18, 2015",California,Downey,10911 Brookshire Avenue,1,0,http://www.gunviolencearchive.org/incident/449924,http://www.pasadenastarnews.com/general-news/20160115/3-suspects-accused-of-murdering-downey-cop-ricardo-galvez-to-be-arraigned-today
"November 18, 2015",Ohio,Canton,1340 Gross Ave. NE,0,0,http://www.gunviolencearchive.org/incident/450740,http://www.cantonrep.com/article/20151119/NEWS/151119251/10973/NEWS
"November 18, 2015",Georgia,Albany,Whispering Pines Road,0,0,http://www.gunviolencearchive.org/incident/449758,http://m.walb.com/walb/db/330714/content/flqHurrZ
"November 18, 2015",Georgia,Ellenwood,Dudley Drive,0,0,http://www.gunviolencearchive.org/incident/449775,http://www.11alive.com/story/news/local/mcdonough-stockbridge/2015/11/18/police-impersonator-henry-county/76025846/
"November 18, 2015",Georgia,Columbus,3651 Weems Road,0,0,http://www.gunviolencearchive.org/incident/449778,http://m.wtvm.com/wtvm/db/376055/content/y48RU3Xq
"November 18, 2015",Georgia,Decatur,3430 Covington Drive,0,1,http://www.gunviolencearchive.org/incident/449783,http://m.wsbtv.com/news/news/local/police-person-shot-decatur-bar/npQGN/
"November 18, 2015",New Jersey,Newark,400 block of South 12th Street,1,0,http://www.gunviolencearchive.org/incident/449396,http://www.nj.com/essex/index.ssf/2015/11/east_orange_found_shot-to-death_in_vehicle_in_newa.html
"November 18, 2015",Colorado,Pueblo,E. 13th Street and Iola Avenue,0,1,http://www.gunviolencearchive.org/incident/450237,http://www.krdo.com/news/pueblo-police-in-standoff-with-attempted-murder-suspect/36647684
"November 18, 2015",Washington,Spokane (Spokane Valley),900 block of South Blake Road,0,0,http://www.gunviolencearchive.org/incident/450805,http://www.spokesman.com/stories/2015/nov/20/spokane-valley-woman-shoots-at-boyfriend-after-mis/
"November 18, 2015",New Mexico,Albuquerque,2520 Juan Tabo Boulevard N.E.,0,1,http://www.gunviolencearchive.org/incident/450336,http://krqe.com/2015/11/18/robbery-suspect-shoots-accomplice-in-northeast-albuquerque/
"November 18, 2015",Delaware,Newark,100 Mcintosh Plaza,0,0,http://www.gunviolencearchive.org/incident/450852,http://www.delawareonline.com/story/news/2015/11/19/traffic-stop-nets-three-guns-near-newark/76071084/
"November 18, 2015",Wyoming,Casper,200 block of E. K,0,0,http://www.gunviolencearchive.org/incident/451590,http://trib.com/lifestyles/announcements/community/publicrecord/police-calls/article_97339006-5462-565b-95d9-5f0ed1af8b0e.html
"November 18, 2015",Texas,Amarillo,3400 block of Meadow Dr,0,0,http://www.gunviolencearchive.org/incident/451255,http://abc7amarillo.com/news/local/police-investigating-vandalism-shots-fired-in-south-amarillo
"November 18, 2015",Virginia,Newport News,13270 Warwick Boulevar,0,0,http://www.gunviolencearchive.org/incident/456803,http://wavy.com/2015/12/01/robbery-suspects-flee-after-customer-pulls-out-gun/
"November 18, 2015",North Carolina,Pineville,South Polk Street,0,0,http://www.gunviolencearchive.org/incident/451465,http://www.wsoctv.com/news/news/local/photos-released-after-multiple-guns-stolen-pinevil/npT8n/
"November 18, 2015",New York,Brooklyn,600 block of Montgomery Street,0,1,http://www.gunviolencearchive.org/incident/449611,http://abc7ny.com/news/man-shot-in-crown-heights-police-involved-shooting-arrested/1089935/
"November 18, 2015",Virginia,Alexandria,7900 block of Audubon Avenue,1,2,http://www.gunviolencearchive.org/incident/450143,http://www.wusa9.com/story/news/local/alexandria%20/2015/12/11/man-connected-alexandria-shooting-charged-murder/77169748/
"November 18, 2015",North Carolina,Rowan (county),100 block of Buccaneer Circle,0,0,http://www.gunviolencearchive.org/incident/450895,http://www.salisburypost.com/2015/11/20/man-reports-being-shot-at-while-working/
"November 18, 2015",North Carolina,Charlotte,7200 block of Tuckaseegee Road,0,1,http://www.gunviolencearchive.org/incident/449827,http://www.wbtv.com/story/30548058/student-robbed-at-gunpoint-shot-fired-near-west-meck-hs
"November 18, 2015",Florida,Miami,Northwest 77th Street and 14th Avenue,1,0,http://www.gunviolencearchive.org/incident/449859,http://www.sun-sentinel.com/sfl-miami-dade-teen-killed-20151119-story.html
"November 18, 2015",Texas,New Braunfels,1510 North Interstate 35,0,0,http://www.gunviolencearchive.org/incident/449861,https://www.facebook.com/pages/Canyon-High-School-New-Braunfels-Texas/194598373962262
"November 18, 2015",Texas,Bowie (county),500 block of Clara Sorsby Road,0,0,http://www.gunviolencearchive.org/incident/450395,http://www.ksla.com/story/30565276/man-arrested-after-standoff-with-bowie-county-deputies
"November 18, 2015",New Jersey,Franklin,Ralph Street,0,0,http://www.gunviolencearchive.org/incident/485583,http://www.nj.com/somerset/index.ssf/2016/01/indicted_2_men_arrested_with_cocaine_heroin_28k.html
"November 18, 2015",California,Santa Ana,5600 block of West Highland Street,0,1,http://www.gunviolencearchive.org/incident/449901,http://www.ocregister.com/articles/santa-692717-home-front.html
"November 18, 2015",California,Los Angeles,Avalon Boulevard and 97th Street,1,1,http://www.gunviolencearchive.org/incident/449916,http://www.nbclosangeles.com/news/local/Woman-Fatally-Shot-Man-Critically-Injured-South-LA-351720221.html
"November 18, 2015",Texas,Austin,7140 Las Ventanas Drive,1,0,http://www.gunviolencearchive.org/incident/488726,http://www.kvue.com/story/news/crime/2016/01/19/murder-affidavit-reveals-new-details-elderly-mans-death/79006004/
"November 18, 2015",New York,Brooklyn,Kingston Avenue and Bergen,0,0,http://www.gunviolencearchive.org/incident/450491,http://nypost.com/2015/11/19/cops-on-coffee-run-get-another-gun-off-the-streets/
"November 18, 2015",New Jersey,Newark,South 8th Street,0,1,http://www.gunviolencearchive.org/incident/450494,http://abc7ny.com/news/man-injured-in-shooting-across-the-street-from-school-in-newark/1090058/
"November 18, 2015",New York,Rochester,1280 Scottsville Road,0,0,http://www.gunviolencearchive.org/incident/460649,http://www2.monroecounty.gov/sheriff-ZoneC-Weekly-CR
"November 18, 2015",New York,Brooklyn,280 Bergen Street,1,0,http://www.gunviolencearchive.org/incident/449368,http://www.nydailynews.com/new-york/nyc-crime/man-dies-shot-back-brooklyn-article-1.2438720
"November 18, 2015",Illinois,Rockford,600 block of Concord Ave,0,0,http://www.gunviolencearchive.org/incident/450087,http://www.rrstar.com/article/20151119/NEWS/151119443/10447/NEWS
"November 18, 2015",Indiana,Fort Wayne,1300 block of Sinclair Street,0,0,http://www.gunviolencearchive.org/incident/453181,http://www.news-sentinel.com/news/local/crime/Man-pleads-guilty-to-weapons--drug-charges
"November 18, 2015",Illinois,Rockford,Auburn and Furman,0,1,http://www.gunviolencearchive.org/incident/450103,http://www.rrstar.com/article/20151119/NEWS/151119445/10447/NEWS
"November 18, 2015",Illinois,Rockford,800 block of 10th Avenue,0,0,http://www.gunviolencearchive.org/incident/450108,http://www.rrstar.com/article/20151119/NEWS/151119445/10447/NEWS
"November 18, 2015",California,Bakersfield,4300 block of Palmacia Drive,1,1,http://www.gunviolencearchive.org/incident/449884,http://www.turnto23.com/news/local-news/pregnant-woman-shot-unborn-baby-killed-111915
"November 18, 2015",Louisiana,Baton Rouge,4300 block of Denham St,0,0,http://www.gunviolencearchive.org/incident/478590,http://www.theadvocate.com/baton_rouge/news/crime_police/article_d57f607d-ecee-5588-af9d-a2443ae84031.html
"November 18, 2015",Mississippi,Jones (county),N/A,0,0,http://www.gunviolencearchive.org/incident/450523,http://www.wdam.com/story/30553586/jcjc-police-arrest-man-for-carrying-gun-on-campus
"November 18, 2015",Mississippi,Jackson,2327 Livingston Road,1,0,http://www.gunviolencearchive.org/incident/450533,http://www.msnewsnow.com/story/30554491/family-identifies-shooting-victim-of-o-reilly-auto-parts-armed-robbery
"November 18, 2015",Rhode Island,Providence,17 Hudson Street,0,0,http://www.gunviolencearchive.org/incident/449474,http://m.providencejournal.com/article/20151118/NEWS/151119316
"November 18, 2015",Tennessee,Bethpage,800 block of Old Highway 31 East,0,1,http://www.gunviolencearchive.org/incident/449642,http://www.wsmv.com/story/30553837/officer-involved-shooting-reported-in-sumner-county
"November 18, 2015",North Carolina,Lillington,10637 NC-27,0,0,http://www.gunviolencearchive.org/incident/451067,http://www.fayobserver.com/news/crime_courts/student-charged-with-bringing-gun-to-western-harnett-high-school/article_a6662493-d638-5823-8013-105a7741163f.html
"November 18, 2015",California,Fullerton,Harbor Boulevard and Ash Avenue,1,1,http://www.gunviolencearchive.org/incident/449520,http://www.ocregister.com/articles/fullerton-692681-police-least.html
"November 18, 2015",Virginia,Richmond,Briel Street and North 35th Street,0,0,http://www.gunviolencearchive.org/incident/449540,http://www.nbc12.com/story/30551302/thief-carjacks-assaults-man-in-richmonds-east-end
"November 18, 2015",Kentucky,Lexington,Winterberry Drive,0,0,http://www.gunviolencearchive.org/incident/449548,http://www.lex18.com/story/30546533/lexington-police-investigating-shots-fired
"November 18, 2015",California,Fresno,California Avenue and Martin Luther King Jr. Boulevard,0,5,http://www.gunviolencearchive.org/incident/449814,http://www.fresnobee.com/news/local/crime/article45506775.html
"November 18, 2015",North Carolina,Durham,Liberty Street and Peachtree Place,1,0,http://www.gunviolencearchive.org/incident/450544,http://www.wral.com/man-killed-in-downtown-durham-shooting/15119799/
"November 18, 2015",North Carolina,Jamestown,1000 Lucy Ragsdale School Rd,0,0,http://www.gunviolencearchive.org/incident/450548,http://www.wfmynews2.com/story/news/local/2015/11/18/report-gun-ragsdale-hs-prompts-lockdown-nearby-gcs-campuses/75993198/
"November 18, 2015",Tennessee,Chattanooga,2104 E. Main Street,0,0,http://www.gunviolencearchive.org/incident/449523,http://www.newschannel9.com/news/top-stories/stories/chattanooga-police-investigating-carjacking-front-convenience-store-22262.shtml
"November 18, 2015",Michigan,Wayne (county),N/A,0,0,http://www.gunviolencearchive.org/incident/449584,http://www.detroitnews.com/story/news/local/wayne-county/2015/11/18/wayne-county-raid-nets-drugs-guns-cash-arrests/76020132/
"November 18, 2015",Tennessee,Clarksville,900 block of Calvert Drive,0,0,http://www.gunviolencearchive.org/incident/449587,http://www.theleafchronicle.com/story/news/2015/11/18/two-charged-home-invasion-wednesday/76003206/
"November 19, 2015",Virginia,Bohannon,The Long Ln and Myrtle Grove Ln,1,0,http://www.gunviolencearchive.org/incident/450520,http://wtkr.com/2015/11/20/teen-killed-in-mathews-co-hunting-accident/
"November 19, 2015",Texas,Austin,N/A,1,0,http://www.gunviolencearchive.org/incident/459191,http://www.fox7austin.com/news/local-news/55813444-story
"November 19, 2015",Tennessee,Nashville,South 9th Street,0,1,http://www.gunviolencearchive.org/incident/450136,http://wkrn.com/2015/11/19/1-shot-in-east-nashville-2/
"November 19, 2015",Florida,Palm Beach Gardens (Riviera Beach),1400 block of W 10th St,0,1,http://www.gunviolencearchive.org/incident/450449,http://www.wpbf.com/news/one-man-shot-in-riviera-beach/36555734
"November 19, 2015",Michigan,Saginaw,1023 North Webster,0,1,http://www.gunviolencearchive.org/incident/450199,http://www.mlive.com/news/saginaw/index.ssf/2015/11/police_investigate_shooting_on_1.html
"November 19, 2015",Georgia,Douglas,38 Meadowbrook Lane,2,0,http://www.gunviolencearchive.org/incident/450948,http://www.douglasnow.com/index.php/news/item/1964-coffee-man-arrested-in-thursday-double-murder
"November 19, 2015",Tennessee,Chattanooga,2403 Glass Street,0,0,http://www.gunviolencearchive.org/incident/450647,http://www.wrcbtv.com/story/30571316/chattanooga-police-arrest-four-two-known-gang-members
"November 19, 2015",Texas,Corpus Christi,800 block of Craig Street,0,0,http://www.gunviolencearchive.org/incident/450253,http://ccpdblotter.com/2015/11/19/patrol-report-11192015/#more-20906
