date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 4, 2017",North Carolina,Durham,Hillandale Road and Peppertree Street,1,0,http://www.gunviolencearchive.org/incident/859506,http://www.newsobserver.com/latest-news/article154691294.html
"June 4, 2017",Ohio,Warren,1300 block of Larchmont Ave,0,0,http://www.gunviolencearchive.org/incident/863297,http://wkbn.com/2017/06/08/warren-crime-activity-man-punched-hospital-patient-because-he-was-stressed/
"June 4, 2017",North Carolina,Greensboro,2400 block of Maywood St,0,1,http://www.gunviolencearchive.org/incident/859595,http://www.greensboro.com/news/crime/shooting-injures-in-greensboro/article_ab315486-8fd2-5a19-8659-eef5dc028277.html
"June 4, 2017",Pennsylvania,Philadelphia,430 Dauphin St,0,2,http://www.gunviolencearchive.org/incident/859762,http://www.philly.com/philly/news/crime/Two-killed-three-others-shot-in-Philly-overnight-June-4-2018.html
"June 4, 2017",Pennsylvania,Centerville,Eddies Rd,1,0,http://www.gunviolencearchive.org/incident/859752,http://www.erienewsnow.com/story/36107207/three-men-to-face-trial-for-june-fatal-shooting-at-crawford-county-party
"June 4, 2017",South Dakota,Sioux Falls,S Lake Ave and S West Ave,0,0,http://www.gunviolencearchive.org/incident/859773,http://webapps.siouxfalls.org/policecalllog
"June 4, 2017",Michigan,Belleville,2141 Rawsonville Rd,1,0,http://www.gunviolencearchive.org/incident/859793,http://www.clickondetroit.com/news/man-shot-and-killed-outside-tim-hortons-in-van-buren-township-suspect-in-custody
"June 4, 2017",Kansas,Pittsburg,940 S 250th St,0,1,http://www.gunviolencearchive.org/incident/861516,http://www.joplinglobe.com/news/crime_and_courts/frontenac-man-faces-charge-of-attempted-murder/article_a121f058-8eeb-5070-8969-7013aea4c7d3.html
"June 4, 2017",Michigan,Flint,11th Ave and Garland St,1,1,http://www.gunviolencearchive.org/incident/859803,http://www.mlive.com/news/flint/index.ssf/2017/06/double_shooting_in_flint_leave_6.html
"June 4, 2017",Louisiana,New Orleans,3400 block of Cambronne Street,0,0,http://www.gunviolencearchive.org/incident/861505,http://www.nola.com/crime/index.ssf/2017/06/search_of_2_cars_in_1_day_turn.html
"June 4, 2017",Massachusetts,Springfield,1534 State St,2,1,http://www.gunviolencearchive.org/incident/859405,http://www.masslive.com/news/index.ssf/2017/09/suspect_in_double_murder_outsi.html
"June 4, 2017",Louisiana,New Orleans,South Jefferson Davis Parkway and Martin Luther King Jr. Boulevard,0,0,http://www.gunviolencearchive.org/incident/861510,http://www.nola.com/crime/index.ssf/2017/06/search_of_2_cars_in_1_day_turn.html
"June 4, 2017",Michigan,Lansing,1100 block of Whyte Street,0,1,http://www.gunviolencearchive.org/incident/859813,http://www.lansingstatejournal.com/story/news/2017/06/04/police-investigating-sunday-morning-shooting-north-lansing/369009001/
"June 4, 2017",California,Duarte,400 block of Shrode Avenue,1,0,http://www.gunviolencearchive.org/incident/859815,http://abc7.com/news/teen-boy-found-shot-to-death-in-duarte/2064956/
"June 4, 2017",Texas,Forney,206 E US Hwy 80,0,0,http://www.gunviolencearchive.org/incident/860585,http://www.nbcdfw.com/news/local/Gun-Store-Owners-on-Alert-Following-Another-Break-In-426585191.html
"June 4, 2017",Michigan,South Haven,67000 Block of 8th Ave,0,0,http://www.gunviolencearchive.org/incident/861534,http://www.mlive.com/news/kalamazoo/index.ssf/2017/06/2_arrested_after_hand_gun_meth.html
"June 4, 2017",South Carolina,Anderson,N/A,1,0,http://www.gunviolencearchive.org/incident/864703,http://www.foxcarolina.com/story/35636066/coroner-upstate-man-killed-after-gun-malfunctions-at-anderson-co-home
"June 4, 2017",Kentucky,Owensboro,5000 Frederica St,0,1,http://www.gunviolencearchive.org/incident/864270,http://www.wave3.com/story/35589982/gun-fired-in-the-middle-of-crowded-mall-parking-lot-in-owensboro
"June 4, 2017",Kentucky,Louisville,1200 block of Moore Court,1,0,http://www.gunviolencearchive.org/incident/859268,http://www.wave3.com/story/35583840/man-shot-killed-in-algonquin-neighborhood
"June 4, 2017",Colorado,Greeley,900 block of 10th St,0,0,http://www.gunviolencearchive.org/incident/864726,http://www.greeleytribune.com/news/crime/greeley-police-arrest-man-and-woman-after-finding-meth-and-a-handgun-in-car/
"June 4, 2017",California,Campo,2516 Gladiola Drive,1,0,http://www.gunviolencearchive.org/incident/859828,http://www.nbcsandiego.com/news/local/23-Year-Veteran-of-Sheriffs-Department-Fired-Round-in-Campo-Deputy-Involved-Shooting-SDSO-427272823.html
"June 4, 2017",Georgia,Dekalb (county),N/A,0,1,http://www.gunviolencearchive.org/incident/859584,http://www.wtvm.com/story/35585372/teen-in-critical-condition-following-shooting-outside-laundromat
"June 4, 2017",Rhode Island,Providence,740 Plainfield St,0,1,http://www.gunviolencearchive.org/incident/862210,http://www.providencejournal.com/news/20170607/providence-police-look-for-suspects-in-three-separate-shootings
"June 4, 2017",North Carolina,Greensboro,1300 block of Lees Chapel Rd,1,0,http://www.gunviolencearchive.org/incident/859589,http://www.wfmynews2.com/news/crime/18-year-old-dies-in-hospital-after-greensboro-shooting-police/445578634
"June 4, 2017",North Carolina,Goldsboro,900 block of E Elm Street,0,1,http://www.gunviolencearchive.org/incident/859601,http://abc11.com/news/goldsboro-man-in-serious-condition-after-shooting/2065051/
"June 4, 2017",Ohio,Springfield,Fountain Ave and Warder St,0,0,http://www.gunviolencearchive.org/incident/863142,http://www.springfieldnewssun.com/news/crime--law/springfield-man-accused-nearly-hitting-cruiser-throwing-stolen-gun/pUIgyBhruxBzyxCF4kxZ1N/
"June 4, 2017",District of Columbia,Washington,200 block of 37th Place SE,0,1,http://www.gunviolencearchive.org/incident/859615,https://twitter.com/DCPoliceDept/status/871255140216573953
"June 4, 2017",Kansas,Kansas City,N/A,0,1,http://www.gunviolencearchive.org/incident/859618,http://www.kmbc.com/article/kck-police-investigating-shooting-after-victim-walks-in-to-area-hospital/9974039
"June 4, 2017",Pennsylvania,Philadelphia,1000 block of Sydney St,2,0,http://www.gunviolencearchive.org/incident/859452,http://www.fox29.com/news/258848416-story
"June 4, 2017",Georgia,White,149 Bells Ferry Road,1,0,http://www.gunviolencearchive.org/incident/859719,http://www.daily-tribune.com/newsx/item/10526-6-arrested-in-connection-with-bartow-murder
"June 4, 2017",Pennsylvania,Wilkes Barre,531 Scott St,0,1,http://www.gunviolencearchive.org/incident/859640,http://wnep.com/2017/06/04/police-investigating-after-one-person-shot-in-wilkes-barre/
"June 4, 2017",California,Salinas (Prunedale),Marjorie Rd,0,0,http://www.gunviolencearchive.org/incident/860458,https://www.montereysheriff.org/mcsologs/DPL.PDF
"June 4, 2017",California,Soledad,Arroyo Seco Rd,0,0,http://www.gunviolencearchive.org/incident/860462,https://www.montereysheriff.org/mcsologs/DPL.PDF
"June 4, 2017",Wisconsin,Milwaukee,2500 block of S 8th St,0,1,http://www.gunviolencearchive.org/incident/859659,http://www.jsonline.com/story/news/crime/2017/06/04/milwaukee-police-investigating-homicide-two-nonfatal-shootings/369091001/
"June 4, 2017",Pennsylvania,Lancaster,600 block of Marietta Ave,0,1,http://www.gunviolencearchive.org/incident/859661,http://abc27.com/2017/06/04/alleged-intruder-shot-by-homeowner-in-lancaster/
"June 4, 2017",Washington,Seattle,10000 block 17th Place S,1,0,http://www.gunviolencearchive.org/incident/907136,http://www.seattletimes.com/seattle-news/crime/seattle-man-charged-in-fatal-shooting-of-homeless-man-in-highline/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
"June 4, 2017",Pennsylvania,Manchester,1500 block of Manhattan St,1,0,http://www.gunviolencearchive.org/incident/859675,http://pittsburgh.cbslocal.com/2017/06/04/manchester-pittsburgh-car-house-shooting/
"June 4, 2017",Georgia,Columbus,5000 block of Shirley Ann Drive,0,0,http://www.gunviolencearchive.org/incident/860482,http://www.ledger-enquirer.com/news/local/crime/article154446324.html
"June 4, 2017",Louisiana,New Orleans,2200 Block of Magazine St,0,0,http://www.gunviolencearchive.org/incident/860484,http://www.nola.com/crime/index.ssf/2017/06/teenager_carjacked_on_magazine.html
"June 4, 2017",Minnesota,Minneapolis,2400 block of 10th Avenue South,1,0,http://www.gunviolencearchive.org/incident/859919,http://minnesota.cbslocal.com/2017/06/07/mounds-view-teen-shooting/
"June 4, 2017",California,San Diego,Pomerado Rd and Cloudesly Dr,0,0,http://www.gunviolencearchive.org/incident/860490,http://www.cbs8.com/story/35586281/hours-long-rancho-bernardo-standoff-ends-in-arrest
"June 4, 2017",Maryland,Crownsville,1021 Generals Highway,0,0,http://www.gunviolencearchive.org/incident/860308,http://www.wbaltv.com/article/pizza-shop-owner-exchanges-gunfire-with-robbers/9976440
"June 4, 2017",Georgia,Gainesville,3400 block of Jet Wright Rd,1,1,http://www.gunviolencearchive.org/incident/859328,http://nypost.com/2017/06/06/dad-killed-daughters-boyfriend-after-he-shot-her-cops/
"June 4, 2017",Missouri,California,N/A,0,0,http://www.gunviolencearchive.org/incident/864072,http://krcgtv.com/news/local/centertown-man-arrested-on-drug-weapons-charges
"June 4, 2017",South Carolina,Hartsville,E Carolina Ave,0,0,http://www.gunviolencearchive.org/incident/861462,http://wpde.com/news/local/hartsville-teens-arrested-after-drugs-loaded-gun-found-during-traffic-stop
"June 4, 2017",New York,Merrick (North Merrick),Southern State Pkwy,0,0,http://www.gunviolencearchive.org/incident/859420,https://patch.com/new-york/bayshore/s/g550u/man-arrested-on-weapon-drug-charges-after-traffic-stop-on-southern-state?utm_source=alert-breakingnews&utm_medium=email&utm_term=weather&utm_campaign=alert
"June 4, 2017",Illinois,Chicago,200 block of N Leavitt,1,1,http://www.gunviolencearchive.org/incident/859292,http://homicides.suntimes.com/victims/mauriaze-waltize-cossom/
"June 4, 2017",New York,Buffalo,Carlton St and Rose St,0,1,http://www.gunviolencearchive.org/incident/1029630,http://wivb.com/2017/06/09/man-charged-with-attempted-murder-after-sunday-shooting/
"June 4, 2017",California,Sacramento,24th St,1,0,http://www.gunviolencearchive.org/incident/860684,http://www.sacbee.com/news/local/crime/article156718159.html
"June 4, 2017",California,Sacramento,5900 block of Lake Crest Way,0,0,http://www.gunviolencearchive.org/incident/877738,https://www.sacpd.org/dailyactivity/view.aspx?occ_date=20170604
"June 4, 2017",Mississippi,Crenshaw,Old Highway Rd,1,0,http://www.gunviolencearchive.org/incident/872260,https://www.panolian.com/2017/06/16/two-charged-in-death-of-man-in-crenshaw/
"June 4, 2017",Missouri,Saint Louis,200 block of Bates St,1,0,http://www.gunviolencearchive.org/incident/859668,http://www.stltoday.com/news/local/crime-and-courts/st-louis-men-were-playing-with-guns-when-one-killed/article_4f4ccf10-0f9a-50c0-b6bb-b16917a9a035.html
"June 4, 2017",New Hampshire,Manchester,103 Putnam St,0,0,http://www.gunviolencearchive.org/incident/860125,https://manchesterinklink.com/man-arrested-gun-threats-allegedly-trying-head-butt-bite-officer/
"June 4, 2017",Washington,Everett,7920 Evergreen Way,0,0,http://www.gunviolencearchive.org/incident/860885,http://www.king5.com/news/local/everett/victim-pulls-gun-on-suspected-car-thief/446135185
"June 4, 2017",Rhode Island,Cranston,Terrace Ave and Bailey St,0,0,http://www.gunviolencearchive.org/incident/860135,http://www.providencejournal.com/news/20170605/cranston-police-arrest-2-seize-gun-narcotics-after-shooting-reported
"June 4, 2017",North Carolina,Charlotte,4500 block of Wynbrook Way,1,0,http://www.gunviolencearchive.org/incident/859638,http://www.charlotteobserver.com/news/local/crime/article154910069.html
"June 4, 2017",Massachusetts,Springfield,70 Burr St,0,1,http://www.gunviolencearchive.org/incident/860156,http://www.masslive.com/news/index.ssf/2017/06/1_man_wounded_in_springfield_s.html#incart_river_index
"June 4, 2017",Massachusetts,Boston,I-93 and Columbia Rd,0,0,http://www.gunviolencearchive.org/incident/860191,http://www.universalhub.com/crime/20170605/man-hurtling-down-i-93-pulls-out-loaded-gun-road
"June 4, 2017",North Carolina,Sanford,Swanns Station Rd and NC 87,0,1,http://www.gunviolencearchive.org/incident/860834,http://www.fayobserver.com/news/20170605/shot-fired-into-vehicle-on-nc-87-in-harnett-county-hits-passenger-in-jaw
"June 4, 2017",Kentucky,Louisville,1600 block of Blue Jay Drive,2,0,http://www.gunviolencearchive.org/incident/859503,http://www.wave3.com/story/35591992/victims-of-deadly-double-shooting-in-lyndon-identified
"June 4, 2017",Ohio,Cincinnati,E McMillan and Vine St,1,0,http://www.gunviolencearchive.org/incident/859433,http://www.wlwt.com/article/arrest-made-in-clifton-heights-slaying/10224195
"June 4, 2017",Florida,Lake Helen,2000 block of East Kicklighter Road,0,0,http://www.gunviolencearchive.org/incident/859905,http://www.wesh.com/article/court-documents-teenager-bragged-about-attacking-79-year-old-del-city-woman-1496270599/9976401
"June 4, 2017",Illinois,Chicago,2600 block of W 19th St,0,1,http://www.gunviolencearchive.org/incident/859422,http://chicago.suntimes.com/news/man-wounded-in-little-village-drive-by-shooting-2/
"June 4, 2017",Illinois,Chicago,5500 block of W Jackson,0,1,http://www.gunviolencearchive.org/incident/859425,http://chicago.suntimes.com/news/man-shot-seriously-wounded-in-austin-4/
"June 4, 2017",Indiana,Indianapolis,4300 block of Carrollton Ave,0,0,http://www.gunviolencearchive.org/incident/861037,http://wishtv.com/2017/06/06/impd-seizure-guns-drugs-and-arrest-4/
"June 4, 2017",California,Livermore,18400 block of Mines Rd,0,1,http://www.gunviolencearchive.org/incident/864428,http://www.eastbaytimes.com/2017/06/09/man-charged-in-livermore-ranch-rampage/
"June 4, 2017",California,San Leandro,800 block of St Marys Ave,0,1,http://www.gunviolencearchive.org/incident/859843,http://www.eastbaytimes.com/2017/06/09/man-shot-by-san-leandro-police-charged-with-assault/
"June 4, 2017",Illinois,Chicago,6700 block of S Langley,0,1,http://www.gunviolencearchive.org/incident/859431,http://chicago.suntimes.com/news/man-23-wounded-in-park-manor-shooting/amp/
"June 4, 2017",California,Victorville,12400 block of Flagstone Ct,0,0,http://www.gunviolencearchive.org/incident/860521,http://cms.sbcounty.gov/sheriff/MediaCenter/SheriffPressReleases/PressReleasesfor2017/June/Victorville-AttemptedMurder.aspx
"June 4, 2017",Louisiana,New Orleans,3400 block of Cambronne Street,0,0,http://www.gunviolencearchive.org/incident/861085,http://www.nola.com/crime/index.ssf/2017/06/search_of_2_cars_in_1_day_turn.html
"June 4, 2017",Louisiana,New Orleans,South Jefferson Davis Parkway and Martin Luther King Jr. Boulevard,0,0,http://www.gunviolencearchive.org/incident/861088,http://www.nola.com/crime/index.ssf/2017/06/search_of_2_cars_in_1_day_turn.html
"June 4, 2017",Indiana,Speedway,5600 block of Whitcomb Ct,1,0,http://www.gunviolencearchive.org/incident/859390,http://fox59.com/2017/12/05/3-suspects-sought-in-separate-indianapolis-murder-investigations/
"June 4, 2017",Virginia,Newport News,100 block of Robinson Drive,0,0,http://www.gunviolencearchive.org/incident/861622,http://www.dailypress.com/news/newport-news/dp-nws-police-newport-news-man-accused-of-firing-gun-in-home-20170606-story.html
"June 4, 2017",Oklahoma,Tulsa,28 N Harvard Ave,0,0,http://www.gunviolencearchive.org/incident/860613,http://www.newson6.com/story/35589235/man-jailed-after-carjacking-victim-at-quiktrip-leading-tpd-on-chase
"June 4, 2017",Tennessee,Memphis,300 block of Scott Street,0,1,http://www.gunviolencearchive.org/incident/860639,http://wreg.com/2017/06/05/man-says-nephew-critically-shot-him-over-fight-about-money/
"June 4, 2017",Oregon,Salem,Simpson Street SE and 24th Street SE,0,2,http://www.gunviolencearchive.org/incident/862414,http://www.statesmanjournal.com/story/news/crime/2017/06/05/salem-police-investigate-shooting-near-richmond-elementary-school/370639001/
"June 4, 2017",Mississippi,Picayune,Hwy 43 South,1,0,http://www.gunviolencearchive.org/incident/865292,http://www.picayuneitem.com/2017/06/man-found-dead-in-car-outside-church/
"June 4, 2017",Virginia,Virginia Beach,5100 block of Condor St,0,1,http://www.gunviolencearchive.org/incident/860652,http://wtkr.com/2017/06/04/one-man-injured-after-virginia-beach-shooting/
"June 4, 2017",Virginia,Fairfax (county),8100 block of Leesburg Pike,0,0,http://www.gunviolencearchive.org/incident/860654,http://wjla.com/news/local/police-uber-driver-carjacked-at-gunpoint-in-fairfax-county
"June 4, 2017",Ohio,Cleveland,Carnegie Ave and E 30th St,0,0,http://www.gunviolencearchive.org/incident/862423,http://www.cleveland.com/metro/index.ssf/2017/06/cleveland_man_carjacked_at_gun_2.html
"June 4, 2017",Illinois,Chicago,2200 block of S Kolin,0,3,http://www.gunviolencearchive.org/incident/859284,http://chicago.suntimes.com/news/3-men-wounded-1-seriously-in-lawndale-shooting/amp/
"June 4, 2017",California,Redway,Redwood Dr and Briceland Thorn Rd,0,0,http://www.gunviolencearchive.org/incident/861454,https://lostcoastoutpost.com/2017/jun/6/citizen-tip-leads-chp-officers-suspect-sohum-car-t/
"June 4, 2017",Tennessee,Murfreesboro,1540 Lascassas Pike,0,1,http://www.gunviolencearchive.org/incident/859867,http://wkrn.com/2017/06/07/man-in-custody-2-teens-wanted-for-shooting-at-murfreesboro-complex/
"June 4, 2017",Mississippi,Mc Cool (Mccool),3869 Spay Road,1,1,http://www.gunviolencearchive.org/incident/861665,http://www.wtva.com/story/35605284/one-dead-one-injured-in-mccool-shooting
"June 4, 2017",Illinois,Chicago (Chicago Lawn),6200 block of South Mozart,0,1,http://www.gunviolencearchive.org/incident/859288,http://chicago.suntimes.com/news/man-19-shot-in-chicago-lawn-2/amp/
"June 4, 2017",Wisconsin,Stevens Point (Linwood),1873 Frontage Lane,0,1,http://www.gunviolencearchive.org/incident/860195,http://www.wsaw.com/content/news/2-arrested-3-sought-following-Portage-Co-shooting-426563331.html
"June 4, 2017",Illinois,Chicago,1400 block of S Springfield,0,1,http://www.gunviolencearchive.org/incident/859290,http://chicago.suntimes.com/news/50-year-old-man-shot-in-lawndale/amp/
"June 4, 2017",New York,Brentwood,Glenmore Avenue,0,0,http://www.gunviolencearchive.org/incident/859926,https://patch.com/new-york/islip/s/g55ey/shots-fired-in-brentwood?utm_source=alert-breakingnews&utm_medium=email&utm_term=weather&utm_campaign=alert
"June 4, 2017",New York,Flushing,78th Rd,0,1,http://www.gunviolencearchive.org/incident/862140,http://abc7ny.com/news/man-shoots-girlfriend-in-the-head-in-flushing-police-say/1992192/
"June 4, 2017",Florida,Fort Myers,2930 Thomas St,0,0,http://www.gunviolencearchive.org/incident/861696,http://www.nbc-2.com/story/35593418/shooting-between-fort-myers-teens-leads-to-arrest-of-15-year-old
"June 4, 2017",Pennsylvania,Wilkes Barre,Dougher Ln,0,0,http://www.gunviolencearchive.org/incident/861424,http://timesleader.com/news/local/661964/police-man-chased-people-with-gun-fired-at-least-one-shot
"June 4, 2017",Florida,Callahan,5000 Block of Bea Rd,1,0,http://www.gunviolencearchive.org/incident/859945,http://jacksonville.com/news/public-safety/2017-06-05/nassau-county-reports-second-fatal-deputy-involved-shooting-three-days
"June 4, 2017",Illinois,Chicago,3600 block of W Division,0,3,http://www.gunviolencearchive.org/incident/859959,http://chicago.suntimes.com/news/3-men-shot-in-humboldt-park/
"June 4, 2017",Florida,Miami,I-95,0,2,http://www.gunviolencearchive.org/incident/859986,http://www.miamiherald.com/news/local/crime/article154449999.html
"June 4, 2017",California,Lancaster,1100 block of Cambridge Ct,1,1,http://www.gunviolencearchive.org/incident/860379,http://homicide.latimes.com/post/andre-devon-anderson/
"June 4, 2017",Illinois,Chicago,2500 block of W Lyndale,2,0,http://www.gunviolencearchive.org/incident/859428,http://chicago.suntimes.com/news/woman-critically-wounded-in-domestic-shooting-in-logan-square/amp/
"June 5, 2017",South Dakota,Sioux Falls,E Madison St and E Rice St,0,0,http://www.gunviolencearchive.org/incident/864695,http://webapps.siouxfalls.org/policecalllog
"June 5, 2017",Connecticut,Bridgeport,Orange Street,0,0,http://www.gunviolencearchive.org/incident/860589,http://www.ctpost.com/local/article/Bridgeport-Police-Shots-fired-near-I-95-underpass-11195949.php
"June 5, 2017",New York,Schenectady,535 Mumford St,0,1,http://www.gunviolencearchive.org/incident/860404,http://cbs6albany.com/news/local/man-shot-shot-by-police-facing-charges
"June 5, 2017",Louisiana,New Orleans,1200 block of Franklin Ave,0,0,http://www.gunviolencearchive.org/incident/862368,http://www.nola.com/crime/index.ssf/2017/06/man_spray_paints_im_going_to_k.html#incart_river_index
"June 5, 2017",Missouri,Springfield,2800 Block of W Elm,0,1,http://www.gunviolencearchive.org/incident/861537,http://www.ozarksfirst.com/news/police-confirm-shooting-in-springfield/732589126
"June 5, 2017",Pennsylvania,Sharon,400 block of George St,0,1,http://www.gunviolencearchive.org/incident/860558,http://www.wfmj.com/story/35613464/sharpsville-couple-charged-with-sharon-drive-by-shooting
"June 5, 2017",Alaska,Stevens Village,N/A,0,0,http://www.gunviolencearchive.org/incident/869108,http://www.newsminer.com/news/public_safety_report/public-safety-report-june/article_7e470ac6-526f-11e7-857b-6bd1dde9a2e9.html
"June 5, 2017",Washington,Spokane (county),Highway 395,0,0,http://www.gunviolencearchive.org/incident/863364,http://www.khq.com/story/35602917/deputies-arrest-convicted-felon-they-say-robbed-a-gas-station-fired-a-gun-hit-a-dog-and-kicked-a-woman
"June 5, 2017",Illinois,Carbondale,400 block of W Hickory St,0,0,http://www.gunviolencearchive.org/incident/861586,http://thesouthern.com/news/local/crime-and-courts/carbondale-police-investigate-drive-by-shooting-none-injured/article_57c47f09-b536-5376-bd47-cc6d05127557.html
"June 5, 2017",Illinois,Rockford,3400 block of Garfield Dr,0,1,http://www.gunviolencearchive.org/incident/860448,http://www.wifr.com/content/news/60-year-old-man-charged-in-shooting-on-Garfield-Drive-426814881.html
"June 5, 2017",Ohio,Youngstown,Willis Ave,0,0,http://www.gunviolencearchive.org/incident/861596,http://wkbn.com/2017/06/06/youngstown-man-facing-drug-weapons-charges-after-traffic-stop/
"June 5, 2017",New York,Bronx,Gerard Ave,0,0,http://www.gunviolencearchive.org/incident/860600,http://www.nydailynews.com/new-york/bronx/bronx-victim-knife-attack-opens-fire-gun-response-article-1.3224625
"June 5, 2017",New York,Jamestown,117 Crescent St,0,0,http://www.gunviolencearchive.org/incident/861277,http://www.post-journal.com/news/police-reports/2017/06/police-seize-stolen-property-in-two-city-raids/
"June 5, 2017",New York,Jamestown,1063 E Second St,0,0,http://www.gunviolencearchive.org/incident/861628,http://www.post-journal.com/news/police-reports/2017/06/police-seize-stolen-property-in-two-city-raids/
"June 5, 2017",Alabama,Alexander City,Houston Street,0,0,http://www.gunviolencearchive.org/incident/860621,http://www.alexcityoutlook.com/2017/06/06/brothers-arrested-after-shots-fired-on-houston-street/
"June 5, 2017",Oklahoma,Tulsa,3540 E Newton Pl,0,1,http://www.gunviolencearchive.org/incident/860626,http://ktul.com/news/local/police-investigating-after-man-shot-in-arm-in-north-tulsa
"June 5, 2017",Oregon,Salem,4100 block of Center St NE,1,0,http://www.gunviolencearchive.org/incident/859994,http://www.kgw.com/news/local/one-hurt-in-ne-salem-shooting/445894102
"June 5, 2017",Virginia,Chesapeake,1300 block of Winslow Ave,0,1,http://www.gunviolencearchive.org/incident/860645,http://pilotonline.com/news/local/crime/chesapeake-police-searching-for-two-attackers-after-man-shot-in/article_f718821d-5175-5c6a-ac50-9c6924ef57d4.html
"June 5, 2017",Pennsylvania,Kinzers,5000 block of Usner Rd,1,0,http://www.gunviolencearchive.org/incident/861620,http://lancasteronline.com/news/local/gap-man-who-pleaded-guilty-to-rape-in-chester-county/article_00640594-49ed-11e7-abf2-3706fe0a89b1.html
"June 5, 2017",Nevada,Mesquite,435 W 1st S St,0,0,http://www.gunviolencearchive.org/incident/861638,http://www.thespectrum.com/story/news/local/mesquite/2017/06/06/mesquite-swat-team-arrests-man-firearm-charges/375038001/
"June 5, 2017",Florida,Miami,41st Street,1,0,http://www.gunviolencearchive.org/incident/860210,http://www.sun-sentinel.com/local/miami-dade/sfl-dade-murder-suspect-shot-20170606-story.html
"June 5, 2017",Georgia,Thomasville,Marshall Street,0,0,http://www.gunviolencearchive.org/incident/860860,http://www.walb.com/story/35615247/deputies-catch-thomasville-shooting-suspect-after-high-speed-chase
"June 5, 2017",Florida,Jacksonville,104 King St,0,1,http://www.gunviolencearchive.org/incident/860663,http://www.news4jax.com/news/local/jacksonville/17-year-old-shot-in-lackawanna-neighborhood-police-say
"June 5, 2017",Florida,Ormond Beach,591 S. Atlantic Ave,0,1,http://www.gunviolencearchive.org/incident/861332,http://www.news-journalonline.com/news/20170606/guard-knocks-gun-from-robbers-hand-tosses-him-from-ormond-resort
"June 5, 2017",Florida,Lehigh Acres,3400 Block of 32nd St SW,0,1,http://www.gunviolencearchive.org/incident/859929,http://www.fox4now.com/news/local-news/lee-deputies-looking-for-early-morning-shooter
"June 5, 2017",New York,Bronx,1138 Washington Ave,0,1,http://www.gunviolencearchive.org/incident/860245,http://www.nbcnewyork.com/news/local/Boy-Shot-Head-Stray-Bullet-Bronx-Street-Birthday-5-Year-Old-Head-Suspect-Custody-New-York-City-NYPD-Police-426689211.html
"June 5, 2017",Texas,Lufkin,2118 Nile St,0,1,http://www.gunviolencearchive.org/incident/863228,http://lufkindailynews.com/news/community/article_e3319840-4c69-11e7-84d7-3b43e0e53b0f.html
"June 5, 2017",California,Stockton,Lebaron Dr and Davis Rd,1,0,http://www.gunviolencearchive.org/incident/860511,http://www.kcra.com/article/stockton-police-investigate-homicide-near-davis-road/9977035
"June 5, 2017",Pennsylvania,Philadelphia,600 block of North Shedwick St,1,0,http://www.gunviolencearchive.org/incident/861336,http://6abc.com/news/man-shot-and-killed-in-mantua-section-of-philadelphia/2067778/
"June 5, 2017",Louisiana,New Orleans,7500 block of Briarheath,0,1,http://www.gunviolencearchive.org/incident/860204,http://www.nola.com/crime/index.ssf/2017/06/man_wounded_in_new_orleans_eas.html
"June 5, 2017",Nevada,Las Vegas,Coran Ln and Cypress Trail,1,0,http://www.gunviolencearchive.org/incident/861266,http://news3lv.com/news/local/suspects-arrested-in-execution-style-murder-of-65-year-old-man
"June 5, 2017",Pennsylvania,Philadelphia,6500 block of N 16th St,1,0,http://www.gunviolencearchive.org/incident/861426,http://www.philly.com/philly/news/crime/5-slain-over-weekend-in-philly-20170605.html
"June 5, 2017",Kentucky,Louisville,1400 block of Nightingale Road,0,1,http://www.gunviolencearchive.org/incident/873076,http://www.wave3.com/story/35735679/2nd-arrest-made-in-nightingale-rd-shooting
"June 5, 2017",Illinois,Collinsville,1040 Collinsville Crossing Blvd,0,0,http://www.gunviolencearchive.org/incident/860450,http://www.bnd.com/news/local/article154483539.html
"June 5, 2017",Texas,Mcallen,1400 block of W Mobile Ave,0,1,http://www.gunviolencearchive.org/incident/862121,http://www.themonitor.com/news/local/article_50884762-4b1c-11e7-a84a-23c39977cb3f.html
"June 5, 2017",Iowa,Council Bluffs,1400 block of Ave B,0,0,http://www.gunviolencearchive.org/incident/860334,http://www.omaha.com/news/crime/bluffs-man-arrested-in-connection-with-harassment-gunplay/article_6e708122-49e1-11e7-8dc5-33069c935946.html
"June 5, 2017",Alabama,Montgomery,100 block of South Burbank Drive,0,1,http://www.gunviolencearchive.org/incident/860336,http://www.walb.com/story/35594203/man-injured-in-shooting-on-s-burbank-drive-monday-afternoon
"June 5, 2017",Alabama,Mobile,Stanton Road,0,1,http://www.gunviolencearchive.org/incident/860340,http://www.walb.com/story/35590957/mpd-investigates-shootout-in-toulminville
"June 5, 2017",Mississippi,Tunica,Highway 61 and Beat Line Road,0,0,http://www.gunviolencearchive.org/incident/860347,http://www.walb.com/story/35588800/car-shot-up-in-tunica
"June 5, 2017",Tennessee,Nashville,24 Lafayette St,1,0,http://www.gunviolencearchive.org/incident/860634,http://www.newschannel5.com/news/local-news/1-injured-in-shooting-on-lafayette-street
