date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 4, 2014",North Carolina,Charlotte,8700 block of Mount Holly Road,0,0,http://www.gunviolencearchive.org/incident/169678,http://www.wsoctv.com/news/news/local/cmpd-robber-store-employee-exchange-gunfire-northw/ngwCD/
"August 4, 2014",New Jersey,Atlantic City,2000 block of McKinley Avenue,0,0,http://www.gunviolencearchive.org/incident/170919,http://www.pressofatlanticcity.com/news/crime/breaking_crime_news/police-investigating-two-shootings-in-atlantic-city-monday-night/article_80dd484c-1c47-11e4-9d63-001a4bcf887a.html
"August 4, 2014",Kentucky,Bowling Green,W. 11th and Fair St.,0,0,http://www.gunviolencearchive.org/incident/169036,http://www.wbko.com/home/headlines/Stand-off-in-Downtown-Bowling-Green-269853321.html
"August 4, 2014",Mississippi,Meridian,4600 block of 25th Court,0,0,http://www.gunviolencearchive.org/incident/172985,http://www.wtok.com/home/headlines/House-Hit-by-Gunfire-270070531.html
"August 4, 2014",Connecticut,Bridgeport,536 Success Avenue,0,0,http://www.gunviolencearchive.org/incident/169530,"http://www.courant.com/community/bridgeport/hc-bridgeport-robbery-0806-20140805,0,4295378.story"
"August 4, 2014",South Carolina,Anderson,100 West Shockley Ferry Road,0,0,http://www.gunviolencearchive.org/incident/170212,http://www.foxcarolina.com/story/26212919/deputies-release-surveillance-of-titlemax-robbery-suspect
"August 4, 2014",Minnesota,Coon Rapids,3516 Main St. NW,0,0,http://www.gunviolencearchive.org/incident/172528,http://hometownsource.com/2014/08/06/two-coon-rapids-stores-robbed-at-gunpoint-monday/
"August 4, 2014",Colorado,Pueblo,3200 block of Colfax Avenue,0,1,http://www.gunviolencearchive.org/incident/169309,http://www.chieftain.com/news/crime/2896247-120/chavez-girl-gun-girlfriend
"August 4, 2014",Arizona,Phoenix,14875 North Cave Creek Road,0,0,http://www.gunviolencearchive.org/incident/183385,http://www.kpho.com/story/26414380/gunman-robs-2-clerks-at-phoenix-convenience-store
"August 4, 2014",Mississippi,Vicksburg,Kings Drive ,0,2,http://www.gunviolencearchive.org/incident/169770,http://www.wjtv.com/story/26194156/2-vicksburg-teens-arrested-for-separate-shootings
"August 4, 2014",Florida,West Palm Beach, 5951 N. Haverhill Road ,1,1,http://www.gunviolencearchive.org/incident/171139,http://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/1-killed-1-injured-in-shooting-at-stop-and-save-food-and-deli-in-suburban-west-palm-beach
"August 4, 2014",Illinois,Evanston,800 block of Howard Street,1,0,http://www.gunviolencearchive.org/incident/169307,http://www.rawstory.com/rs/2014/08/04/illinois-man-showing-off-shotgun-to-friends-fatally-shoots-self-in-head-to-prove-it-is-emp
"August 4, 2014",Arizona,Phoenix,14875 North Cave Creek Road,0,0,http://www.gunviolencearchive.org/incident/183382,http://www.kpho.com/story/26414380/gunman-robs-2-clerks-at-phoenix-convenience-store
"August 4, 2014",Mississippi,Lauderdale County,2700 block of Old Highway 19 Southeast,0,0,http://www.gunviolencearchive.org/incident/169755,http://www.wtok.com/home/headlines/LCSD-Searching-for-Four-Suspects-in-Connection-With-Armed-Carjacking-269922051.html
"August 4, 2014",Delaware,Wilmington,200 block of South Maryland Avenue,0,0,http://www.gunviolencearchive.org/incident/171125,http://www.delawareonline.com/story/news/crime/2014/08/05/salon-employee-robbed-gunpoint/13629279/
"August 4, 2014",Illinois,Chicago,5500 block of South Emerald Avenue,1,0,http://www.gunviolencearchive.org/incident/169303,http://www.dnainfo.com/chicago/20140804/englewood/man-killed-englewood-monday-afternoon-police-say
"August 4, 2014",Massachusetts,Barnstable,Skunknet Road,0,0,http://www.gunviolencearchive.org/incident/178206,http://www.capecodonline.com/apps/pbcs.dll/article
"August 4, 2014",North Carolina,Weldon,11th Street and Maple extension,1,2,http://www.gunviolencearchive.org/incident/169708,http://www.wncn.com/story/26197479/2-year-old-killed-in-shooting-in-weldon
"August 4, 2014",Delaware,Wilmington,N/A,0,0,http://www.gunviolencearchive.org/incident/171122,http://www.delawareonline.com/story/news/crime/2014/08/06/two-charged-sought-gang-related-assault/13668019/
"August 4, 2014",Virginia,Norfolk,1900 block of Greenleaf Drive ,0,1,http://www.gunviolencearchive.org/incident/169088,http://wtkr.com/2014/08/04/man-shot-on-greenleaf-drive-in-norfolk-found-driving-in-chesapeake/
"August 4, 2014",Iowa,Iowa City,955 Mormon Trek Boulevard,0,0,http://www.gunviolencearchive.org/incident/178175,http://www.press-citizen.com/story/news/crime-and-courts/2014/08/04/police-investigating-armed-robbery-at-iowa-city-kum--go/13564057/
"August 4, 2014",Texas,Houston,13300 block of Northborough,0,2,http://www.gunviolencearchive.org/incident/169556,http://abc13.com/news/hpd-stash-of-drugs-found-after-double-shooting/241155/
"August 4, 2014",New Jersey,Passaic,Harrison Street,0,2,http://www.gunviolencearchive.org/incident/170320,http://www.nj.com/passaic-county/index.ssf/2014/08/two_men_shot_in_passaic_park_hospitalized_for_wounds_to_arm_buttocks.html#incart_river
"August 4, 2014",Virginia,Henrico,Newbridge Road,0,1,http://www.gunviolencearchive.org/incident/169076,http://www.walb.com/story/26187755/police-investigating-shooting-in-henricos-east-end
"August 4, 2014",Arkansas,Searcy, Quality Drive ,0,0,http://www.gunviolencearchive.org/incident/173157,http://www.kait8.com/story/26191838/men-arrested-for-guns-breaking-into-vehicles
"August 4, 2014",Texas,Dallas,5900 block of Highland Village Drive,1,0,http://www.gunviolencearchive.org/incident/169537,http://crimeblog.dallasnews.com/2014/08/dallas-police-searching-for-two-men-after-oak-cliff-robbery-turns-fatal.html/
"August 4, 2014",Florida,Jacksonville,West Sixth and Grunthal streets ,0,1,http://www.gunviolencearchive.org/incident/170307,http://www.news4jax.com/news/police-man-shot-by-stray-bullets-while-walking/27303822
"August 4, 2014",Texas,Irving,1300 block of East Airport Freeway,1,0,http://www.gunviolencearchive.org/incident/169073,http://www.star-telegram.com/2014/08/04/6018532/irving-police-search-for-suspects.html
"August 4, 2014",Kentucky,Louisville,N/A,0,1,http://www.gunviolencearchive.org/incident/176749,http://www.wave3.com/story/26280386/man-arrested-for-shooting-at-wounding-woman
"August 4, 2014",Georgia,Sandy Springs,6075 Roswell Road,1,0,http://www.gunviolencearchive.org/incident/169363,http://neighbornewspapers.com/view/full_story/25548859/article-UPDATED--Police-investigating-shooting-death
"August 4, 2014",Ohio,Toledo,1806 Arlington,0,0,http://www.gunviolencearchive.org/incident/169892,http://www.nbc24.com/news/story.aspx
"August 4, 2014",North Carolina,Enfield,southeast Railroad Street and Alsop Street,0,1,http://www.gunviolencearchive.org/incident/171719,http://www.witn.com/news/localnews/headlines/Teen-Charged-With-Shooting-Man-In-The-Back-270292691.html
"August 4, 2014",Michigan,Pontiac,200 block of Michigan Avenue,0,0,http://www.gunviolencearchive.org/incident/169225,http://www.theoaklandpress.com/general-news/20140804/sheriffs-reports-shots-fired-at-pontiac-home-child-abuse-investigated-two-stabbings-reported
"August 4, 2014",Massachusetts,Worcester,375 Airport Dr,0,0,http://www.gunviolencearchive.org/incident/191455,http://blog.tsa.gov/2014/08/tsa-week-in-review-34-firearms.html
"August 4, 2014",Tennessee,Chattanooga,3200 block of Harrison Pike,0,2,http://www.gunviolencearchive.org/incident/169642,http://www.wrcbtv.com/story/26197275/one-shot-on-harrison-pike
"August 4, 2014",Louisiana,New Orleans,3500 block of S. Carrollton Avenue,0,0,http://www.gunviolencearchive.org/incident/171672,http://www.fox8live.com/story/26200486/police-seek-armed-robbery-suspect-at-insurance-agency
"August 4, 2014",Michigan,Waterford,5990 Williams Lake Road,0,0,http://www.gunviolencearchive.org/incident/169221,http://www.theoaklandpress.com/general-news/20140730/waterford-police-searching-for-man-who-tried-to-rob-gas-station
"August 4, 2014",North Dakota,Fargo,2801 32nd Ave NW,0,0,http://www.gunviolencearchive.org/incident/191454,http://blog.tsa.gov/2014/08/tsa-week-in-review-34-firearms.html
"August 4, 2014",Oklahoma,Tulsa,4300 block of South 109th East Avenue,0,0,http://www.gunviolencearchive.org/incident/169639,http://www.tulsaworld.com/homepagelatest/man-sought-in-east-tulsa-carjacking/article_b980461b-a3cd-57eb-8da0-137de5eedb1c.html
"August 4, 2014",California,Watsonville,200 block of Prospect Street,0,1,http://www.gunviolencearchive.org/incident/170666,http://www.santacruzsentinel.com/copsandcourts/ci_26290478/cops-and-courts-aug-7-2014-man-shot
"August 4, 2014",Nebraska,Omaha,47th and Wirt Street,0,0,http://www.gunviolencearchive.org/incident/169215,http://www.ketv.com/news/shoes-stolen-in-overnight-home-invasion/27296382#!bvOFA0
"August 4, 2014",Florida,Mangonia Park,4761 North Austrailian Avenue,3,0,http://www.gunviolencearchive.org/incident/178828,http://www.palmbeachpost.com/news/news/crime-law/pbso-investigating-double-homicide-in-mangonia-par/ngtYx/
"August 4, 2014",Tennessee,Raleigh,N/A,0,1,http://www.gunviolencearchive.org/incident/169631,http://www.wmcactionnews5.com/story/26195583/man-shot-at-store
"August 4, 2014",New York,Colonie,256 Osborne Road,0,0,http://www.gunviolencearchive.org/incident/170587,http://www.timesunion.com/local/article/Accused-BB-gun-toting-robber-arrested-5672484.php
"August 4, 2014",Ohio,Dayton,100 block of Edgewood Ave,0,0,http://www.gunviolencearchive.org/incident/168849,http://www.whio.com/news/news/crime-law/shots-fired-home/ngtP7/
"August 4, 2014",Colorado,Federal Heights,84th Avenue and Pecos Street,0,0,http://www.gunviolencearchive.org/incident/178805,http://denver.cbslocal.com/2014/08/05/police-searching-for-suspect-in-armed-robbery-of-dollar-store/
"August 4, 2014",Georgia,Hephzibah,2632 Spirit Creek Road,0,0,http://www.gunviolencearchive.org/incident/169370,http://www.wrdw.com/home/headlines/Drive-by-shooting-ends-with-no-injuries-269857951.html
"August 4, 2014",New Mexico,Bernalillo County,Coors and Gun Club,1,0,http://www.gunviolencearchive.org/incident/169930,http://www.kob.com/article/stories/S3523792.shtml
"August 4, 2014",Illinois,Chicago,8600 block of South Colfax Avenue,0,1,http://www.gunviolencearchive.org/incident/168835,http://www.chicagotribune.com/news/local/breaking/chi-police-3-shot-in-south-chicago-20140803-story.html
"August 4, 2014",California,Berkeley,3200 block of Sacramento Street near Alcatraz Avenue,0,1,http://www.gunviolencearchive.org/incident/177772,http://www.insidebayarea.com/news/ci_26274160/police-man-shot-south-berkeley-sunday-night
"August 4, 2014",Georgia,Augusta,Martin Luther King Jr Boulevard and Olive Road,0,1,http://www.gunviolencearchive.org/incident/169369,http://www.wrdw.com/home/headlines/1-person-shot-on-Martin-Luther-King-Jr-Blvd-269796261.html
"August 4, 2014",Montana,Helena,5500 block of Birdseye Road,0,0,http://www.gunviolencearchive.org/incident/169920,http://billingsgazette.com/news/state-and-regional/montana/property-dispute-ends-with-gunfire-multiple-injuries/article_10f5c2e2-0f58-5dd9-8e1d-de070d517ee2.html
"August 4, 2014",Illinois,Chicago,7700 block of South South Shore Drive,0,1,http://www.gunviolencearchive.org/incident/168833,http://www.chicagotribune.com/news/local/breaking/chi-police-3-shot-in-south-chicago-20140803-story.html
"August 4, 2014",California,Norwalk,Funston Avenue and Foster Road,0,2,http://www.gunviolencearchive.org/incident/177790,http://www.presstelegram.com/general-news/20140804/three-people-shot-in-norwalk-in-two-separate-shootings
"August 4, 2014",South Carolina,Columbia,330 Columbiana Drive,0,0,http://www.gunviolencearchive.org/incident/169383,http://www.wltx.com/story/news/crime/2014/08/11/suspect-charged-with-three-counts-of-attempted-murder/13904139/
"August 4, 2014",Illinois,Chicago,West 115th Street,0,0,http://www.gunviolencearchive.org/incident/170783,http://www.dnainfo.com/chicago/20140807/morgan-park/man-robbed-at-gunpoint-at-morgan-park-metra-station-prosecutors-say
"August 4, 2014",California,Norwalk,11800 block of Sproul Street,0,1,http://www.gunviolencearchive.org/incident/177787,http://www.presstelegram.com/general-news/20140804/three-people-shot-in-norwalk-in-two-separate-shootings
"August 4, 2014",Illinois,Chicago,7300 block of South Kedzie Avenue,1,0,http://www.gunviolencearchive.org/incident/169285,http://www.dnainfo.com/chicago/20140804/marquette-park/marquette-park-shooting-kills-man-21
"August 4, 2014",California,Oakland,6200 Seminary Avenue,0,0,http://www.gunviolencearchive.org/incident/215830,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"August 4, 2014",California,Fresno,Dorothy and Bardell,0,0,http://www.gunviolencearchive.org/incident/169976,http://www.fresnobee.com/2014/08/06/4057478/police-seize-gun-from-alleged.html
"August 4, 2014",Nevada,Las Vegas,Lake Mead and Torrey Pines ,0,0,http://www.gunviolencearchive.org/incident/171791,http://www.fox5vegas.com/story/26238095/man-who-robbed-nw-las-vegas-business
"August 4, 2014",California,Orange County,91 and 5 Freeway ,0,1,http://www.gunviolencearchive.org/incident/169259,http://www.nbclosangeles.com/news/local/Suspect-in-Car-to-Car-Shooting-Identified-as-Arizona-Man-270099041.html
"August 4, 2014",Louisiana,Shreveport,1600 blok of Fullerton Street,0,0,http://www.gunviolencearchive.org/incident/179266,http://www.ksla.com/story/26204594/shreveport-police-looking-for-armed-robber
"August 4, 2014",Missouri,Saint Louis,10500 block of Riverview,1,0,http://www.gunviolencearchive.org/incident/169938,http://www.kmov.com/news/crime/Police-arrest-suspect-in-connection-with-shooting-death-in-north-St-Louis-270006501.html
"August 4, 2014",Texas,Lampasas,County Road 3010,1,0,http://www.gunviolencearchive.org/incident/171767,http://kdhnews.com/news/crime/police-man-died-from-self-inflicted-wound/article_53ee5dde-1d79-11e4-b34a-001a4bcf6878.html
"August 4, 2014",Indiana,Lafayette,Meijer Drive,0,0,http://www.gunviolencearchive.org/incident/169247,http://fox59.com/2014/08/04/wanted-police-search-for-four-armed-men-in-lafayette-bank-robbery/
"August 4, 2014",South Carolina,Cherokee County,425 SW 92nd Street,1,0,http://www.gunviolencearchive.org/incident/178951,http://www.parsonssun.com/news/article_cc421de6-1c5e-11e4-85bb-0017a43b2370.html
"August 4, 2014",North Carolina,Charlotte,2700 block of Columbus Circle,1,0,http://www.gunviolencearchive.org/incident/169673,http://www.wsoctv.com/news/news/local/cmpd-woman-dead-after-being-shot-west-charlotte/ngt2w/
"August 4, 2014",North Carolina,New Bern,Clark Avenue and Neuse Boulevard ,0,1,http://www.gunviolencearchive.org/incident/171724,http://www.witn.com/news/localnews/headlines/New-Bern-Man-Hospitalized-After-Overnight-Armed-Robbery-269955111.html
"August 4, 2014",Tennessee,Memphis,Airways Boulevard and Brooklyn Avenue,1,0,http://www.gunviolencearchive.org/incident/169003,http://www.wmcactionnews5.com/story/26220767/man-charged-with-murder-in-airways-blvd-shooting
"August 4, 2014",Florida,Flagler Beach,South Daytona Avenue,0,0,http://www.gunviolencearchive.org/incident/178844,http://www.news-journalonline.com/article/20140805/news/140809680
"August 4, 2014",Iowa,Waterloo,N/A,0,0,http://www.gunviolencearchive.org/incident/169644,http://wcfcourier.com/news/local/crime-and-courts/gun-arrest-made-in-homicide-investigation/article_eb55b137-1b1f-518a-b693-8bd15d318d08.html
"August 4, 2014",New Jersey,Atlantic City,Kentucky and Wabash avenues,0,1,http://www.gunviolencearchive.org/incident/170908,http://www.pressofatlanticcity.com/news/crime/breaking_crime_news/police-investigating-two-shootings-in-atlantic-city-monday-night/article_80dd484c-1c47-11e4-9d63-001a4bcf887a.html
"August 4, 2014",Michigan,Detroit,Eight Mile and Wyoming,1,0,http://www.gunviolencearchive.org/incident/168878,http://detroit.cbslocal.com/2014/08/04/police-search-for-suspect-in-murder-of-man-on-citys-northwest-side/
"August 4, 2014",Florida,Jacksonville,1500 block of West 5th Street,0,1,http://www.gunviolencearchive.org/incident/178151,http://www.firstcoastnews.com/story/news/local/2014/08/04/man-shot-citys-ceasefire-zone/13585413/
"August 4, 2014",Illinois,Chicago,7600 block of South Hoyne Avenue,1,0,http://www.gunviolencearchive.org/incident/169391,http://www.dnainfo.com/chicago/20140805/auburn-gresham/man-shot-killed-gresham
"August 4, 2014",Pennsylvania,Pittsburgh,2400 block of Bedford Avenue,0,1,http://www.gunviolencearchive.org/incident/170875,http://pittsburgh.cbslocal.com/2014/08/05/shooting-hours-after-crackdown-announced/
"August 4, 2014",Ohio,Columbus,1800 block of Woodland Avenue,0,1,http://www.gunviolencearchive.org/incident/168868,http://www.nbc4i.com/story/26182000/man-driven-to-hospital-after-being-shot
"August 5, 2014",Texas,Fort Worth,600 block of Destin Drive,0,1,http://www.gunviolencearchive.org/incident/179421,http://www.nbcdfw.com/news/local/4-Year-Old-Grazed-by-Bullet-in-Fort-Worth-Shooting-270032571.html
"August 5, 2014",South Carolina,Cherokee County,Ingles Drive,0,1,http://www.gunviolencearchive.org/incident/170229,http://www.walb.com/story/26206824/sheriff-deputies-investigate-after-family-dispute-leads-to-shooting
"August 5, 2014",District of Columbia,Washington,5400 Clay Street NE,0,0,http://www.gunviolencearchive.org/incident/171095,https://twitter.com/DCPoliceDept/status/496748152092098560
"August 5, 2014",Florida,Deltona,Elkcam Boulevard,0,0,http://www.gunviolencearchive.org/incident/175179,http://www.news-journalonline.com/article/20140812/NEWS/140819812/1220/NEWS01
"August 5, 2014",Tennessee,Memphis,Cherry Road and Amber Lane,0,0,http://www.gunviolencearchive.org/incident/170084,http://www.wmcactionnews5.com/story/26214466/elderly-couple-robbed-at-gunpoint-in-driveway
"August 5, 2014",California,Oakland,4600 International Boulevard,0,0,http://www.gunviolencearchive.org/incident/215574,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"August 5, 2014",Pennsylvania,Pittsburgh,East Ohio Street,0,1,http://www.gunviolencearchive.org/incident/170601,http://pittsburgh.cbslocal.com/2014/08/06/woman-shot-outside-wine-spirits-store/
"August 5, 2014",Texas,Harris County,5700 West FM 1960,0,0,http://www.gunviolencearchive.org/incident/174173,http://www.chron.com/houston/article/Robbers-wear-gasmaks-in-I-Hop-heist-5688839.php
"August 5, 2014",Ohio,Cincinnati,120 East 4th Street,0,0,http://www.gunviolencearchive.org/incident/170034,http://www.wcpo.com/news/local-news/hamilton-county/cincinnati/downtown/police-arrest-woman-for-downtown-bank-robbery
"August 5, 2014",California,Oakland,1400 100th Avenue,0,0,http://www.gunviolencearchive.org/incident/215562,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"August 5, 2014",North Carolina,Cherryville,201 Marcus Drive,0,1,http://www.gunviolencearchive.org/incident/170463,http://www.gastongazette.com/spotlight/911-call-she-meant-to-scare-him-ending-up-shooting-him-1.355168
"August 5, 2014",Louisiana,New Orleans,700 block of N. Tonti Street,1,0,http://www.gunviolencearchive.org/incident/171631,http://www.nola.com/crime/index.ssf/2014/09/search_continues_for_treme_mur.html#incart_river
"August 5, 2014",Ohio,Beavercreek,3360 Pentagon Blvd,1,0,http://www.gunviolencearchive.org/incident/170024,http://www.wcpo.com/news/local-news/walmart-near-dayton-ohio-evacuated-after-gusnshots-fired-inside-store
"August 5, 2014",California,Oakland,4100 Martin Luther King Jr. West,0,0,http://www.gunviolencearchive.org/incident/215549,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"August 5, 2014",Minnesota,Saint Paul,Hamline and Marshall Avenue,1,0,http://www.gunviolencearchive.org/incident/170460,http://kstp.com/news/stories/s3525913.shtml
"August 5, 2014",Louisiana,New Orleans,1400 block of South Roman Street,0,2,http://www.gunviolencearchive.org/incident/171613,http://uptownmessenger.com/2014/08/two-shot-in-central-city-police-say/
"August 5, 2014",Georgia,Macon,308 Bobby Jones Street,1,0,http://www.gunviolencearchive.org/incident/169683,http://www.macon.com/2014/08/06/3235998/macon-teens-shooting-death-ruled.html
"August 5, 2014",Illinois,Pekin,100 E. Washington S,0,0,http://www.gunviolencearchive.org/incident/187828,http://www.pjstar.com/article/20140908/NEWS/140909260
"August 5, 2014",New York,Syracuse,1100 block of Park Street,0,0,http://www.gunviolencearchive.org/incident/170255,http://www.syracuse.com/news/index.ssf/2014/08/police_charge_2_teens_with_firing_rifle_on_syracuses_north_side.html#incart_river
"August 5, 2014",Maryland,Baltimore,400 block of Font Hill Avenue,1,0,http://www.gunviolencearchive.org/incident/171154,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-suspect-death-20140805,0,2961747.story"
"August 5, 2014",West Virginia,Boone County,N/A,0,2,http://www.gunviolencearchive.org/incident/169659,http://www.wowktv.com/story/26200385/shooting-incident-reported-in-boone-county-wv
"August 5, 2014",North Carolina,New Bern,Clark Avenue ,0,1,http://www.gunviolencearchive.org/incident/186598,http://www.witn.com/news/localnews/headlines/Man-Wanted-For-Onslow-County-New-Bern-Robberies-Jailed--272269711.html
"August 5, 2014",Indiana,Indianapolis,Monon Trail and Canal Walk,0,0,http://www.gunviolencearchive.org/incident/170231,http://fox59.com/2014/08/06/police-man-threw-firearm-into-canal-attempted-to-fight-people-on-monon-trail/
"August 5, 2014",Delaware,Claymont,3301 Philadelphia Pike,0,0,http://www.gunviolencearchive.org/incident/171110,http://www.delawareonline.com/story/news/crime/2014/08/06/claymont-credit-union-robbed-gunpoint/13683865/
"August 5, 2014",Iowa,Des Moines,1400 block of Cleveland Avenue ,0,0,http://www.gunviolencearchive.org/incident/169646,http://www.desmoinesregister.com/story/news/crime-and-courts/2014/08/05/police-make-arrest-overnight-shooting/13616045/
"August 5, 2014",North Carolina,Greensboro,Glendale Drive,0,0,http://www.gunviolencearchive.org/incident/176805,http://www.wfmynews2.com/story/news/local/2014/08/06/shots-into-building-glendale-man-shot-phillips-avenue-greensboro/13660519/
"August 5, 2014",Texas,Grapevine,3800 block of Grapevine Hills Parkway,0,2,http://www.gunviolencearchive.org/incident/170096,http://www.wfaa.com/news/local/Two-injured-in-Grapevine-domestic-dispute-270134601.html
"August 5, 2014",California,Bakersfield,2300 block of Connie Avenue ,0,0,http://www.gunviolencearchive.org/incident/170708,http://www.turnto23.com/news/local-news/bpd-2-men-arrested-after-armed-robbery-in-bakersfield-080614
"August 5, 2014",California,Eureka,West Harris Street ,0,0,http://www.gunviolencearchive.org/incident/171825,http://www.times-standard.com/crime/ci_26291178/suspected-car-thief-detained-at-gunpoint-eureka
"August 5, 2014",Ohio,Cleveland,E. 159th Street and Corsica Avenue,0,2,http://www.gunviolencearchive.org/incident/169889,http://www.newsnet5.com/news/local-news/oh-cuyahoga/shooting-on-e-159th-street-sends-2-victims-to-metrohealth
"August 5, 2014",Nevada,Reno,2001 E Plumb Ln,0,0,http://www.gunviolencearchive.org/incident/191472,http://blog.tsa.gov/2014/08/tsa-week-in-review-34-firearms.html
"August 5, 2014",New Jersey,Jersey City,Waverly Street and Palisade Avenue,1,0,http://www.gunviolencearchive.org/incident/170305,http://7online.com/news/man-found-shot-to-death-in-car-in-jersey-city/243169/
"August 5, 2014",Washington,Puyallup,10321 Canyon Road E.,0,0,http://www.gunviolencearchive.org/incident/171758,http://www.thenewstribune.com/2014/08/08/3322441/twin-brothers-charged-in-puyallup.html
"August 5, 2014",New Jersey,Montclair,Mission Street,0,0,http://www.gunviolencearchive.org/incident/169850,http://www.nj.com/essex/index.ssf/2014/08/duo_fired_6_shots_at_montclair_homes_police_say.html#incart_river
"August 5, 2014",Pennsylvania,Pittsburgh,1000 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/191458,http://blog.tsa.gov/2014/08/tsa-week-in-review-34-firearms.html
"August 5, 2014",New York,Bronx,Hunter Avenue,1,0,http://www.gunviolencearchive.org/incident/170303,http://www.nydailynews.com/new-york/nyc-crime/man-sought-pair-cab-driver-killings-arrested-authorities-article-1.1905784
"August 5, 2014",Louisiana,New Orleans,3800 block of General DeGaulle,0,0,http://www.gunviolencearchive.org/incident/171681,http://www.nola.com/crime/index.ssf/2014/08/surveillance_photos_of_suspect.html#incart_river
"August 5, 2014",South Carolina,Beaufort,1 Kemmerlin Lane,0,0,http://www.gunviolencearchive.org/incident/169827,http://www.islandpacket.com/2014/08/05/3242979/ladys-island-bank-robbed-search.html
"August 5, 2014",North Carolina,Morrisville,2400 John Brantley Blvd,0,0,http://www.gunviolencearchive.org/incident/191457,http://blog.tsa.gov/2014/08/tsa-week-in-review-34-firearms.html
"August 5, 2014",Georgia,Athens,North Finley Street,0,0,http://www.gunviolencearchive.org/incident/170292,http://onlineathens.com/breaking-news/2014-08-06/sore-loser-robs-players-gunpoint-during-athens-card-game
"August 5, 2014",New Jersey,Passaic,Pennington Avenue,0,0,http://www.gunviolencearchive.org/incident/171379,http://www.nj.com/passaic-county/index.ssf/2014/08/passaic_housing_authority_chairman_faces_cocaine_gun_charges.html#incart_river
"August 5, 2014",Texas,Harris County,Robertcrest and Sandydale,0,1,http://www.gunviolencearchive.org/incident/169543,http://www.khou.com/story/news/crime/2014/08/05/man-shot-harris-county-driveway/13624729/
"August 5, 2014",Alabama,Auburn, Opelika Road,0,0,http://www.gunviolencearchive.org/incident/176825,http://www.al.com/news/montgomery/index.ssf/2014/08/auburn_police_searching_for_su.html
"August 5, 2014",Texas,Houston,Beltway 8 near Chocolate Bayou ,1,0,http://www.gunviolencearchive.org/incident/170106,http://www.khou.com/story/news/crime/2014/08/05/league-city-to-houston-police-chase/13638449/
"August 5, 2014",Florida,Pine Hills,Misty Oaks Apartments ,2,1,http://www.gunviolencearchive.org/incident/171188,"http://www.orlandosentinel.com/news/local/breakingnews/os-misty-oaks-homicide-james-stewart-20140813,0,2871866.story"
"August 5, 2014",Massachusetts,Springfield,16 Prince Street,0,0,http://www.gunviolencearchive.org/incident/169541,http://www.masslive.com/news/index.ssf/2014/08/springfield_police_investigati_172.html
"August 5, 2014",Wisconsin,Kenosha,N/A,0,1,http://www.gunviolencearchive.org/incident/176822,http://www.therepublic.com/view/story/6ab4371ea1cb490da05ade38b16df2b9/WI--Police-Chase-Shooting
"August 5, 2014",Tennessee,Chattanooga,1000 block of North Orchard Knob,0,1,http://www.gunviolencearchive.org/incident/170099,http://www.wrcbtv.com/story/26209037/3-teens-injured-in-shooting-on-east-14th-street
"August 5, 2014",Tennessee,Clarksville,N/A,0,0,http://www.gunviolencearchive.org/incident/170768,http://www.wsmv.com/story/26227278/woman-violently-attacked-at-dunbar-cave-state-park
"August 5, 2014",Massachusetts,Springfield,200 block of Centre Street,0,0,http://www.gunviolencearchive.org/incident/169540,http://www.masslive.com/news/index.ssf/2014/08/springfield_police_investigati_173.html
"August 5, 2014",Georgia,Enigma,N/A,0,0,http://www.gunviolencearchive.org/incident/173325,http://www.walb.com/story/26325559/arrest-made-in-enigma-home-invasion
"August 5, 2014",Virginia,Newport News,Crutchfield Drive and Ruston Drive,1,0,http://www.gunviolencearchive.org/incident/170190,http://wtkr.com/2014/08/06/newport-news-police-investigate-late-night-homicide/
"August 5, 2014",Maryland,New Carrollton,7800 block of Riverdale Road,1,0,http://www.gunviolencearchive.org/incident/171073,http://www.washingtonpost.com/local/crime/shooting-death-in-new-carrollton-man-found-dead-behind-apartment-building/2014/08/05/6cb1aba0-1c9d-11e4-ab7b-696c295ddfd1_story.html
"August 5, 2014",Arkansas,Forrest City,615 North Gorman Street ,1,0,http://www.gunviolencearchive.org/incident/173192,http://www.kait8.com/story/26215605/forrest-city-man-dead-from-gunshot-wound-suspect-arrested
"August 5, 2014",California,Oakland,Coolidge and Paxton ,0,1,http://www.gunviolencearchive.org/incident/169974,http://www.insidebayarea.com/breaking-news/ci_26285278/oakland-man-critical-after-being-shot-while-car
"August 5, 2014",California,Oakland,500 57th Street,0,0,http://www.gunviolencearchive.org/incident/215529,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
