date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 17, 2017",Arizona,Glendale,7000 block of W Camelback Rd,0,1,http://www.gunviolencearchive.org/incident/824163,http://www.abc15.com/news/region-west-valley/glendale/police-one-hospitalized-after-glendale-shooting
"April 17, 2017",Tennessee,Nashville,101 University Ct,0,2,http://www.gunviolencearchive.org/incident/823690,http://wkrn.com/2017/04/17/at-least-1-shot-at-apartments-near-downtown-nashville/
"April 17, 2017",Illinois,Champaign,1400 block of Hickory St,0,0,http://www.gunviolencearchive.org/incident/825692,http://www.news-gazette.com/news/local/2017-04-18/traffic-stop-leads-drug-gun-charges.html
"April 17, 2017",Tennessee,Nashville,15th Ave S,0,0,http://www.gunviolencearchive.org/incident/823708,http://www.newschannel5.com/news/1-sought-after-carjacking-crash-in-nashville
"April 17, 2017",Illinois,Springfield,900 block of South 24th St,0,1,http://www.gunviolencearchive.org/incident/825663,http://www.sj-r.com/news/20170417/man-shot-in-leg-on-south-24th-street
"April 17, 2017",Nebraska,Omaha,2618 Rees St,0,1,http://www.gunviolencearchive.org/incident/823341,http://www.ketv.com/article/robbery-suspect-shot-by-omaha-police-officer-now-out-of-hospital-and-in-jail/9545541
"April 17, 2017",Oklahoma,Tulsa,2171 N Hartford Ave,0,1,http://www.gunviolencearchive.org/incident/823466,http://www.tulsaworld.com/homepagelatest/charges-filed-against-second-man-in-shooting-at-north-tulsa/article_7bb10d93-08aa-5fbc-82ee-47b6bdee85f5.html
"April 17, 2017",Florida,New Smyrna Beach,600 block of Brooks St,0,1,http://www.gunviolencearchive.org/incident/822684,http://www.news-journalonline.com/news/20170417/new-smyrna-beach-police-investigating-after-man-shot
"April 17, 2017",Tennessee,Chattanooga,3100 block of 7th Ave,1,0,http://www.gunviolencearchive.org/incident/823475,http://www.wrcbtv.com/story/31752657/update-17-year-old-shooting-victim-dies-as-city-marks-6th-shooting-in-72-hours
"April 17, 2017",Oklahoma,Foyil,N/A,0,0,http://www.gunviolencearchive.org/incident/825039,http://www.claremoreprogress.com/news/no-arrests-yet-in-possible-drive-by-shooting-in-foyil/article_14e6b12c-2546-11e7-ad14-abe29452c74c.html
"April 17, 2017",Ohio,Toledo,1500 block of Brooke Park Dr,0,1,http://www.gunviolencearchive.org/incident/823731,
"April 17, 2017",Florida,Jacksonville,Fernandina Ave and Helena St,0,0,http://www.gunviolencearchive.org/incident/822709,http://callsforservice.jaxsheriff.org/
"April 17, 2017",Ohio,Dayton,1800 block of Germantown St,0,1,http://www.gunviolencearchive.org/incident/822714,http://wdtn.com/2017/04/17/dayton-police-investigate-shooting-9/
"April 17, 2017",Arizona,Tucson,3500 block of W Amber Terrace,1,1,http://www.gunviolencearchive.org/incident/823257,http://www.tucsonnewsnow.com/story/35398580/16-year-old-arrested-in-connection-with-deadly-shooting
"April 17, 2017",Oklahoma,Seminole (county),N/A,1,0,http://www.gunviolencearchive.org/incident/832547,http://www.tulsaworld.com/news/crimewatch/two-men-arrested-in-slaying-of-woman-in-seminole-county/article_e4a5ee47-15fc-5688-94d2-bc846d60d626.html
"April 17, 2017",New Jersey,East Orange,300 block of Park Ave,0,0,http://www.gunviolencearchive.org/incident/823494,http://www.nj.com/essex/index.ssf/2017/04/east_orange_officer_fired_gun_on_park_avenue_autho.html
"April 17, 2017",Florida,Pembroke Pines,Pines Boulevard,0,1,http://www.gunviolencearchive.org/incident/825198,http://www.miamiherald.com/news/local/community/broward/article145909914.html
"April 17, 2017",Pennsylvania,Mc Kees Rocks (Mckees Rocks),400 Graham St,0,1,http://www.gunviolencearchive.org/incident/822724,http://www.wpxi.com/news/top-stories/one-person-shot-at-pepsi-plant/513408465
"April 17, 2017",Tennessee,Chattanooga,4200 block of Oakwood Dr,0,1,http://www.gunviolencearchive.org/incident/823477,http://www.wrcbtv.com/story/31752975/chattanoogas-shooting-spree-continues
"April 17, 2017",Rhode Island,Providence,N/A,0,0,http://www.gunviolencearchive.org/incident/822727,http://www.abc6.com/story/35168543/investigation-leads-providence-police-to-machine-gun-drugs-20k
"April 17, 2017",Iowa,Cedar Rapids,1201 Maplewood Dr,0,0,http://www.gunviolencearchive.org/incident/823525,http://www.thegazette.com/subject/news/public-safety/linn-county/man-found-with-marijuana-loaded-gun-near-garfield-elementary-20170418
"April 17, 2017",Virginia,Manassas,9007 Centreville Rd,1,0,http://www.gunviolencearchive.org/incident/823008,http://wjla.com/news/local/chantilly-teen-arrested-as-second-suspect-in-shooting-death-near-don-julios-in-manassas
"April 17, 2017",California,Antioch,2201 Verne Roberts Circle,0,1,http://www.gunviolencearchive.org/incident/823309,http://www.eastbaytimes.com/2017/04/17/suspect-fires-on-pittsburg-police-officers-in-costco-parking-lot/
"April 17, 2017",Georgia,Columbus,2000 Cusseta Rd,0,2,http://www.gunviolencearchive.org/incident/823034,http://www.wtvm.com/story/35171222/2-shot-at-elizabeth-canty-apartments-in-columbus
"April 17, 2017",Oregon,Alsea,N/A,1,0,http://www.gunviolencearchive.org/incident/825073,http://www.khq.com/story/35232796/woman-found-shot-execution-style-in-oregon-was-from-russia
"April 17, 2017",Virginia,Hardy,200 block of Meadow Dr,0,1,http://www.gunviolencearchive.org/incident/824381,http://www.wdbj7.com/content/news/Man-hurt-in-early-morning-shooting-at-Hardy-mobile-home-park-419610223.html
"April 17, 2017",Nebraska,Omaha,N 49th St and Bedford Ave,0,1,http://www.gunviolencearchive.org/incident/822707,http://www.omaha.com/news/crime/omaha-police-kept-busy-as-they-respond-to-shootings-accidents/article_5568ce9b-96f4-5380-bf92-ffe9ee2964f2.html
"April 17, 2017",Tennessee,Jackson,Foxlea Cove,0,0,http://www.gunviolencearchive.org/incident/823558,http://www.wbbjtv.com/2017/04/17/man-faces-gun-drug-charges-search-jackson-home/
"April 17, 2017",Wisconsin,Beloit,Dewey Ave,0,0,http://www.gunviolencearchive.org/incident/842884,http://www.beloitdailynews.com/article/20170512/ARTICLE/170519906
"April 17, 2017",Oklahoma,Oklahoma City,5900 block of NW 10th,0,1,http://www.gunviolencearchive.org/incident/823538,http://kfor.com/2017/04/17/police-investigate-shooting-at-northwest-oklahoma-city-apartment-complex/
"April 17, 2017",Pennsylvania,Braddock,Baldridge and Jones,0,1,http://www.gunviolencearchive.org/incident/822781,http://triblive.com/local/allegheny/12204619-74/man-18-shot-monday-evening-on-north-braddock-street
"April 17, 2017",Washington,Seattle,100 block of Melrose Ave E,0,1,http://www.gunviolencearchive.org/incident/822785,http://komonews.com/news/local/man-shot-several-times-in-seattle
"April 17, 2017",Tennessee,Eads,N/A,0,0,http://www.gunviolencearchive.org/incident/824385,http://www.wmcactionnews5.com/story/35214806/police-identify-search-for-craigslist-home-invasion-suspects
"April 17, 2017",Texas,Levelland,1100 block of 5th St,0,0,http://www.gunviolencearchive.org/incident/823596,http://lubbockonline.com/crime-and-courts/local/news/2017-04-18/drugs-firearm-seized-after-traffic-stop-chase-levelland
"April 17, 2017",Minnesota,Saint Paul,Fuller Ave and St Albans St,1,0,http://www.gunviolencearchive.org/incident/822865,http://www.twincities.com/2017/05/05/not-my-hat-found-near-body-shooting-suspect-tells-st-paul-police/
"April 17, 2017",Kansas,Topeka,2500 SE California Ave,0,1,http://www.gunviolencearchive.org/incident/822797,http://cjonline.com/news/local/crime-courts/2017-04-17/woman-shot-dollar-general-parking-lot-southeast-topeka
"April 17, 2017",Oklahoma,Durant,Washington and Waco,0,0,http://www.gunviolencearchive.org/incident/822799,http://www.kxii.com/content/news/Durant-PD-investigating-officer-involved-shooting-419629263.html
"April 17, 2017",Tennessee,Memphis,1400 block of Hemlock St,0,1,http://www.gunviolencearchive.org/incident/823605,http://www.wmcactionnews5.com/story/35171547/man-in-critical-condition-19-year-old-on-the-run-following-shooting
"April 17, 2017",Texas,Odessa,1700 block of E. 11th St.,0,0,http://www.gunviolencearchive.org/incident/834504,http://www.newswest9.com/story/35322573/police-man-charged-with-theft-of-firearm-after-trespassing-on-officers-property
"April 17, 2017",District of Columbia,Washington,2800 block of 28th St,0,0,http://www.gunviolencearchive.org/incident/823614,https://twitter.com/DCPoliceDept/status/854461392199483393
"April 17, 2017",District of Columbia,Washington,2200 block of Mount View Pl,1,0,http://www.gunviolencearchive.org/incident/822873,https://mpdc.dc.gov/release/homicide-2200-block-mount-view-place-southeast-1
"April 17, 2017",California,Los Angeles,7600 S Broadway,0,1,http://www.gunviolencearchive.org/incident/822810,http://abc7.com/news/man-shot-outside-lapd-77th-st-station/1885607/
"April 17, 2017",South Carolina,Myrtle Beach,33rd Ave N and N Oak St,0,1,http://www.gunviolencearchive.org/incident/824007,http://www.myrtlebeachonline.com/news/local/crime/article145485324.html
"April 17, 2017",California,Los Angeles,Medford St and Soto St,0,1,http://www.gunviolencearchive.org/incident/822822,http://abc7.com/news/boy-15-injured-in-lincoln-heights-shooting/1883732/
"April 17, 2017",South Carolina,Myrtle Beach,6th Ave N and Flagg St,0,0,http://www.gunviolencearchive.org/incident/824003,http://www.myrtlebeachonline.com/news/local/crime/article145485324.html
"April 17, 2017",Tennessee,Memphis,Charter Ave,0,0,http://www.gunviolencearchive.org/incident/823625,http://www.wmcactionnews5.com/story/35169851/whitehaven-house-riddled-with-bullets-while-1-year-old-slept-inside
"April 17, 2017",North Carolina,Durham,200 Seven Oaks Road,0,1,http://www.gunviolencearchive.org/incident/1079921,http://www.cbs17.com/news/durham-driver-shot-in-back-after-robbery-police-say/1016887005
"April 17, 2017",Massachusetts,Lynn,Lafayette Park,0,0,http://www.gunviolencearchive.org/incident/823988,http://www.itemlive.com/news/police-log-4-19-2017/
"April 17, 2017",Illinois,Chicago,300 block of S Leavitt,0,2,http://www.gunviolencearchive.org/incident/822832,https://www.dnainfo.com/chicago/20170417/south-shore/six-shot-one-fatally-just-two-hours-as-citys-bloody-april-continues
"April 17, 2017",Illinois,Berwyn,6432 W 16th St,0,0,http://www.gunviolencearchive.org/incident/822827,http://www.chicagotribune.com/news/local/breaking/ct-berwyn-gun-in-school-20170417-story.html
"April 17, 2017",Illinois,Chicago,W North Ave and N Central Ave,0,1,http://www.gunviolencearchive.org/incident/822841,http://abc7chicago.com/news/6-shot-in-2-hours-in-chicago-monday-police-say/1885251/
"April 17, 2017",California,San Leandro,1287 Washington Ave,0,0,http://www.gunviolencearchive.org/incident/824809,http://www.eastbaytimes.com/2017/04/20/san-leandro-police-say-11-month-old-was-murder-target/
"April 17, 2017",Illinois,Chicago,800 block of W 99th St,0,1,http://www.gunviolencearchive.org/incident/822847,https://www.dnainfo.com/chicago/20170417/south-shore/six-shot-one-fatally-just-two-hours-as-citys-bloody-april-continues
"April 17, 2017",Nevada,Las Vegas,1400 Broad Arrow Dr,0,1,http://www.gunviolencearchive.org/incident/822862,https://www.reviewjournal.com/crime/shootings/teen-injured-in-north-las-vegas-shooting/
"April 17, 2017",New Mexico,Farmington,1000 Block of S Bowen Ave,0,1,http://www.gunviolencearchive.org/incident/823481,http://www.daily-times.com/story/news/crime/2017/04/21/police-identify-shooting-victim-seek-suspect/100746244/
"April 17, 2017",Pennsylvania,Norristown,Oak St and Swede St,1,0,http://www.gunviolencearchive.org/incident/823694,http://6abc.com/news/norristown-police-search-for-shooting-suspect/1888353/
"April 18, 2017",Pennsylvania,Canonsburg,302 Cricketwood Ct,0,0,http://www.gunviolencearchive.org/incident/824367,http://www.observer-reporter.com/20170419/north_strabane_police_arrest_man_who_was_reportedly_shooting_gun_outside_home
"April 18, 2017",Georgia,Savannah,2100 block of Hudson St,0,1,http://www.gunviolencearchive.org/incident/823899,http://www.wtoc.com/story/35184111/metro-police-investigate-shooting-overnight-in-west-savannah
"April 18, 2017",New York,Buffalo,South Park St and Smith St,0,0,http://www.gunviolencearchive.org/incident/823491,http://buffalonews.com/2017/04/18/loaded-firearms-seized-buffalo-traffic-stop/
"April 18, 2017",Indiana,Elkhart,400 block of Waterfall Dr,0,0,http://www.gunviolencearchive.org/incident/824238,http://www.wndu.com/content/news/Elkhart-Central-student-reportedly-shot-at-while-walking-home-from-school-419867613.html
"April 18, 2017",North Carolina,Charlotte,3300 Block of Donovan Place,0,1,http://www.gunviolencearchive.org/incident/823532,http://www.wbtv.com/story/35178422/one-injured-in-east-charlotte-shooting
"April 18, 2017",Kansas,Leavenworth,700 block of Pottawatomie St,0,1,http://www.gunviolencearchive.org/incident/826526,http://www.leavenworthtimes.com/news/20170419/shooting-victim-accused-of-battering-officers
"April 18, 2017",Michigan,Saginaw,3235 Walters,0,1,http://www.gunviolencearchive.org/incident/824056,http://www.mlive.com/news/saginaw/index.ssf/2017/04/man_charged_with_shooting_girl.html#incart_river_home
"April 18, 2017",Virginia,Lynchburg,909 Main St,0,0,http://www.gunviolencearchive.org/incident/823553,http://www.newsadvance.com/news/local/theft-of-guns-from-l-oppleman-is-nd-in-days/article_5e7f8be2-2456-11e7-b944-77e5000cf07e.html
"April 18, 2017",Illinois,Salem,Illinois and Bennett Street,0,0,http://www.gunviolencearchive.org/incident/825132,http://www.wjbdradio.com/local-news/2017/04/19/damage-reports-continue-to-come-in-following-bb-gun-shooting-spree-
"April 18, 2017",Texas,Gladewater,500 Block of North St,0,1,http://www.gunviolencearchive.org/incident/823848,http://www.kltv.com/story/35191738/victim-identified-in-gladewater-shooting
"April 18, 2017",Wisconsin,Milwaukee,2623 N 49th St,0,0,http://www.gunviolencearchive.org/incident/823608,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 18, 2017",Wisconsin,Milwaukee,3041 N Sherman Blvd,0,0,http://www.gunviolencearchive.org/incident/823609,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 18, 2017",Wisconsin,Milwaukee,2534 W Auer Ave,0,0,http://www.gunviolencearchive.org/incident/823610,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 18, 2017",Kansas,Chanute,200 block of W 5th St,0,0,http://www.gunviolencearchive.org/incident/826597,http://www.parsonssun.com/news/article_d2d6b79a-262c-11e7-94b7-0fcf43d89e27.html
"April 18, 2017",Minnesota,Saint Paul,10 Mounds Blvd,0,1,http://www.gunviolencearchive.org/incident/824413,http://www.twincities.com/2017/04/19/man-shot-multiple-times-at-st-pauls-indian-mounds-park/
"April 18, 2017",West Virginia,Franklin,N/A,1,0,http://www.gunviolencearchive.org/incident/824111,http://www.tristateupdate.com/story/35182759/police-say-officer-fatally-shoots-a-person-in-west-virginia
"April 18, 2017",Kansas,Topeka,2700 block of SE Cunningham St,0,0,http://www.gunviolencearchive.org/incident/826611,http://cjonline.com/news/local/crime-courts/2017-04-20/police-calls-update-april-20-2017
"April 18, 2017",Pennsylvania,Mc Kees Rocks (Mckees Rocks),251 Jefferson Dr,0,1,http://www.gunviolencearchive.org/incident/823628,http://www.post-gazette.com/local/west/2017/04/18/Stowe-Township-police-shooting-Pleasant-Ridge-Apartments/stories/201704180158?pgpageversion=pgevoke
"April 18, 2017",New Mexico,Santa Fe,Vaquero Road,0,0,http://www.gunviolencearchive.org/incident/832006,https://www.santafecountynm.gov/sheriffs_hotsheets
"April 18, 2017",Ohio,Columbus,11th St and Wright Av,0,1,http://www.gunviolencearchive.org/incident/824446,http://nbc4i.com/2017/04/19/one-killed-five-injured-in-five-columbus-shootings-tuesday/
"April 18, 2017",Michigan,Lansing,Prospect St,0,0,http://www.gunviolencearchive.org/incident/824455,http://www.wilx.com/content/news/Taxi-driver-robbed-at-gunpoint-in-Lansing-shot-fired-into-cab-419817624.html
"April 18, 2017",Virginia,Virginia Beach,700 block of Chimney Hill Parkway,0,2,http://www.gunviolencearchive.org/incident/824408,http://wavy.com/2017/04/19/two-teens-shot-at-basketball-court-in-virginia-beach/
"April 18, 2017",New Jersey,Newark,Columbia Ave and Plymouth St,0,0,http://www.gunviolencearchive.org/incident/824461,http://www.nj.com/essex/index.ssf/2017/04/woman_55_fired_gun_during_argument_in_newark_cops.html
"April 18, 2017",Pennsylvania,Hazleton,20th St and Church St,0,0,http://www.gunviolencearchive.org/incident/823662,http://timesleader.com/news/local/652765/hazleton-police-arrest-three-fugitives-recover-handgun-from-residence
"April 18, 2017",Oklahoma,Lawton,SW 5th and I Ave,1,0,http://www.gunviolencearchive.org/incident/823687,http://www.kswo.com/story/35181961/lawton-homeowner-shoots-and-kills-burglar
"April 18, 2017",Michigan,Romulus,36431 Goddard,1,0,http://www.gunviolencearchive.org/incident/825608,http://www.thenewsherald.com/news/man-found-dead-in-strip-club-parking-lot-with-gunshot/article_51f2e960-ac8d-5ab2-909a-4213686468bb.html
"April 18, 2017",California,Los Angeles (Hollywood),8700 block of Rosewood Ave,2,0,http://www.gunviolencearchive.org/incident/824079,http://abc7.com/news/weho-murder-suicide-man-kills-ex-girlfriend-before-shooting-self/1891449/
"April 18, 2017",Oklahoma,Oklahoma City,NW 95th St and N Walker Ave,0,0,http://www.gunviolencearchive.org/incident/824119,http://www.koco.com/article/police-investigating-shots-fired-report-in-northwest-oklahoma-city/9529988
"April 18, 2017",Texas,Abilene,1100 Block of Vine St,0,0,http://www.gunviolencearchive.org/incident/825622,http://www.reporternews.com/story/news/crime/2017/04/20/abilene-police-blotter-4212017/100711684/
"April 18, 2017",New Jersey,Rockaway,Enterprise Drive,0,0,http://www.gunviolencearchive.org/incident/824126,http://www.northjersey.com/story/news/crime/2017/04/18/police-converge-rockaway-walmart-report-gun/100597796/
"April 18, 2017",Oklahoma,Tulsa,E Archer and S Delaware,0,1,http://www.gunviolencearchive.org/incident/824128,http://ktul.com/news/local/police-man-shot-in-leg-during-fight-with-girlfriend
"April 18, 2017",California,Patterson,Teal Court,0,1,http://www.gunviolencearchive.org/incident/825629,http://www.modbee.com/news/local/crime/article145444194.html
"April 18, 2017",Illinois,Peoria,801 Vine St,0,0,http://www.gunviolencearchive.org/incident/829987,https://spotcrime.com/crime/92208936-0a08ef3014ee825fcc837630b1efd640
"April 18, 2017",Washington,Kent,1513 W Meeker St,1,1,http://www.gunviolencearchive.org/incident/823288,http://komonews.com/news/local/1-killed-1-injured-in-overnight-shooting-at-kent-corner-gas-station
"April 18, 2017",California,Antioch,2505 A St,0,0,http://www.gunviolencearchive.org/incident/823291,http://www.eastbaytimes.com/2017/04/18/antioch-guns-showing-as-two-drive-through-jack-in-the-box/
"April 18, 2017",District of Columbia,Washington,200 block of Florida Ave NE,0,1,http://www.gunviolencearchive.org/incident/824506,http://www.popville.com/2017/04/shooting-outside-noma-metro-10pm-last-night/
"April 18, 2017",New York,Brooklyn,Washington St,0,0,http://www.gunviolencearchive.org/incident/829294,http://nypdnews.com/2017/04/neighborhood-policing-taking-guns-off-the-street/
"April 18, 2017",Florida,Estero,CR 850 and Burgundy Farms Rd,0,0,http://www.gunviolencearchive.org/incident/823423,http://www.winknews.com/2017/04/19/suspect-arrested-for-estero-officer-involved-shooting/
"April 18, 2017",Alabama,Mobile,2010 Andrews Street,0,1,http://www.gunviolencearchive.org/incident/824895,http://www.al.com/news/mobile/index.ssf/2017/04/mobile_crime_report_man_shot_a.html#incart_river_home
"April 18, 2017",Georgia,Columbus,2400 block of Cusseta Road,0,1,http://www.gunviolencearchive.org/incident/823339,http://wrbl.com/2017/04/18/cpd-says-man-shot-in-the-face-at-andrews-court-apartments/
"April 18, 2017",Texas,New Braunfels,1200 W County Line Rd,0,0,http://www.gunviolencearchive.org/incident/823352,http://www.statesman.com/news/breaking-news/just-new-braunfels-year-old-finds-loaded-gun-backpack-school-parent-ticketed/jVcDi4zrbiBYHxsvujpE8L/
"April 18, 2017",Illinois,Chicago,1200 block of S Komensky Ave,0,1,http://www.gunviolencearchive.org/incident/823969,http://chicago.suntimes.com/news/man-19-shot-in-lawndale/
"April 18, 2017",Florida,Coral Springs,6101 Coral Ridge Drive and Holmberg Road,0,0,http://www.gunviolencearchive.org/incident/842574,http://www.sun-sentinel.com/local/broward/fl-sb-coral-springs-frazil-arrest-20170511-story.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+sun-sentinel%2Fnews%2Flocal%2Fbroward+%28Broward+County+News+%2F+South+Florida+Sun-Sentinel%29
"April 18, 2017",South Carolina,North Charleston,5700 block of Nelson St,0,1,http://www.gunviolencearchive.org/incident/823367,http://www.postandcourier.com/news/man-shot-during-home-invasion-in-north-charleston/article_92b8f5cc-243f-11e7-b208-5b32d22b3b02.html
"April 18, 2017",Ohio,Cincinnati,5300 block of East Knoll Court,1,1,http://www.gunviolencearchive.org/incident/824058,http://www.wlwt.com/article/fourth-suspect-arrested-in-fatal-mount-airy-double-shooting/9568603
"April 18, 2017",New York,Brooklyn,783 Hicks St,0,2,http://www.gunviolencearchive.org/incident/823015,http://newyork.cbslocal.com/2017/04/18/red-hook-deli-shooting/
"April 18, 2017",Florida,Middleburg,1630 Woodpecker Ln,0,0,http://www.gunviolencearchive.org/incident/823373,http://www.actionnewsjax.com/news/local/gun-found-in-backpack-of-third-grader-at-clay-county-elementary-school/513703265
"April 18, 2017",Minnesota,Red Wing,400 block of Sanderson St,1,0,http://www.gunviolencearchive.org/incident/823297,http://www.twincities.com/2017/04/19/man-suspected-in-red-wing-sidewalk-shooting-death-is-charged-with-murder/
"April 18, 2017",Kansas,Wichita,I-135,0,0,http://www.gunviolencearchive.org/incident/826004,http://ksnt.com/2017/04/19/3-arrested-after-wrong-way-pursuit-on-interstate-135/
"April 18, 2017",Wisconsin,Milwaukee,3605 N 36th St,0,0,http://www.gunviolencearchive.org/incident/823380,http://itmdapps.ci.mil.wi.us/MPDCallData/currentCADCalls/callsService.faces
"April 18, 2017",Missouri,Saint Louis,955 Arcade Ave,0,0,http://www.gunviolencearchive.org/incident/824491,http://www.stltoday.com/news/local/crime-and-courts/school-officials-confiscate-loaded-gun-from-desk-of--year/article_54b20311-10d3-5a19-960a-0b2f5d58b5b2.html
"April 18, 2017",Florida,Miami Gardens,15740 NW 17th Pl,1,1,http://www.gunviolencearchive.org/incident/823407,http://www.suwanneedemocrat.com/news/murder-suspect-captured-in-stolen-truck-by-ag-officers/article_85ccd0e6-2632-11e7-8cfa-57d7fc4741fc.html
"April 18, 2017",Tennessee,Memphis,900 block of Peabody Ave,0,1,http://www.gunviolencearchive.org/incident/823721,http://www.wmcactionnews5.com/story/35183011/man-rushed-to-hospital-after-shooting-on-peabody-avenue
"April 18, 2017",Illinois,Naperville,0 block of Testa Drive,0,0,http://www.gunviolencearchive.org/incident/823113,http://chicago.suntimes.com/news/61-year-old-man-carjacked-at-gunpoint-in-naperville/
"April 18, 2017",Illinois,Chicago,200 block of North Karlov,0,1,http://www.gunviolencearchive.org/incident/823115,http://chicago.suntimes.com/news/man-wounded-in-west-garfield-park-drive-by-shooting-4/
"April 18, 2017",Massachusetts,Lynn,303 Broadway,0,1,http://www.gunviolencearchive.org/incident/824443,http://www.itemlive.com/news/roommates-report-armed-home-invasion/
"April 18, 2017",Ohio,Zanesville,Ohio and Baker,0,0,http://www.gunviolencearchive.org/incident/824851,https://www.whiznews.com/2017/04/drive-shooting-investigated/
"April 18, 2017",California,Santa Ana,Standard Ave,0,0,http://www.gunviolencearchive.org/incident/823995,http://www.ocregister.com/2017/04/18/santa-ana-schools-on-lock-out-due-to-shooting-off-campus/
"April 18, 2017",Georgia,Evans,Aerie Circle,0,0,http://www.gunviolencearchive.org/incident/823184,http://www.wmcactionnews5.com/story/35178053/2-arrested-after-text-message-leads-to-argument-standoff-with-deputies-in-evans
"April 18, 2017",Florida,Tampa,N/A,0,0,http://www.gunviolencearchive.org/incident/824001,https://www.atf.gov/news/pr/tampa-man-pleads-guilty-firearms-offenses
"April 18, 2017",Wisconsin,Milwaukee,Mitchell and Layton,0,1,http://www.gunviolencearchive.org/incident/823201,http://fox6now.com/2017/04/18/police-gunfire-leaves-3-injured-in-separate-shooting-incidents-in-milwaukee/
"April 18, 2017",South Carolina,Seneca,Holland Ave,0,2,http://www.gunviolencearchive.org/incident/824025,http://www.independentmail.com/story/news/local/south-carolina/2017/04/24/teen-sought-seneca-shooting-arrested-alabama/100851962/
"April 18, 2017",Maryland,Baltimore,2400 block of Preston Street,0,0,http://www.gunviolencearchive.org/incident/824021,https://www.facebook.com/BaltimoreCityPolice/posts/10154313139796956:0
"April 18, 2017",Maryland,Baltimore,3000 block of Presstman Street,1,0,http://www.gunviolencearchive.org/incident/824028,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20170418-story.html
"April 18, 2017",Louisiana,Houma,Larry St,1,1,http://www.gunviolencearchive.org/incident/824813,http://www.houmatoday.com/news/20170425/one-suspect-charged-another-released-in-ashland-mans-shooting-death
"April 18, 2017",South Carolina,North Charleston,Rivers Avenue,0,0,http://www.gunviolencearchive.org/incident/824030,http://abcnews4.com/news/local/drug-deal-ends-in-shots-fired-behind-the-best-buy
"April 18, 2017",Maryland,Baltimore,4400 block of Reisterstown Road,0,1,http://www.gunviolencearchive.org/incident/824032,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-overnight-homicide-20170418-story.html
"April 18, 2017",South Carolina,Saint Helena Island,N/A,0,0,http://www.gunviolencearchive.org/incident/824034,http://www.islandpacket.com/news/local/community/beaufort-news/article145434889.html
"April 18, 2017",New Hampshire,Manchester,102 Conant St,0,0,http://www.gunviolencearchive.org/incident/824037,http://www.nh1.com/news/police-woman-points-fully-loaded-gun-at-visitor-after-claiming-she-spit-on-her/
"April 18, 2017",California,Bakersfield,Crestline Rd,0,0,http://www.gunviolencearchive.org/incident/824043,http://www.turnto23.com/news/local-news/kcso-searching-for-suspects-after-drive-by-shooting-in-east-bakersfield
"April 18, 2017",Michigan,Saginaw,1400 block of Gage,0,0,http://www.gunviolencearchive.org/incident/824052,http://www.mlive.com/news/saginaw/index.ssf/2017/04/saginaw_police_investigating_s_41.html
"April 18, 2017",Ohio,Cincinnati,Vine and Elder street,1,1,http://www.gunviolencearchive.org/incident/824066,http://www.wlwt.com/article/at-least-1-dead-in-over-the-rhine-double-shooting/9526767
"April 18, 2017",California,Fresno,Cedar and Weldon Ave,0,2,http://www.gunviolencearchive.org/incident/824069,http://www.fresnobee.com/news/local/article145400554.html
"April 18, 2017",Louisiana,Gonzales,Country Dr,1,0,http://www.gunviolencearchive.org/incident/823232,http://www.wafb.com/story/35179202/wanted-officials-searching-for-man-accused-in-fatal-shooting-in-gonzales
"April 18, 2017",California,Hacienda Heights,800 block of Jarrow Ave,1,0,http://www.gunviolencearchive.org/incident/824072,http://www.nbclosangeles.com/news/local/Hacienda-Heights-shooting-419799343.html
"April 18, 2017",California,El Monte,11400 block of Montecito Dr,1,0,http://www.gunviolencearchive.org/incident/824085,http://ktla.com/2017/04/19/man-dies-after-being-shot-on-street-in-el-monte/
"April 18, 2017",Louisiana,Opelousas,N/A,0,0,http://www.gunviolencearchive.org/incident/825586,http://www.dailyworld.com/story/news/local/2017/04/19/see-who-arrested-opelousas/100642994/
"April 18, 2017",District of Columbia,Washington,3500 block of 18th Street SE,0,0,http://www.gunviolencearchive.org/incident/841086,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-april-17th-april-24th
"April 18, 2017",South Carolina,North Charleston,1900 block of Burton Lane,0,1,http://www.gunviolencearchive.org/incident/823887,http://www.wtoc.com/story/35181469/authorities-investigating-incident-in-north-charleston
"April 18, 2017",Mississippi,Jackson,Ventura St and Catalina Dr,1,0,http://www.gunviolencearchive.org/incident/823013,https://twitter.com/JacksonMSPolice/status/854345012091527168
"April 18, 2017",Florida,Clay (county),CR 220,0,0,http://www.gunviolencearchive.org/incident/824699,http://www.firstcoastnews.com/news/community/bullet-blasts-through-womans-tire-while-driving-on-county-road-220/432612715
