date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 4, 2016",Pennsylvania,Uniontown,Farragut Street,1,0,http://www.gunviolencearchive.org/incident/693686,http://local21news.com/news/local/man-charged-in-death-of-woman-shot-while-looking-out-window-01-11-2018
"November 4, 2016",Washington,Beaver,20021 US 101,1,0,http://www.gunviolencearchive.org/incident/696252,http://www.columbian.com/news/2016/nov/08/authorities-id-man-killed-by-police-in-forks-standoff/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-headlines+%28The+Columbian%3A+Headlines%29
"November 4, 2016",Michigan,Detroit,2000 Block of Alcoy Street,0,1,http://www.gunviolencearchive.org/incident/693031,https://spotcrime.com/crime/84192407-b07242934dffa16cb51ca94b4ef1f487
"November 4, 2016",Maine,Lewiston,Sabattus St and Howe St,0,0,http://www.gunviolencearchive.org/incident/692599,http://wgme.com/news/local/lewiston-police-search-for-shooting-suspect
"November 4, 2016",West Virginia,Charleston (Sissonville),Interstate 77,2,0,http://www.gunviolencearchive.org/incident/693367,http://www.wvgazettemail.com/article/20161105/GZ0118/161109710
"November 4, 2016",Texas,Grand Prairie,1300 block of Cleta Court,0,0,http://www.gunviolencearchive.org/incident/694441,http://www.star-telegram.com/news/local/community/arlington/article112591538.html
"November 4, 2016",Tennessee,Nashville,203 Southwood Park Place,1,0,http://www.gunviolencearchive.org/incident/693408,http://www.wsmv.com/story/33638698/victim-identified-drug-motive-indicated-in-southwood-park-shooting
"November 4, 2016",Tennessee,Nashville,1497 County Hospital Road,0,1,http://www.gunviolencearchive.org/incident/692845,http://wkrn.com/2016/11/05/woman-arrested-for-driving-suspected-getaway-car-after-north-nashville-shooting/
"November 4, 2016",Illinois,Springfield,2000 block of East Jackson Street,0,1,http://www.gunviolencearchive.org/incident/693418,http://www.sj-r.com/news/20161105/teen-injured-in-shooting
"November 4, 2016",Virginia,Norfolk,600 block of Mariner’s Way,0,1,http://www.gunviolencearchive.org/incident/692840,http://wavy.com/2016/11/04/woman-walks-into-norfolk-hospital-with-gunshot-wound/
"November 4, 2016",Florida,Tampa,6900 Block of Society Drive,0,0,http://www.gunviolencearchive.org/incident/721249,http://patch.com/florida/templeterrace/armed-dangerous-suspect-sought-home-invasion-warrants
"November 4, 2016",North Carolina,Statesville,Wilson Lee Boulevard,1,0,http://www.gunviolencearchive.org/incident/693341,http://www.wave3.com/story/33650323/teen-shot-in-statesville-dies-at-hospital-in-winston-salem
"November 4, 2016",Massachusetts,Springfield,Lucerne Road,0,0,http://www.gunviolencearchive.org/incident/695870,http://wwlp.com/2016/11/07/springfield-home-damaged-during-drive-by-shooting/
"November 4, 2016",Florida,Crestview,N/A,0,0,http://www.gunviolencearchive.org/incident/701152,http://www.nwfdailynews.com/news/20161113/police-blotter-thief-takes-piggy-bank-guns
"November 4, 2016",Kansas,Prairie Village,W 69th St and Granada Rd,0,0,http://www.gunviolencearchive.org/incident/940342,http://fox4kc.com/2017/09/22/suspect-in-violent-prairie-village-home-invasion-pleads-guilty/
"November 4, 2016",Illinois,Chicago,2400 block of North Meade Avenue,0,2,http://www.gunviolencearchive.org/incident/692580,http://www.dailyherald.com/article/20170329/news/170328746/
"November 5, 2016",Kansas,Topeka,100 block of NE Woodruff Ave,0,2,http://www.gunviolencearchive.org/incident/693904,http://cjonline.com/news/2016-11-26/suspect-nov-5-shooting-police-detective-booked-jail
"November 5, 2016",Missouri,Kansas City,4600 block of West 60th Street,1,0,http://www.gunviolencearchive.org/incident/695314,http://www.kansascity.com/news/local/crime/article112823073.html
"November 5, 2016",District of Columbia,Washington,3300 block of Sherman Ave NW,0,1,http://www.gunviolencearchive.org/incident/694257,https://twitter.com/DCPoliceDept/status/795106190376189952
"November 5, 2016",Georgia,Columbus,6106 Georgetown Drive,0,2,http://www.gunviolencearchive.org/incident/704069,http://www.ledger-enquirer.com/news/local/crime/article115694098.html
"November 5, 2016",Alabama,Atmore,Adabell Road,1,0,http://www.gunviolencearchive.org/incident/693677,http://www.northescambia.com/2016/11/woman-charged-in-early-morning-murder-near-atmore
"November 5, 2016",District of Columbia,Washington,Pennsylvania Avenue and Madison Place,0,0,http://www.gunviolencearchive.org/incident/693682,http://wsvn.com/news/us-world/man-walking-near-white-house-with-firearm-prompts-lockdown/
"November 5, 2016",California,Castroville,Union Street,0,0,http://www.gunviolencearchive.org/incident/695349,https://www.montereysheriff.org/mcsologs/DPL.PDF
"November 5, 2016",Maryland,Annapolis,Frederick Douglass Street and Medgar Evers Street,0,1,http://www.gunviolencearchive.org/incident/694265,http://www.capitalgazette.com/news/for_the_record/ph-ac-cn-annapolis-shooting-1107-20161106-story.html
"November 5, 2016",Maryland,Baltimore,Howard and Fayette Street,0,0,http://www.gunviolencearchive.org/incident/694269,https://www.facebook.com/BaltimoreCityPolice/posts/10153883532746956:0
"November 5, 2016",California,Redlands,1331 W Colton Avenue,0,1,http://www.gunviolencearchive.org/incident/695365,http://www.pe.com/articles/redlands-817862-club-security.html
"November 5, 2016",California,Bakersfield,4500 block of Norseman Street,0,0,http://www.gunviolencearchive.org/incident/694282,http://www.kerngoldenempire.com/news/man-arrested-for-multiple-gun-violations-gang-participation
"November 5, 2016",Florida,Miami,4701 Northwest 32nd Avenue,1,0,http://www.gunviolencearchive.org/incident/698953,http://www.miamidade.gov/police/releases/Homicide_PD161105418573.asp
"November 5, 2016",Pennsylvania,Pittsburgh,6300 block of East Liberty Boulevard,0,1,http://www.gunviolencearchive.org/incident/693700,http://triblive.com/local/allegheny/11425679-74/story?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
"November 5, 2016",California,Baldwin Park,141000 block of Clark Street,1,0,http://www.gunviolencearchive.org/incident/695387,http://www.insidesocal.com/sgvcrime/2016/11/06/man-fatally-shot-in-baldwin-park-2/
"November 5, 2016",Virginia,Virginia Beach,3400 block of Atlantic Avenue,1,0,http://www.gunviolencearchive.org/incident/693298,http://wavy.com/2017/01/19/man-charged-with-murder-in-deadly-oceanfront-shooting/
"November 5, 2016",California,Pasadena,333 South Fair Oaks Avenue,0,1,http://www.gunviolencearchive.org/incident/693704,http://www.insidesocal.com/sgvcrime/2016/11/05/rialto-man-wounded-in-shooting-outside-pasadena-cafe/
"November 5, 2016",Colorado,Denver,East 53rd Avenue and Durham Court,0,1,http://www.gunviolencearchive.org/incident/693708,http://www.thedenverchannel.com/news/crime/1-person-shot-suspect-at-large-after-shooting-in-northeast-denver
"November 5, 2016",Kentucky,Russell Springs,N/A,0,0,http://www.gunviolencearchive.org/incident/694295,http://www.wbko.com/content/news/Russell-Springs-man-arrested-after-firing-rifle-towards-juveniles-400146231.html
"November 5, 2016",Pennsylvania,Allentown,2000 block of East Clair Street,1,0,http://www.gunviolencearchive.org/incident/693712,http://www.lehighvalleylive.com/news/index.ssf/2016/11/victim_in_fatal_allentown_shoo.html
"November 5, 2016",New York,Lake Placid,N/A,0,0,http://www.gunviolencearchive.org/incident/697728,http://www.pressrepublican.com/news/local_news/lake-placid-man-jailed-on-drug-weapon-charges/article_7801c22a-18f6-5b3b-b187-e8d322187abb.html
"November 5, 2016",Georgia,Jonesboro,10000 block of Fitzgerald Road,0,1,http://www.gunviolencearchive.org/incident/693466,http://www.wsbtv.com/news/local/clayton-county/boy-airlifted-to-atlanta-hospital-after-playing-with-gun-with-another-child/464360179
"November 5, 2016",New Jersey,Jersey City,138 Magnolia Avenue,0,0,http://www.gunviolencearchive.org/incident/694300,http://www.nj.com/hudson/index.ssf/2016/11/path_fare_jumper_arrested_with_loaded_gun_police.html
"November 5, 2016",Kansas,Wichita,100 block of North Mead Street,0,0,http://www.gunviolencearchive.org/incident/694305,http://www.kwch.com/content/news/Wichita-police-investigating-shots-fired-in-Old-Town-400157751.html
"November 5, 2016",Pennsylvania,Harrisburg,2400 Block of Adrian Street,0,1,http://www.gunviolencearchive.org/incident/694383,http://www.pennlive.com/news/2016/11/harrisburg_shooting_victim_won.html
"November 5, 2016",Pennsylvania,Harrisburg,2100 block of North 4th Street,1,0,http://www.gunviolencearchive.org/incident/694290,http://www.pennlive.com/news/2016/11/harrisburg_shooting_victim_won.html
"November 5, 2016",Iowa,Des Moines,312 Porter Avenue,0,0,http://www.gunviolencearchive.org/incident/694082,http://www.desmoinesregister.com/story/news/local/des-moines/2016/11/05/man-arrested-assault-intimidation-dangerous-weapon/93374626/
"November 5, 2016",Massachusetts,Southborough,Rte 9,0,0,http://www.gunviolencearchive.org/incident/695877,http://www.metrowestdailynews.com/news/20161107/southborough-police-seize-gun-during-stop
"November 5, 2016",Kansas,Mission (Fairway),60th and Roe,1,0,http://www.gunviolencearchive.org/incident/693481,http://fox4kc.com/2016/11/05/man-suffers-life-threatening-injuries-in-shooting-while-inside-fairway-home-with-relative/
"November 5, 2016",Illinois,Chicago,7900 block of South Francisco,0,2,http://www.gunviolencearchive.org/incident/693354,http://chicago.suntimes.com/news/2-shot-while-walking-into-wrightwood-home/
"November 5, 2016",Illinois,Chicago,5900 block of North Sheridan,0,1,http://www.gunviolencearchive.org/incident/693508,http://chicago.suntimes.com/news/man-hurt-in-edgewater-beach-shooting/
"November 5, 2016",Illinois,Chicago,7000 block of South Artesian,0,1,http://www.gunviolencearchive.org/incident/693517,http://chicago.suntimes.com/news/man-shot-while-walking-in-marquette-park/
"November 5, 2016",North Carolina,Spring Lake,1302 King Street,1,0,http://www.gunviolencearchive.org/incident/694042,http://abc11.com/news/man-wanted-in-spring-lake-murder-captured/1708662/
"November 5, 2016",Virginia,Stafford,Regency Drive,0,0,http://www.gunviolencearchive.org/incident/695059,http://www.fredericksburg.com/news/crime_courts/two-charged-after-fight-footchase-and-gunshots-in-stafford/article_77de614b-e2e6-55b3-b3e2-d8a4f7f2b3c3.html
"November 5, 2016",North Carolina,Cary,Morrisville Carpenter Road,0,0,http://www.gunviolencearchive.org/incident/695054,http://www.wral.com/cary-man-says-someone-shot-at-trump-sign-on-his-front-porch/16205584/
"November 5, 2016",Florida,Dunnellon,2800 block of West Dunnellon Road,0,0,http://www.gunviolencearchive.org/incident/694088,http://www.fox13news.com/news/local-news/215871316-story
"November 5, 2016",Indiana,Fort Wayne,Vance Avenue and East State Boulevard,0,0,http://www.gunviolencearchive.org/incident/698087,http://www.news-sentinel.com/news/local/crime/Man-charged-with-alleged-rape-of-girlfriend-s-mother
"November 5, 2016",New Hampshire,Manchester,134 Amory Street,0,2,http://www.gunviolencearchive.org/incident/693610,http://www.unionleader.com/crime/Men-arraigned-in-beating-shooting-of-man-in-flag-squabble-11082016
"November 5, 2016",Florida,Plant City,100 block of NW Drane Street,0,1,http://www.gunviolencearchive.org/incident/693635,http://www.tampabay.com/news/publicsafety/crime/names-released-in-plant-city-police-officer-involved-shooting/2301832
"November 5, 2016",California,Sunol,Interstate Highway 680,0,0,http://www.gunviolencearchive.org/incident/695074,http://www.ktvu.com/news/215886634-story
"November 5, 2016",Ohio,Cleveland,4322 Clark Ave,0,0,http://www.gunviolencearchive.org/incident/696775,http://www.cleveland.com/metro/index.ssf/2016/11/gas_station_pistol-whipping_pr.html#incart_river_index
"November 5, 2016",Florida,Panama City,N/A,0,0,http://www.gunviolencearchive.org/incident/695081,http://www.mypanhandle.com/news/deputies-charge-man-in-cherokee-heights-burglaries
"November 5, 2016",Florida,Clermont,1428 Sunrise Plaza Drive,0,0,http://www.gunviolencearchive.org/incident/695083,http://www.clickorlando.com/news/disney-restaurant-employee-opens-fire-at-clermont-internet-casino
"November 5, 2016",Indiana,Gary,1300 block of Chase Street,0,1,http://www.gunviolencearchive.org/incident/695095,http://www.nwitimes.com/news/crime-and-court/dead-hurt-in-gary-weekend-violence/article_ecc66bdc-49df-528a-8228-36a7d81c102c.html
"November 5, 2016",Indiana,Gary,4400 block of Maryland Street,0,1,http://www.gunviolencearchive.org/incident/695105,http://www.nwitimes.com/news/crime-and-court/dead-hurt-in-gary-weekend-violence/article_ecc66bdc-49df-528a-8228-36a7d81c102c.html
"November 5, 2016",Florida,Miami Gardens,15800 block of Northwest 42nd Avenue,0,1,http://www.gunviolencearchive.org/incident/693803,http://wsvn.com/news/local/man-shot-during-robbery-of-college-student-in-miami-gardens/
"November 5, 2016",Texas,Austin,Interstate 35 and Highway 183,0,0,http://www.gunviolencearchive.org/incident/695108,http://kxan.com/2016/11/07/3-jailed-after-shot-rings-out-in-academy-heist/
"November 5, 2016",Ohio,Columbus,500 block of Seymour Avenue,0,1,http://www.gunviolencearchive.org/incident/693597,http://www.10tv.com/article/one-critical-after-shooting-east-columbus
"November 5, 2016",South Carolina,Myrtle Beach,803 Main St,0,5,http://www.gunviolencearchive.org/incident/693401,http://www.myrtlebeachonline.com/news/local/crime/article113081918.html
"November 5, 2016",Texas,San Antonio,10726 Perrin Beitel Rd,0,4,http://www.gunviolencearchive.org/incident/693438,http://www.ksat.com/news/four-shot-outside-of-ne-side-bar-1
"November 5, 2016",Maryland,Baltimore,2800 block of Keyworth Avenue,1,2,http://www.gunviolencearchive.org/incident/693519,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-keyworth-homicide-20161105-story.html
"November 5, 2016",Connecticut,Hartford,W Morningside Dr,0,0,http://www.gunviolencearchive.org/incident/1043718,http://www.courant.com/news/connecticut/hc-news-hartford-shooter-sentenced-20180126-story.html
"November 5, 2016",Kansas,Wichita,1112 North Broadway Street,0,2,http://www.gunviolencearchive.org/incident/693753,http://www.kansas.com/news/local/crime/article112791118.html
"November 5, 2016",Louisiana,New Orleans,1400 block of Independence Street.,0,1,http://www.gunviolencearchive.org/incident/693758,http://www.nola.com/crime/index.ssf/2016/11/stepfather_of_boy_shot_in_st_c.html
"November 5, 2016",Missouri,Kansas City,Wesport and Mill,0,2,http://www.gunviolencearchive.org/incident/693765,http://www.kshb.com/news/local-news/two-women-shot-in-westport-overnight
"November 5, 2016",California,Fresno,5271 E Kings Canyon Road,0,1,http://www.gunviolencearchive.org/incident/695426,http://www.fresnobee.com/news/local/crime/article112771173.html
"November 5, 2016",Utah,Salt Lake City (West Valley City),N/A,0,0,http://www.gunviolencearchive.org/incident/714398,http://www.ksl.com/?sid=42383060&nid=148
"November 5, 2016",Arizona,Flagstaff,100 block of North San Francisco Street,0,0,http://www.gunviolencearchive.org/incident/697759,http://azdailysun.com/news/local/crime-and-courts/police-log-gun-related-arrest/article_9e86af7d-f74e-56f7-b8a6-7a3dcf17894a.html
"November 5, 2016",Louisiana,New Orleans,2300 block of AP Tureaud Avenue,0,1,http://www.gunviolencearchive.org/incident/693777,http://www.nola.com/crime/index.ssf/2016/11/man_shot_multiple_times_in_the_1.html#incart_most-read_crime_article
"November 5, 2016",Oklahoma,Tulsa,6600 South Memorial,0,1,http://www.gunviolencearchive.org/incident/698308,http://www.tulsaworld.com/homepagelatest/reported-domestic-assault-leads-tulsa-police-to-indoor-marijuana-grow/article_de1b34b7-87d8-51a0-b0f6-f948bc0081dd.html
"November 5, 2016",Arizona,Phoenix,55th Avenue and Clarendon,0,1,http://www.gunviolencearchive.org/incident/693793,http://www.azfamily.com/story/33640041/13-year-old-girl-shot-in-foot-after-gun-accidentally-goes-off
"November 5, 2016",Florida,Tampa,6600 block of Camden Bay Drive,0,0,http://www.gunviolencearchive.org/incident/694140,http://www.tampabay.com/news/hillsborough/crime/
"November 5, 2016",Ohio,Columbus,700 block of South Ogden Avenue,1,0,http://www.gunviolencearchive.org/incident/693577,http://www.dispatch.com/content/stories/local/2016/11/05/1105-gun-battle.html
"November 5, 2016",Florida,Wimauma,200 block of Lightfoot Road,0,0,http://www.gunviolencearchive.org/incident/694141,http://www.tampabay.com/news/hillsborough/crime/
"November 5, 2016",Maine,Cornish,124 Maple Street,0,0,http://www.gunviolencearchive.org/incident/693604,http://www.wmtw.com/article/traffic-stop-leads-to-major-drug-arrest-in-cornish/8250109
"November 5, 2016",Florida,Jacksonville,1900 block of West 11th,1,0,http://www.gunviolencearchive.org/incident/693642,http://www.news4jax.com/news/jso-man-shot-dies-after-friends-take-him-to-uf-health
"November 5, 2016",Texas,Houston,11601 Kirkwood Road,0,0,http://www.gunviolencearchive.org/incident/694470,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=64348&menugroup=Home
"November 5, 2016",Ohio,Middletown,Jacoby Avenue,1,0,http://www.gunviolencearchive.org/incident/731921,http://www.wlwt.com/article/police-middletown-murder-suspects-were-members-of-cincinnati-white-boys-gang/8546595
"November 5, 2016",Florida,Pensacola,1000 block of Yonge Street,0,0,http://www.gunviolencearchive.org/incident/694160,http://weartv.com/news/local/man-hospitalized-following-shots-fired-call
"November 5, 2016",Minnesota,Albert Lea,19499 780th Avenue,0,0,http://www.gunviolencearchive.org/incident/698182,http://www.albertleatribune.com/2016/11/2-cited-at-traffic-stop-and-other-reports/
"November 5, 2016",New York,New York (Manhattan),N/A,0,0,http://www.gunviolencearchive.org/incident/701246,https://twitter.com/NYPD30Pct/status/795275557214814208
"November 5, 2016",New York,Brooklyn,N/A,0,0,http://www.gunviolencearchive.org/incident/701247,https://twitter.com/NYPD61Pct/status/795296257271013376
"November 5, 2016",Ohio,Akron,Inman Street and Clifford Avenue,0,0,http://www.gunviolencearchive.org/incident/696852,http://www.newsnet5.com/news/local-news/akron-canton-news/four-homes-hit-with-bullets-during-gunfire-in-akron-over-the-weekend
"November 5, 2016",Nebraska,Omaha,N/A,1,0,http://www.gunviolencearchive.org/incident/694192,http://siouxcityjournal.com/news/state-and-regional/nebraska/omaha-police-say-man-found-injured-dies-at-hospital/article_f8c271e8-01ca-55b5-9f52-4a2f2ba95462.html
"November 5, 2016",Illinois,Chicago,10100 block of South Halsted Street,1,0,http://www.gunviolencearchive.org/incident/693503,http://chicago.suntimes.com/news/man-shot-to-death-in-washington-heights-3/
"November 5, 2016",Connecticut,Waterbury,30 Porter Street,1,0,http://www.gunviolencearchive.org/incident/693798,http://www.wfsb.com/story/33681440/waterbury-police-searching-for-man-accused-in-deadly-shooting
"November 5, 2016",Florida,Fort Lauderdale (Lauderhill),3135 West Broward Boulevard,1,3,http://www.gunviolencearchive.org/incident/693624,http://www.nbcmiami.com/news/local/1-Killed-3-Hospitalized-in-Laudehill-Club-Shooting-400129071.html
"November 5, 2016",Arkansas,Blytheville,1044 Chickasawba St,2,0,http://www.gunviolencearchive.org/incident/694753,http://www.kait8.com/story/33681310/arrests-made-in-blytheville-murder-case
"November 5, 2016",Ohio,Cleveland,4000 block of East 59th Street,0,0,http://www.gunviolencearchive.org/incident/697663,http://www.cleveland.com/crime/index.ssf/2016/11/man_carjacked_stripped_of_pant.html#incart_river_index
"November 5, 2016",Ohio,Cleveland,East 131st Street and Crennel Avenue,0,0,http://www.gunviolencearchive.org/incident/697653,http://www.cleveland.com/crime/index.ssf/2016/11/man_carjacked_stripped_of_pant.html#incart_river_index
"November 5, 2016",New Jersey,Trenton,800 Block of Beatty,0,1,http://www.gunviolencearchive.org/incident/694368,http://www.trentonian.com/general-news/20161106/shooting-amazon-theft-and-assaults-november-6-2016-trentonian-police-blotter
"November 5, 2016",Virginia,Roanoke,1500 block of Wellsley Street Northwest,0,1,http://www.gunviolencearchive.org/incident/696053,http://www.roanoke.com/news/crime/roanoke/no-arrests-in-roanoke-weekend-shootings/article_d8b58b02-65ac-57fd-bb9d-98e9410cc2ae.html
"November 5, 2016",Florida,Spring Hill,1173 Port Court,0,1,http://www.gunviolencearchive.org/incident/693632,http://www.rnrfonline.com/man-injured-in-early-morning-shooting-suspect-still-at-large/
"November 5, 2016",Indiana,Floyds Knobs,3900 block of Vale Hill Drive,1,0,http://www.gunviolencearchive.org/incident/694199,http://www.newsandtribune.com/news/second-person-charged-in-shooting-death-of-floyds-knobs-man/article_28d9c334-ac3a-11e6-a72e-2ff352a92e83.html
"November 5, 2016",New Jersey,Newark,100 block of Hedden Terrace,1,0,http://www.gunviolencearchive.org/incident/852710,http://www.nj.com/essex/index.ssf/2016/11/authorities_identify_3_killed_in_newark_stabbing.html
"November 5, 2016",Missouri,Kansas City,3000 block of Jackson Avenue,1,0,http://www.gunviolencearchive.org/incident/693763,http://www.kansascity.com/news/local/crime/article112944758.html
"November 5, 2016",Connecticut,Old Lyme (Lyme),Swalia Road,0,0,http://www.gunviolencearchive.org/incident/697028,http://www.watertowndailytimes.com/news03/state-police-seeking-suspect-who-shot-killed-cow-in-lyme-20161109
"November 5, 2016",Nevada,Las Vegas,6300 Block of Sandpiper Way,1,0,http://www.gunviolencearchive.org/incident/700606,http://lasvegassun.com/news/2016/nov/14/teen-arrested-in-shooting-death-of-35-year-old-man/
"November 5, 2016",California,Modesto,Hatch Road,0,0,http://www.gunviolencearchive.org/incident/697765,http://www.cerescourier.com/section/34/article/7877/
"November 5, 2016",Pennsylvania,Philadelphia,1500 block of South 26th Street,0,1,http://www.gunviolencearchive.org/incident/694318,http://6abc.com/news/13-year-old-boy-shot-in-grays-ferry/1592532/
"November 5, 2016",Texas,San Antonio,7500 block of Old Corpus Christi Road,0,1,http://www.gunviolencearchive.org/incident/693812,http://www.ksat.com/news/police-investigate-after-man-shot-in-back-of-neck
"November 5, 2016",Texas,Three Rivers,Interstate 37,0,0,http://www.gunviolencearchive.org/incident/693814,http://www.ksat.com/news/live-oak-authorities-searching-for-person-involved-in-standoff
"November 5, 2016",Alaska,Fairbanks,3000 Davis Road,0,0,http://www.gunviolencearchive.org/incident/699719,http://www.newsminer.com/news/public_safety_report/public-safety-report-nov/article_a0ede076-a32f-11e6-be3c-7794524fec2e.html
"November 5, 2016",New York,Buffalo,Rose Street,0,1,http://www.gunviolencearchive.org/incident/694337,http://wivb.com/2016/11/05/police-investigating-shooting-on-buffalos-east-side/
"November 5, 2016",Texas,El Paso,100 block of South Glenwood Street,0,1,http://www.gunviolencearchive.org/incident/693840,http://www.kvia.com/crime/man-shot-by-police-officer-released-from-hospital-booked-into-county-jail/157330764
"November 5, 2016",Ohio,Cleveland,3089 W 117th Street,0,0,http://www.gunviolencearchive.org/incident/698388,http://www.cleveland.com/crime/index.ssf/2016/11/suspect_shot_at_fleeing_custom.html
"November 5, 2016",California,Riverside,Kansas Avenue and Georgia Street,1,0,http://www.gunviolencearchive.org/incident/693847,http://www.pe.com/articles/despite-817721-room-left.html
"November 5, 2016",Minnesota,Minneapolis,800 block of West Broadway Avenue,0,1,http://www.gunviolencearchive.org/incident/693868,http://kstp.com/news/north-side-minneapolis-police-suspect-north-memorial-medical-center-west-broadway/4311406/?cat=12196
"November 5, 2016",Nebraska,Lincoln,1800 Block of Southwest Eighth Street,0,0,http://www.gunviolencearchive.org/incident/694367,http://journalstar.com/news/local/police-two-handguns-stolen-from-unlocked-cars/article_e095e704-3d00-53cf-acb4-4cba7bfc265c.html
"November 5, 2016",North Carolina,Gastonia,1657 Quail Woods Rd,0,3,http://www.gunviolencearchive.org/incident/693327,http://www.wbtv.com/story/33639161/young-boy-among-three-hurt-in-gastonia-shooting-suspect-in-custody
"November 5, 2016",New Jersey,Howell,Lanes Mill Road,0,0,http://www.gunviolencearchive.org/incident/694370,http://www.app.com/story/news/local/public-safety/2016/11/06/howell-shots-fired/93395162/
"November 5, 2016",Alaska,Elim,N/A,0,1,http://www.gunviolencearchive.org/incident/699781,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK16081451
"November 5, 2016",Colorado,Grand Junction,30 and D Road,0,0,http://www.gunviolencearchive.org/incident/699203,http://www.gjsentinel.com/news/articles/blotter-nov-8-2016
"November 5, 2016",Pennsylvania,Sunbury,700 Block of Catawissa Avenue,0,0,http://www.gunviolencearchive.org/incident/694381,http://wnep.com/2016/11/06/man-arrested-after-shots-fired-in-sunbury/
"November 5, 2016",Tennessee,Knoxville,2531 Martin Luther King Jr Avenue,1,0,http://www.gunviolencearchive.org/incident/693965,http://www.wbir.com/news/crime/kpd-investigates-fatal-shooting-on-mlk-avenue/348654996
"November 5, 2016",Tennessee,Knoxville,2936 Lay Avenue,0,1,http://www.gunviolencearchive.org/incident/693898,http://www.wbir.com/news/crime/kpd-responds-to-second-shooting-in-less-than-24-hours/348687461
"November 5, 2016",Tennessee,Memphis,2751 New Brunswick Rd,0,0,http://www.gunviolencearchive.org/incident/694390,http://wreg.com/2016/11/05/shots-fired-at-holiday-inn-near-wolfchase-mall/
"November 5, 2016",Tennessee,Memphis,1908 South Lauderdale Street,1,0,http://www.gunviolencearchive.org/incident/694391,http://wreg.com/2016/11/05/man-shot-in-south-memphis-3/
"November 5, 2016",Tennessee,Memphis,4685 American Way,0,0,http://www.gunviolencearchive.org/incident/694398,http://www.localmemphis.com/news/local-news/multiple-shots-fired-during-attempted-shoplifting
"November 5, 2016",Wisconsin,Racine,16th Street and Grange Avenue,0,1,http://www.gunviolencearchive.org/incident/694411,http://journaltimes.com/news/local/two-shot-numerous-reports-of-gunfire-saturday-night/article_da66a10d-25ee-5c94-bd66-3605d66e0327.html
"November 5, 2016",Wisconsin,Racine,17th Street and West Boulevard,0,1,http://www.gunviolencearchive.org/incident/694414,http://journaltimes.com/news/local/two-shot-numerous-reports-of-gunfire-saturday-night/article_da66a10d-25ee-5c94-bd66-3605d66e0327.html
"November 5, 2016",Utah,West Jordan,6708 South Airport Road,0,0,http://www.gunviolencearchive.org/incident/697740,https://www.atf.gov/news/pr/10000-reward-offered-information-west-jordan-gun-shop-burglary
"November 5, 2016",Texas,San Antonio,Tezel Road and Timber Path,0,0,http://www.gunviolencearchive.org/incident/694428,http://www.ksat.com/news/shots-fired-in-road-rage-incident-police-say
"November 5, 2016",Texas,San Antonio,500 Block of Compton Avenue,0,1,http://www.gunviolencearchive.org/incident/694431,http://www.ksat.com/news/police-left-with-questions-after-finding-man-shot-in-head-1
"November 5, 2016",Texas,San Antonio,7500 block of Old Corpus Christi Rd,0,1,http://www.gunviolencearchive.org/incident/773398,http://www.kens5.com/news/local/brothers-arrested-in-november-shooting-robbery/407798495
"November 5, 2016",New Jersey,Runnemede,Route 42 South,1,0,http://www.gunviolencearchive.org/incident/693953,http://www.courierpostonline.com/story/news/crime/2016/11/07/route-42-accident/93422556/
"November 5, 2016",Texas,Fort Worth,4332 East Berry Street,0,1,http://www.gunviolencearchive.org/incident/693820,http://www.star-telegram.com/news/local/community/fort-worth/article112859648.html
"November 5, 2016",Illinois,Chicago,8200 South State St,1,0,http://www.gunviolencearchive.org/incident/693349,http://homicides.suntimes.com/2016/11/08/rushun-shawn-gaddis-shot-to-death-in-vehicle-outside-gas-station-in-chatham/
"November 5, 2016",Texas,Fort Worth,N/A,0,1,http://www.gunviolencearchive.org/incident/705272,http://www.wfaa.com/news/crime/woman-who-was-shot-stabbed-and-beaten-is-released-from-hospital/362986993
"November 5, 2016",Illinois,East Saint Louis (Sauget),Queeny Ave and Mississippi Ave,1,0,http://www.gunviolencearchive.org/incident/693370,http://www.bnd.com/news/local/crime/article112926798.html
"November 5, 2016",Missouri,Saint Louis,806 Cliff Cave Rd,3,0,http://www.gunviolencearchive.org/incident/693892,http://www.stltoday.com/news/local/crime-and-courts/father-kills-two-children-then-fatally-shoots-self-in-st/article_fe80fd28-6976-5f2e-95b4-89dd8444fd2a.html
"November 5, 2016",Louisiana,Baton Rouge,Ansley Avenue,0,0,http://www.gunviolencearchive.org/incident/694509,http://www.ksla.com/story/33641963/man-allegedly-attempts-drive-by-shooting-after-argument
"November 5, 2016",Tennessee,Memphis,1400 Greenbrook Pkwy,0,0,http://www.gunviolencearchive.org/incident/694518,http://www.wmcactionnews5.com/story/33640359/would-be-robber-panics-points-gun-at-woman-daughter
"November 5, 2016",Texas,Killeen,4600 block of Golden Gate Drive,1,0,http://www.gunviolencearchive.org/incident/693497,http://www.kwtx.com/content/news/411873575.html
