date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 17, 2014",Utah,Leeds,Silverado Ct,1,0,http://www.gunviolencearchive.org/incident/163388,http://www.reviewjournal.com/news/vegas-developer-s-death-utah-mystery
"July 17, 2014",Utah,Salt Lake City (Taylorsville),N/A,0,2,http://www.gunviolencearchive.org/incident/165562,http://www.good4utah.com/story/d/story/2-suspects-in-an-armed-robbery-at-a-kmart-friday-n/10173/fVt5nNr4lkmtqlgMM_zGzA
"July 17, 2014",Texas,Houston,605 Berry,2,0,http://www.gunviolencearchive.org/incident/159846,http://www.chron.com/houston/article/2-fatally-shot-in-N-Houston-5627560.php
"July 17, 2014",Texas,Bell (county),120 Bremond Street,1,0,http://www.gunviolencearchive.org/incident/591833,http://www.newschannel6now.com/story/32340823/5-bell-county-deputies-cleared-in-fatal-shooting
"July 17, 2014",District of Columbia,Washington,South Capitol Street and Southern Avenue SE,0,0,http://www.gunviolencearchive.org/incident/160027,https://twitter.com/DCPoliceDept/status/489855661099220993
"July 17, 2014",District of Columbia,Washington,5300 block of Goodnow Road,1,0,http://www.gunviolencearchive.org/incident/160722,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-queensberry-goodnow-homicides-20140718,0,7068393.story"
"July 17, 2014",Montana,Flathead County,N/A,0,0,http://www.gunviolencearchive.org/incident/168464,http://www.dailyinterlake.com/members/berry-protection-leads-to-gunfire/article_8d961402-0e18-11e4-9bcc-001a4bcf887a.html
"July 17, 2014",Tennessee,Memphis,1900 Lamar Avenue,0,1,http://www.gunviolencearchive.org/incident/160230,http://www.wmcactionnews5.com/story/26051151/2-people-taken-to-hospital-from-2-separate-shootings
"July 17, 2014",Alabama,Birmingham,1300 block of 21st Street North,0,1,http://www.gunviolencearchive.org/incident/161305,http://www.myfoxal.com/story/26045418/police-man-shot-in-leg-by-girlfriend
"July 17, 2014",California,Corte Madera,5100 block of Paradise Drive,0,1,http://www.gunviolencearchive.org/incident/166040,http://sanfrancisco.cbslocal.com/2014/07/17/road-rage-incident-leads-to-shooting-in-corte-madera-man-arrested/
"July 17, 2014",California,Richmond,600 block of 5th Street ,0,1,http://www.gunviolencearchive.org/incident/160103,http://www.mercurynews.com/my-town/ci_26174003/richmond-man-shot-while-using-free-wi-fi
"July 17, 2014",Texas,Austin,2711 E CESAR CHAVEZ ST,0,0,http://www.gunviolencearchive.org/incident/171951,http://kxan.com/2014/07/23/group-sought-in-crime-spree-targeting-austin-businesses/
"July 17, 2014",Minnesota,Minneapolis,Lowry Avenue North and Knox Avenue North,0,1,http://www.gunviolencearchive.org/incident/160640,http://kstp.com/news/stories/s3508262.shtml
"July 17, 2014",Texas,Houston,4800 block of Beechnut,0,1,http://www.gunviolencearchive.org/incident/164710,http://www.khou.com/community/blogs/crime-watch/Gunmen-pistol-whip-Sprint-store-worker-in-Meyerland-268588792.html
"July 17, 2014",California,San Leandro,168th and Los Banos ,1,0,http://www.gunviolencearchive.org/incident/160100,http://www.ktvu.com/news/news/crime-law/alameda-county-sheriffs-department-investigating-o/nghgq/http://www.ktvu.com/news/news/c
"July 17, 2014",Utah,Murray,5982 S. Stratler St,0,0,http://www.gunviolencearchive.org/incident/170468,http://www.deseretnews.com/article/865607433/Charges-2-robbed-teen-girl-deaf-uncle-at-gunpoint.html
"July 17, 2014",California,Holtville,N/A,0,1,http://www.gunviolencearchive.org/incident/160582,http://www.kxoradio.com/index.php/kxo-news/local-news/2644-holtville-man-shoots-his-roommate
"July 17, 2014",Maryland,Bowie,Allen Pond Park,0,0,http://www.gunviolencearchive.org/incident/164682,http://www.capitalgazette.com/bowie_bladenews/news/bowie-police-arrest-man-found-with-guns-in-allen-pond/article_5c0a71a5-6ca3-5
"July 17, 2014",California,Oakland,10000 block of International Boulevard ,0,1,http://www.gunviolencearchive.org/incident/160098,http://www.ktvu.com/news/news/national/man-injured-oakland-shooting/nghzX/
"July 17, 2014",Louisiana,Metairie,Clearview Parkway,0,0,http://www.gunviolencearchive.org/incident/170074,http://www.nola.com/crime/index.ssf/2014/07/jpso_77-year-old_booked_with_a.html
"July 17, 2014",California,El Centro,400 block of McCabe Road,0,1,http://www.gunviolencearchive.org/incident/160579,http://www.ivpressonline.com/news/local/former-el-centro-sergeant-in-hospital-after-suspected-self-inflicted/article_2cc595ac-27
"July 17, 2014",Minnesota,Rochester,Sixth Avenue and 14th Street Southeast,0,0,http://www.gunviolencearchive.org/incident/162190,http://www.postbulletin.com/news/crime/one-arrested-after-report-of-man-with-gun/article_34d670c0-d482-5e98-9665-f20ad413866a.ht
"July 17, 2014",Illinois,Chicago,8400 block of South Morgan Street,0,2,http://www.gunviolencearchive.org/incident/159900,http://www.dnainfo.com/chicago/20140717/auburn-gresham/two-teens-shot-gresham-thursday-afternoon
"July 17, 2014",Texas,Dallas,15000 block of Bent Tree Forest Circle,1,0,http://www.gunviolencearchive.org/incident/168483,http://crimeblog.dallasnews.com/2014/07/dallas-police-arrest-suspect-in-fatal-shooting-in-far-north-dallas.html/
"July 17, 2014",Texas,Belton,120 Bremond Street,1,0,http://www.gunviolencearchive.org/incident/160240,http://www.kwtx.com/home/headlines/Officers-Investigate-Deadly-Belton-Shooting-267607311.html
"July 17, 2014",Louisiana,Monroe,Renwick and Desiard Street,0,1,http://www.gunviolencearchive.org/incident/161791,http://www.knoe.com/story/26042851/shooting-on-renwick-street
"July 17, 2014",Texas,Madisonville,1509 E Main St,0,1,http://www.gunviolencearchive.org/incident/159883,http://www.kwkt.com/news/trooper-accidentally-shoots-himself-leaving-gym
"July 17, 2014",New York,Brooklyn,N/A,0,0,http://www.gunviolencearchive.org/incident/168473,http://nypost.com/2014/07/17/cops-bust-eight-alleged-gun-runners-in-brooklyn/
"July 17, 2014",Tennessee,Memphis,1900 Wall Street,0,1,http://www.gunviolencearchive.org/incident/160232,http://www.wmcactionnews5.com/story/26051151/2-people-taken-to-hospital-from-2-separate-shootings
"July 17, 2014",South Carolina,Beech Island,100 Cherry Lane,0,1,http://www.gunviolencearchive.org/incident/161511,http://www.walb.com/story/26073212/beech-island-shooting-suspect-arrested
"July 17, 2014",Texas,Lubbock,3300 block of East Bates,0,1,http://www.gunviolencearchive.org/incident/159878,http://www.kcbd.com/story/26043907/one-injured-in-early-morning-shooting
"July 18, 2014",Illinois,Chicago,7600 South Drexel Boulevard,0,1,http://www.gunviolencearchive.org/incident/160492,http://www.dnainfo.com/chicago/20140719/west-garfield-park/chicago-shootings-include-two-children-among-22-hit
"July 18, 2014",Virginia,Richmond,Brook Road,0,0,http://www.gunviolencearchive.org/incident/160347,http://www.walb.com/story/26051387/police-searching-for-suspect-in-attempted-abduction-on-brook-road
"July 18, 2014",Iowa,Cedar Rapids,2020 Glass Road NE,0,0,http://www.gunviolencearchive.org/incident/161361,http://www.kcrg.com/subject/news/cedar-rapids-pizza-delivery-person-robbed-at-gunpoint-20140718
"July 18, 2014",North Carolina,Asheville,Sweeten Creek Road,0,0,http://www.gunviolencearchive.org/incident/160633,http://www.foxcarolina.com/story/26070975/police-teen-sought-after-asheville-stores-held-up-at-gunpoint
"July 18, 2014",Nevada,Las Vegas,6000 block of Revere Street,1,0,http://www.gunviolencearchive.org/incident/160077,http://www.reviewjournal.com/news/las-vegas/man-dies-after-being-shot-north-las-vegas-police
"July 18, 2014",Pennsylvania,Loganton,East Main Street,0,0,http://www.gunviolencearchive.org/incident/160914,http://wnep.com/2014/07/18/violent-home-invasion-robbery-in-loganton/
"July 18, 2014",New York,Brooklyn,Schaefer St,0,1,http://www.gunviolencearchive.org/incident/170612,http://brooklyn.news12.com/news/photo-released-of-suspect-in-bushwick-shooting-on-schaefer-street-1.8967198
"July 18, 2014",Oklahoma,Tulsa,4404 S 109th E Ave,0,0,http://www.gunviolencearchive.org/incident/168595,http://www.ktul.com/story/26051200/man-robbed-woman-beaten-in-east-tulsa-attack
"July 18, 2014",Missouri,Sikeston,N/A,0,0,http://www.gunviolencearchive.org/incident/168870,http://www.kpho.com/story/26055799/homeowner-finds-man-in-house-handcuffs-him-holds-him-at-gunpoint-until-officers-arrive
"July 18, 2014",Ohio,Cincinnati,Innes Ave,0,1,http://www.gunviolencearchive.org/incident/160539,http://www.wlwt.com/news/man-recovering-after-being-shot-in-back-in-springfield-township/27038680#!bikxu5
"July 18, 2014",Arizona,Phoenix,16th and Northern,0,0,http://www.gunviolencearchive.org/incident/160070,http://www.azcentral.com/story/news/local/phoenix/2014/07/18/phoenix-police-standoff-northern-filbertos-abrk/12830697/
"July 18, 2014",Pennsylvania,Philadelphia,7200 block of Rising Sun Avenue,0,1,http://www.gunviolencearchive.org/incident/271630,http://6abc.com/news/victim-pistol-whipped-in-lawndale-robbery/198879/
"July 18, 2014",Illinois,Chicago,65 E. 43rd St,1,0,http://www.gunviolencearchive.org/incident/160114,http://chicago.cbslocal.com/2014/07/20/teen-dies-one-day-after-being-shot-in-grand-boulevard-restaurant/
"July 18, 2014",Illinois,Chicago,400 block of East 45th Place,0,1,http://www.gunviolencearchive.org/incident/160116,http://www.dnainfo.com/chicago/20140718/grand-boulevard/two-16-year-old-boys-among-five-wounded-overnight-south-side-shootings
"July 18, 2014",Tennessee,Denmark,164 Neely Station Road,0,1,http://www.gunviolencearchive.org/incident/163138,http://www.jacksonsun.com/story/news/local/2014/08/29/county-says-center-nuisance-williamson-responds/14782687/
"July 18, 2014",New York,Tonawanda,N/A,0,0,http://www.gunviolencearchive.org/incident/288948,http://www.buffalonews.com/city-region/north-tonawanda/north-tonawanda-man-charged-with-putting-loaded-gun-to-girlfriends-head-20150204
"July 18, 2014",Texas,Calallen,13000 Teague Lane,2,0,http://www.gunviolencearchive.org/incident/160228,http://www.kiiitv.com/story/26057432/alleged-teague-lane-shooter-commits-suicide-during-standoff
"July 18, 2014",Florida,Miami,NW 24th Ave and NW 135th St,0,0,http://www.gunviolencearchive.org/incident/161237,http://www.nbcmiami.com/news/local/Officer-Shoots-at-Suspect-During-Pursuit-Opa-locka-Police-267683451.html
"July 18, 2014",Pennsylvania,Ephrata,Pleasant View Road and Spook Lane,1,0,http://www.gunviolencearchive.org/incident/169448,http://lancasteronline.com/news/local/man-suffers-fatal-gunshot-wound-to-the-chest-in-clay/article_6099aefe-0ee6-11e4-bc72-0017a43b2370.html
"July 18, 2014",Michigan,Novi,22900 block of Summer House Ct,0,2,http://www.gunviolencearchive.org/incident/168925,http://www.detroitnews.com/article/20140718/METRO02/307180093/1411/METRO02
"July 18, 2014",Texas,Austin,9220 Interstate 35 Frontage Rd,1,0,http://www.gunviolencearchive.org/incident/161617,http://projects.statesman.com/homicides/homicide-victim-detail.php?VictimID=61
"July 18, 2014",Pennsylvania,Scranton (Dunmore),US 6,0,0,http://www.gunviolencearchive.org/incident/160900,http://wnep.com/2014/07/18/alleged-fake-cop-had-gun-cuffs-badges/
"July 18, 2014",District of Columbia,Washington,5100 block of Georgia Avenue NW,0,0,http://www.gunviolencearchive.org/incident/160705,https://twitter.com/DCPoliceDept/status/490187320575139840
"July 18, 2014",District of Columbia,Washington,3500 block of 18th Street SE,0,1,http://www.gunviolencearchive.org/incident/160695,https://twitter.com/DCPoliceDept/status/490290273713680385
"July 18, 2014",District of Columbia,Washington,C Street SE,0,0,http://www.gunviolencearchive.org/incident/160693,http://www.washingtonpost.com/local/crime/press-secretary-for-house-republican-had-9mm-gun-hollow-point-ammo-police-say/2014/07/
"July 18, 2014",Connecticut,New Haven,Willow Street,0,0,http://www.gunviolencearchive.org/incident/161309,http://www.nhregister.com/general-news/20140721/new-haven-robbery-caught-on-video-at-shell-food-mart
"July 18, 2014",Florida,Orange County,Tymberwood Lane,1,0,http://www.gunviolencearchive.org/incident/169525,http://www.orlandosentinel.com/news/os-richard-sullins-arrested-20140930-story.html#
"July 18, 2014",Nebraska,Omaha,7440 Crown Point Avenue,0,0,http://www.gunviolencearchive.org/incident/160831,http://www.omaha.com/news/crime/gunfire-shatters-door-at-omaha-theater-no-one-injured/article_d80a78a0-0faf-11e4-9ce2-0017a43b23
"July 18, 2014",Pennsylvania,Fort Indiantown Gap,N/A,0,0,http://www.gunviolencearchive.org/incident/168583,http://www.pennlive.com/midstate/index.ssf/2014/07/officer_shot_deer_bobcat_on_du.html
"July 18, 2014",Kansas,Leavenworth,20th Street and Metropolitan Avenue,1,1,http://www.gunviolencearchive.org/incident/160797,http://www.kctv5.com/story/26058768/young-girl-killed-by-man-who-is-then-shot-by-police
"July 18, 2014",Minnesota,Minneapolis,18800 block of Pheasant Circle,0,0,http://www.gunviolencearchive.org/incident/168570,http://minnesota.cbslocal.com/2014/07/18/officials-man-may-be-charged-for-shooting-deer-eating-his-flowers/
"July 18, 2014",South Carolina,Piedmont,Piedmont Avenue Extension,1,0,http://www.gunviolencearchive.org/incident/160623,http://www.foxcarolina.com/story/26058798/woman-found-dead-after-report-of-gunfire-in-greenville-co
"July 18, 2014",Florida,Fort Lauderdale,100 Terminal Dr.,0,0,http://www.gunviolencearchive.org/incident/163114,http://www.local10.com/news/2-loaded-guns-found-by-tsa-in-4-days/27078178
"July 18, 2014",Texas,San Antonio,9800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/189152,http://blog.tsa.gov/2014/07/tsa-week-in-review-50-firearms-80.html
"July 18, 2014",South Carolina,Lincolnville,3300 Evergreen Oak Road ,0,2,http://www.gunviolencearchive.org/incident/160617,http://www.abcnews4.com/story/26050166/deputies-search-for-suspects-after-break-in-and-shooting
"July 18, 2014",Ohio,Akron,800 Delia Avenue,0,1,http://www.gunviolencearchive.org/incident/163067,http://www.19actionnews.com/story/26070914/14-year-old-boy-shot-in-akron
"July 18, 2014",Florida,Fort Lauderdale,100 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/189148,http://blog.tsa.gov/2014/07/tsa-week-in-review-50-firearms-80.html
"July 18, 2014",Illinois,Chicago,5400 West Haddon Avenue,0,1,http://www.gunviolencearchive.org/incident/160490,http://www.dnainfo.com/chicago/20140719/west-garfield-park/chicago-shootings-include-two-children-among-22-hit
"July 18, 2014",Connecticut,Bristol,Daivs Drive,0,1,http://www.gunviolencearchive.org/incident/161338,http://www.nbcconnecticut.com/news/local/Man-Shot-on-Davis-Drive-in-Bristol-267744891.html
"July 18, 2014",New Jersey,Bridgeton,200 block of South Pine Street,0,0,http://www.gunviolencearchive.org/incident/169836,http://www.nj.com/cumberland/index.ssf/2014/08/bridgeton_man_faces_gun_drug_charges_following_raid.html#incart_river
"July 18, 2014",Massachusetts,Boston,56 Kingsdale Street,0,0,http://www.gunviolencearchive.org/incident/160344,http://bpdnews.com/news/2014/7/18/one-less-gun-bpd-officers-take-possession-of-discarded-firearm-in-mattapan
"July 18, 2014",Florida,Fort Myers,N/A,0,0,http://www.gunviolencearchive.org/incident/170524,http://www.abc-7.com/story/26082669/kitty-shot-run-over-fights-for-life#.U-OqGrG9Ybs
"July 18, 2014",Michigan,Detroit,Grand River Avenue,0,0,http://www.gunviolencearchive.org/incident/160510,http://www.myfoxdetroit.com/story/26056906/mother-daughter-carjacked-at-fast-food-drive-thru
"July 18, 2014",Minnesota,Douglas County,N/A,1,0,http://www.gunviolencearchive.org/incident/161437,http://www.duluthnewstribune.com/content/douglas-county-man-fatally-shoots-self-after-officers-serve-warrant-home
"July 18, 2014",Texas,Houston,Greenspoint Drive at Greens Road,1,0,http://www.gunviolencearchive.org/incident/168876,http://news92fm.com/457648/movie-theater-patrons-hear-fatal-shooting-in-parking-lot/
"July 18, 2014",Illinois,Chicago,2000 North Lamon Avenue,0,0,http://www.gunviolencearchive.org/incident/160497,http://www.dnainfo.com/chicago/20140719/west-garfield-park/chicago-shootings-include-two-children-among-22-hit
"July 18, 2014",Washington,Seattle,2315 NE 65th St,2,0,http://www.gunviolencearchive.org/incident/203257,http://blogs.seattletimes.com/today/2014/07/police-investigate-possible-murder-suicide-at-ravenna-nursing-home/
"July 18, 2014",New Jersey,Atlantic City,200 block of North Kentucky Avenue,0,2,http://www.gunviolencearchive.org/incident/161426,http://www.pressofatlanticcity.com/news/crime/two-shot-in-atlantic-city/article_a842da30-0ef2-11e4-9a09-0019bb2963f4.html
"July 18, 2014",Arizona,Maricopa,Saddleback Vista and Steen,0,0,http://www.gunviolencearchive.org/incident/168846,http://www.abc15.com/news/region-central-southern-az/maricopa/pd-man-barricaded-in-maricopa-home-says-situation-will-not-end-well
"July 18, 2014",Illinois,Chicago,3900 West Wabansia Avenue,0,1,http://www.gunviolencearchive.org/incident/160358,http://www.dnainfo.com/chicago/20140718/east-garfield-park/west-side-shooting-wounds-three
"July 18, 2014",Oklahoma,Tulsa,6342 East Admiral,0,0,http://www.gunviolencearchive.org/incident/191284,http://www.newson6.com/story/26054943/tips-sought-in-tulsa-walgreens-robbery
"July 18, 2014",Pennsylvania,Hazleton,East First Street and Garibaldi Court,0,0,http://www.gunviolencearchive.org/incident/160920,http://wnep.com/2014/07/18/shots-fired-in-two-sections-of-hazleton/
"July 18, 2014",South Carolina,Myrtle Beach,Kings Highway near 44th Avenue North,0,0,http://www.gunviolencearchive.org/incident/168590,http://www.myrtlebeachonline.com/2014/07/18/4360828/myrtle-beach-police-investigate.html
"July 18, 2014",Illinois,Chicago,700 North Ridgeway Avenue ,0,0,http://www.gunviolencearchive.org/incident/160351,http://www.dnainfo.com/chicago/20140718/east-garfield-park/west-side-shooting-wounds-three
"July 18, 2014",Pennsylvania,Philadelphia,8000 Essington Ave,0,0,http://www.gunviolencearchive.org/incident/189153,http://blog.tsa.gov/2014/07/tsa-week-in-review-50-firearms-80.html
"July 18, 2014",Pennsylvania,Hazleton,West 7th Street and Penn Court,0,0,http://www.gunviolencearchive.org/incident/160919,http://wnep.com/2014/07/18/shots-fired-in-two-sections-of-hazleton/
"July 18, 2014",Texas,Carthage,1086 Highway 59 South,0,1,http://www.gunviolencearchive.org/incident/163506,http://www.news-journal.com/panola/news/man-accidentally-shoots-himself-late-friday-afternoon/article_9fba4294-44f3-5263-aece-63
"July 18, 2014",Texas,Amarillo,10th Ave. and South Taylor St.,0,0,http://www.gunviolencearchive.org/incident/160202,http://amarillo.com/news/crime-and-courts/2014-07-18/apd-two-arrested-drugs-gun-downtown-amarillo
"July 18, 2014",Texas,Austin,South Pleasant Valley Road,0,0,http://www.gunviolencearchive.org/incident/171946,http://kxan.com/2014/07/24/suspect-charged-in-robbery-spree/
"July 18, 2014",Virginia,Newport News,13200 Aqueduct Avenue,0,0,http://www.gunviolencearchive.org/incident/160651,http://wtkr.com/2014/07/18/shooting-reported-in-newport-news/
"July 18, 2014",Indiana,Greene County,N/A,1,0,http://www.gunviolencearchive.org/incident/163441,http://wishtv.com/2014/07/25/man-could-face-200-years-in-greene-co-murder-rape/
"July 18, 2014",California,Oakland,18th and West ,0,1,http://www.gunviolencearchive.org/incident/160106,http://www.mercurynews.com/crime-courts/ci_26172576/two-men-shot-different-areas-oakland
"July 18, 2014",New York,Manhattan,323 Edgecombe Avenue,0,0,http://www.gunviolencearchive.org/incident/171577,http://newyork.cbslocal.com/2014/08/07/cops-man-brandished-gun-demanded-cash-from-livery-cab-drivers-in-upper-manhattan/
"July 18, 2014",West Virginia,Russelville,N/A,0,0,http://www.gunviolencearchive.org/incident/160636,http://www.wvva.com/story/26058643/2014/07/18/man-arrested-for-shooting-neighbors-truck
"July 18, 2014",Mississippi,Jackson,Daniel Lake Boulevard,0,0,http://www.gunviolencearchive.org/incident/163357,http://www.msnewsnow.com/story/26098124/victim-of-jackson-gang-rape-sends-warning-to-metro-area-women
"July 18, 2014",California,Chico,729 Nord Avenue ,0,1,http://www.gunviolencearchive.org/incident/160083,http://www.chicoer.com/news/ci_26258274/chico-shooting-suspect-custody
"July 18, 2014",Michigan,Dearborn,Woodview Lane,0,0,http://www.gunviolencearchive.org/incident/164528,http://www.pressandguide.com/articles/2014/07/27/news/doc53d255b9a7231622929191.txt
"July 18, 2014",Wisconsin,Fitchburg,2600 block of Post Road,0,1,http://www.gunviolencearchive.org/incident/160535,http://www.channel3000.com/news/shooting-reported-in-fitchburg/27023620
"July 18, 2014",Georgia,Cartersville,1108 N. Tennessee St,0,0,http://www.gunviolencearchive.org/incident/161030,http://www.daily-tribune.com/view/full_story/25467624/article-Man-steals-gun-while-pawning--video-shows
"July 18, 2014",Alabama,Tuscaloosa,500 block of Red Drew Avenue,0,0,http://www.gunviolencearchive.org/incident/164342,http://www.myfoxal.com/story/26057434/police-in-tuscaloosa-searching-for-robbery-suspect
"July 18, 2014",Iowa,Des Moines,1100 block of Clark Street,0,0,http://www.gunviolencearchive.org/incident/160402,http://www.desmoinesregister.com/story/news/crime-and-courts/2014/07/18/car-window-broken-drive-by-shooting/12826267/
"July 18, 2014",Georgia,Brookhaven,3100 block of Buford Highway,0,0,http://www.gunviolencearchive.org/incident/174376,http://www.reporternewspapers.net/2014/08/14/brookhaven-police-blotter-8/
"July 18, 2014",Oklahoma,Tulsa,600 block of 42nd Street North,0,1,http://www.gunviolencearchive.org/incident/160718,http://www.tulsaworld.com/news/crimewatch/tulsa-woman-shot-while-walking-near-her-home/article_001f9ba5-ba80-5a4b-9698-6014d9e16
"July 18, 2014",Georgia,Bibb County,7108 Hawkinsville Road,0,0,http://www.gunviolencearchive.org/incident/162274,http://www.georgianewsday.com/news/macon/264710-two-in-custody-after-person-robbed.html
"July 18, 2014",North Carolina,Wilmington,13th Street and Castle Street,0,1,http://www.gunviolencearchive.org/incident/160389,http://www.walb.com/story/26054598/new-details-man-shot-in-wilmington
"July 18, 2014",Georgia,Atlanta,3600 block of Peachtree Road NE,0,0,http://www.gunviolencearchive.org/incident/173677,http://www.reporternewspapers.net/2014/08/12/buckhead-police-blotter-6/
"July 18, 2014",Oklahoma,Tulsa,2239 S. Nogales Avenue,0,1,http://www.gunviolencearchive.org/incident/160713,http://www.tulsaworld.com/news/crimewatch/man-in-serious-condition-after-a-shooting-in-west-tulsa/article_297a9825-6570-5927-b64
"July 18, 2014",Wisconsin,Milwaukee,27th and Capitol,0,0,http://www.gunviolencearchive.org/incident/162236,http://fox6now.com/2014/07/22/suspect-in-custody-several-agencies-take-part-in-apprehending-man-who-fled-from-milwaukee/
"July 18, 2014",North Carolina,Charlotte,3100 Baroda Lane ,0,1,http://www.gunviolencearchive.org/incident/160381,http://www.walb.com/story/26055006/man-accidentally-shoots-self-in-foot-tells-police-he-was-shot
"July 18, 2014",Georgia,Atlanta,2000 block of Peachtree Road NE,0,0,http://www.gunviolencearchive.org/incident/173656,http://www.reporternewspapers.net/2014/08/12/buckhead-police-blotter-6/
"July 18, 2014",Tennessee,Whiteville,Boyd Street,0,1,http://www.gunviolencearchive.org/incident/160711,http://www.wbbjtv.com/news/local/Police-confirm-overnight-shooting-in-Whiteville-267779121.html
"July 18, 2014",Florida,Lake City,Nassau Street,1,0,http://www.gunviolencearchive.org/incident/161947,http://www.news4jax.com/news/one-shot-and-killed-in-argument-suspect-turns-himself-in/27041038
"July 18, 2014",Indiana,Indianapolis,Holloway Avenue,0,1,http://www.gunviolencearchive.org/incident/160253,http://www.indystar.com/story/news/crime/2014/07/18/impd-investigates-near-northside-shooting/12824353/
"July 18, 2014",Illinois,Chicago,6800 block of South Laflin Street,1,0,http://www.gunviolencearchive.org/incident/169395,http://www.chicagotribune.com/news/local/breaking/chi-man-found-dead-in-vacant-lot-in-englewood-neighborhood-20140718-story.html
"July 18, 2014",Georgia,Chamblee,40 Clairview Drive,1,1,http://www.gunviolencearchive.org/incident/160554,http://www.walb.com/story/26060665/2-men-shot-in-chamblee-1-man-dead
"July 18, 2014",Kansas,Wichita,900 block of N. Belmont,0,0,http://www.gunviolencearchive.org/incident/161206,http://www.kwch.com/news/local-news/wichita-police-crime-sheets-mon-july-21/27069044
"July 18, 2014",New Jersey,Camden,1100 block of N. 21st Street ,1,0,http://www.gunviolencearchive.org/incident/160251,http://www.nj.com/camden/index.ssf/2014/07/camden_man_shot_to_death_1.html#incart_river
"July 18, 2014",Pennsylvania,Harrisburg,3200 block of Green Street,0,0,http://www.gunviolencearchive.org/incident/169218,http://www.pennlive.com/midstate/index.ssf/2014/07/crack_9_mm_drug_bust_harrisbur.html#incart_river
"July 18, 2014",Wisconsin,Madison,1866 Fisher Street,0,0,http://www.gunviolencearchive.org/incident/160536,http://www.channel3000.com/news/home-struck-by-gunfire/27012570
"July 18, 2014",Michigan,Pontiac,Going Street and Ferry Avenue,0,0,http://www.gunviolencearchive.org/incident/161130,http://www.theoaklandpress.com/general-news/20140721/someone-shoots-at-vehicle-in-pontiac
"July 18, 2014",Nebraska,Omaha,9959 Redick Circle,0,0,http://www.gunviolencearchive.org/incident/160249,http://www.omaha.com/news/crime/arrested-in-pair-of-robberies-minutes-apart/article_04019cdc-0e3d-11e4-9c9d-0017a43b2370.html
"July 18, 2014",Alabama,Mobile,Luckie Avenue,1,0,http://www.gunviolencearchive.org/incident/164310,http://www.wkrg.com/story/26054348/deadly-shooting-on-luckie-aveune
"July 18, 2014",Wisconsin,Milwaukee,2nd and Chambers,0,1,http://www.gunviolencearchive.org/incident/160524,http://fox6now.com/2014/07/19/milwaukee-man-shot-wounded-after-attempted-robbery-by-two-guys-on-bikes/
"July 18, 2014",Pennsylvania,Stevens,N/A,1,0,http://www.gunviolencearchive.org/incident/160960,http://www.pennlive.com/midstate/index.ssf/2014/07/lancaster_county_man_shot_hims.html#incart_river
"July 18, 2014",Alabama,Huntsville,Geronimo Circle and Deerfield Drive,0,0,http://www.gunviolencearchive.org/incident/164301,http://www.waff.com/story/26051581/man-robbed-at-gunpoint-in-his-car
"July 18, 2014",Michigan,Pontiac,10 Brierwood Lane,0,0,http://www.gunviolencearchive.org/incident/160515,http://www.theoaklandpress.com/general-news/20140718/pontiac-men-robbed-at-gunpoint-while-sitting-on-porch
"July 18, 2014",Washington,Puyallup,N/A,0,0,http://www.gunviolencearchive.org/incident/172563,http://www.thenewstribune.com/2014/07/28/3307271/robbers-hit-5-pierce-county-banks.html
"July 18, 2014",Pennsylvania,Williamsport,600 block of Herdic Street,0,1,http://www.gunviolencearchive.org/incident/160927,http://wnep.com/2014/07/18/police-teen-shot-in-the-leg-in-williamsport/
"July 18, 2014",Alabama,Prichard,Thorr Avenue ,0,1,http://www.gunviolencearchive.org/incident/164166,http://fox10tv.com/2014/07/21/grandmother-shoots-would-be-burglary-suspect/
"July 18, 2014",Ohio,Dayton,1125 Wayne Ave,0,0,http://www.gunviolencearchive.org/incident/160377,http://www.whio.com/news/news/crime-law/gunman-holds-family-dollar-dayton/ngjDC/
"July 18, 2014",Washington,Federal Way,N/A,0,0,http://www.gunviolencearchive.org/incident/172554,http://www.thenewstribune.com/2014/07/28/3307271/robbers-hit-5-pierce-county-banks.html
"July 18, 2014",Tennessee,Medon,700 Bowman Road ,0,0,http://www.gunviolencearchive.org/incident/160707,http://www.wbbjtv.com/news/local/Swat-team-deputies-respond-to-barricade-situation-267714551.html
"July 18, 2014",Texas,Dallas,2700 North Harwood St.,0,0,http://www.gunviolencearchive.org/incident/161619,http://www.wfaa.com/news/crime/Dallas-man-arrested-for-impersonating-a-police-officer-268038411.html
"July 18, 2014",Illinois,Chicago,4900 South Paulina Avenue,0,0,http://www.gunviolencearchive.org/incident/160370,http://www.dnainfo.com/chicago/20140718/east-garfield-park/west-side-shooting-wounds-three
"July 18, 2014",Alabama,Mobile,500 block of Oak Drive,0,0,http://www.gunviolencearchive.org/incident/168953,http://fox10tv.com/2014/07/18/home-invasion-rape-suspect-on-the-loose/
"July 18, 2014",Tennessee,Nashville,1703 Church Street,0,3,http://www.gunviolencearchive.org/incident/160673,http://www.wsmv.com/story/26094726/police-working-to-identify-2-men-in-connection-to-shooting
